sample,bdtcut,count,b0,sigmab0
sel_ttbar.1_v2.root,0.11,14,521.1510375436645,139.2834735178683
sel_ttbar.2_v2.root,0.11,8,91.46602315914338,32.33812261199804
sel_ttbar.3_v2.root,0.11,12,90.58593285929756,26.149906360554404
sel_ttbar.4_v2.root,0.11,28,46.75132196496985,8.83516938448727
sel_ttbar.5_v2.root,0.11,12,74.5069934966966,21.50831637591374
sel_ttbar.6_v2.root,0.11,106,223.40230410185927,21.698749959217427
sel_ttbar.7_v2.root,0.11,154,56.39344722921989,4.544313479785883
sel_ttbar.8_v2.root,0.11,56,0.15724202763118436,0.02101234979276904
sel_ttbar.9_v2.root,0.11,25,0.001174832994383533,0.00023496659887670658
sel_wjets.2_v2.root,0.11,0,0.0,0.0
sel_wjets.3_v2.root,0.11,0,0.0,0.0
sel_wjets.4_v2.root,0.11,1,4.98566594301552,4.98566594301552
sel_wjets.5_v2.root,0.11,91,226.16483987234147,23.708517223781627
sel_wjets.6_v2.root,0.11,780,877.4616384679978,31.418166535297228
sel_wjets.7_v2.root,0.11,292,339.2134873767036,19.850967853484775
sel_wjets.8_v2.root,0.11,241,6.301880095484563,0.40593978222898813
sel_ww2l2v.0_v2.root,0.11,1,1.7922244540452694,1.7922244540452694
sel_wwlv2q.1_v2.root,0.11,2,25.728658750000005,18.192909072959605
sel_wwlv2q.2_v2.root,0.11,1,2.74804836,2.74804836
sel_wwlv2q.3_v2.root,0.11,16,2.9617718400000004,0.7404429600000001
sel_wwlv2q.4_v2.root,0.11,98,0.9567544391999997,0.09664679312695033
sel_wwlv2q.5_v2.root,0.11,1869,2.552326768285714,0.05903799835634604
sel_wwlv2q.6_v2.root,0.11,8845,3.1197870997959187,0.033172334751767577
sel_wwlv2q.7_v2.root,0.11,12198,0.3904937002248981,0.0035356536670324355
sel_wz2l2q.1_v2.root,0.11,0,0.0,0.0
sel_wz2l2q.2_v2.root,0.11,0,0.0,0.0
sel_wz2l2q.3_v2.root,0.11,1,0.012006244897959185,0.012006244897959185
sel_wz2l2q.4_v2.root,0.11,3,0.0018387073469387756,0.0010615781817160446
sel_wz2l2q.5_v2.root,0.11,54,0.004398497640000002,0.0005985597140464452
sel_wz2l2q.6_v2.root,0.11,455,0.009549846428571426,0.00044770370600664516
sel_wz2l2q.7_v2.root,0.11,1147,0.002086748804081633,6.161528538131476e-05
sel_wz2l2q.8_v2.root,0.11,63,6.998216399999999e-06,8.816923912101771e-07
sel_wz2l2q.9_v2.root,0.11,124,1.0998514799999999e-08,9.87695786249977e-10
sel_wz3l1v.0_v2.root,0.11,0,0.0,0.0
sel_wzlv2q.1_v2.root,0.11,2,4.072764,2.879879042572448
sel_wzlv2q.2_v2.root,0.11,3,2.5360199999999997,1.4641718296702748
sel_wzlv2q.3_v2.root,0.11,18,0.7513419600000001,0.17709299830199726
sel_wzlv2q.4_v2.root,0.11,81,0.16523936820000001,0.018359929800000004
sel_wzlv2q.5_v2.root,0.11,1561,0.42819881538000015,0.010837871811485903
sel_wzlv2q.6_v2.root,0.11,7264,0.5123819539591836,0.006011819154017817
sel_wzlv2q.7_v2.root,0.11,9956,0.06065910406530613,0.0006079299610033215
sel_wzlv2q.9_v2.root,0.11,459,1.2883129380000001e-07,6.013329830256706e-09
sel_zjets.1_v2.root,0.11,0,0.0,0.0
sel_zjets.2_v2.root,0.11,0,0.0,0.0
sel_zjets.3_v2.root,0.11,0,0.0,0.0
sel_zjets.4_v2.root,0.11,18,77.7866713196189,18.33449425867722
sel_zjets.5_v2.root,0.11,298,729.2131703131262,42.24218476458062
sel_zjets.6_v2.root,0.11,2227,2427.5235101741646,51.44028145438266
sel_zjets.7_v2.root,0.11,3067,785.2791742232564,14.179704879708554
sel_zjets.8_v2.root,0.11,1899,11.168949187015958,0.25630072386615516
sel_zz4l.0_v2.root,0.11,0,0.0,0.0
TOTAL,,53550,6638.321021984521,171.61135101941824
