signal,BDT cut,count before,sg before,sg before err,count after,sg after,sg after err,sg acceptance
Signal_2-0_0-03_0-04.0,0.108,7550,44.664612909648696,0.5140319322120078,4938,29.212431595741094,0.41571162148162644,0.6540397350993378
Signal_2-0_0-03_0-06.0,0.108,7848,73.715834269807,0.8321110471950993,5182,48.6742422510372,0.6761615873631996,0.6602956167176351
Signal_2-0_0-03_0-08.0,0.108,8049,95.61277906909552,1.0657245685081753,5291,62.85093975084909,0.8640579987512321,0.6573487389737854
Signal_2-0_0-03_0-1.0,0.108,7997,108.61615454538763,1.2145932826853276,5223,70.93937416413152,0.9815837042293957,0.653119919969989
Signal_2-0_0-03_0-15.0,0.108,8163,129.18931530588196,1.4298869358863382,5411,85.63559783414516,1.1641677574296665,0.662869043243905
Signal_2-0_0-03_0-2.0,0.108,8140,135.33820546622457,1.5000585516343867,5344,88.85102825694153,1.2154279899634717,0.6565110565110565
Signal_2-0_0-03_0-3.0,0.108,3160,138.91896301281386,2.4712574493946318,2092,91.96787045025526,2.010737095895957,0.6620253164556963
Signal_2-0_0-03_0-4.0,0.108,8103,143.21873702986312,1.591024693405224,5344,94.4540208179179,1.292073518099334,0.6595088238923856
Signal_2-0_0-03_0-5.0,0.108,7106,147.12644976170094,1.7453324114609925,4754,98.429375480879,1.427562532019604,0.6690121024486348
Signal_2-0_0-03_0-6.0,0.108,7958,143.10674507846971,1.6041986130518187,5271,94.78708888019776,1.3055775609548632,0.6623523498366423
Signal_2-0_0-03_0-7.0,0.108,4803,145.93467659059746,2.105727683227668,3105,94.34252983839374,1.6930770219791216,0.6464709556527171
Signal_2-0_0-03_0-8.0,0.108,13137,152.38574268009316,1.3295241671696074,8409,97.54218696786964,1.0637028242121895,0.6401004795615438
Signal_2-0_0-03_0-9.0,0.108,6573,154.01108425668448,1.8996349979670375,4289,100.49498560427806,1.5344981500592747,0.6525178761600486
Signal_2-0_0-03_1-0.0,0.108,7936,151.12589426385267,1.6964382427078566,5025,95.69148420814764,1.3499113772243845,0.6331905241935484
Signal_2-0_0-03_2-0.0,0.108,1360,185.07984376470588,5.018681905110376,642,87.3685733065744,3.4481625432469833,0.4720588235294118
