sample,bdtcut,count,b0,sigmab0
sel_ttbar.1_v2.root,0.05,72,268.02053359388464,31.586522800245454
sel_ttbar.2_v2.root,0.05,50,57.166264474464604,8.08453065299951
sel_ttbar.3_v2.root,0.05,81,61.14550468002586,6.793944964447317
sel_ttbar.4_v2.root,0.05,582,97.17596208433017,4.02807322366601
sel_ttbar.5_v2.root,0.05,181,112.38138185751734,8.353242328186017
sel_ttbar.6_v2.root,0.05,462,97.36968348590477,4.530047652756554
sel_ttbar.7_v2.root,0.05,501,18.346179910285162,0.8196468706802157
sel_ttbar.8_v2.root,0.05,516,0.1448872968887342,0.006378307593037788
sel_ttbar.9_v2.root,0.05,368,0.00172935416773256,9.014881774547876e-05
sel_wjets.2_v2.root,0.05,0,0.0,0.0
sel_wjets.3_v2.root,0.05,0,0.0,0.0
sel_wjets.4_v2.root,0.05,190,94.72765291729488,6.87226624201618
sel_wjets.5_v2.root,0.05,1005,249.77545502384964,7.878920673384376
sel_wjets.6_v2.root,0.05,2318,260.7635997395921,5.416144615635402
sel_wjets.7_v2.root,0.05,859,99.7891731700645,3.4047626510650426
sel_wjets.8_v2.root,0.05,1887,4.934293668124219,0.11358972371195149
sel_ww2l2v.0_v2.root,0.05,7,1.2545571178316886,0.4741780199012291
sel_wwlv2q.1_v2.root,0.05,4,5.14573175,2.572865875
sel_wwlv2q.2_v2.root,0.05,10,2.74804836,0.8690091937890352
sel_wwlv2q.3_v2.root,0.05,59,1.0921533660000002,0.14218625734358117
sel_wwlv2q.4_v2.root,0.05,1462,1.4273214184799992,0.03732914962233282
sel_wwlv2q.5_v2.root,0.05,8189,1.1182987643387758,0.012357835489094847
sel_wwlv2q.6_v2.root,0.05,15952,0.5626551024979591,0.004454866471486337
sel_wwlv2q.7_v2.root,0.05,28670,0.09178106562918364,0.0005420498758846665
sel_wz2l2q.1_v2.root,0.05,0,0.0,0.0
sel_wz2l2q.2_v2.root,0.05,0,0.0,0.0
sel_wz2l2q.3_v2.root,0.05,2,0.002401248979591837,0.0016979394367866655
sel_wz2l2q.4_v2.root,0.05,46,0.0028193512653061216,0.0004156906656445191
sel_wz2l2q.5_v2.root,0.05,420,0.00342105372,0.00016693032874544257
sel_wz2l2q.6_v2.root,0.05,1383,0.002902733540816327,7.80541648195877e-05
sel_wz2l2q.7_v2.root,0.05,6742,0.001226578939591837,1.4938298366651596e-05
sel_wz2l2q.8_v2.root,0.05,676,7.509197280000002e-06,2.8881528e-07
sel_wz2l2q.9_v2.root,0.05,1413,1.253298501e-08,3.3341369865701037e-10
sel_wz3l1v.0_v2.root,0.05,4,0.037023282352941174,0.018511641176470587
sel_wzlv2q.1_v2.root,0.05,9,1.8327437999999998,0.6109146
sel_wzlv2q.2_v2.root,0.05,16,1.352544,0.338136
sel_wzlv2q.3_v2.root,0.05,83,0.346452126,0.03802806123224496
sel_wzlv2q.4_v2.root,0.05,1174,0.23949508428000005,0.00698976468752377
sel_wzlv2q.5_v2.root,0.05,7239,0.19857342886200002,0.002333897865025888
sel_wzlv2q.6_v2.root,0.05,15169,0.1069978229571429,0.0008687532967972152
sel_wzlv2q.7_v2.root,0.05,30445,0.018549281069387753,0.00010630876985109916
sel_wzlv2q.9_v2.root,0.05,2006,5.630404692e-08,1.2571125065888552e-09
sel_zjets.1_v2.root,0.05,0,0.0,0.0
sel_zjets.2_v2.root,0.05,0,0.0,0.0
sel_zjets.3_v2.root,0.05,9,14.88013835446451,4.960046118154836
sel_zjets.4_v2.root,0.05,721,311.57883345247353,11.60380213261485
sel_zjets.5_v2.root,0.05,2660,650.908400346616,12.62057256011129
sel_zjets.6_v2.root,0.05,6079,662.6365252963063,8.498833074121041
sel_zjets.7_v2.root,0.05,7823,200.30123834198025,2.264628503224337
sel_zjets.8_v2.root,0.05,11161,6.564330799172465,0.062135372241225166
sel_zz4l.0_v2.root,0.05,2,0.12245138007968126,0.08658620121999394
TOTAL,,158707,3286.319923542266,42.0794056508664
