signal,BDT cut,count before,sg before,sg before err,count after,sg after,sg after err,sg acceptance
Signal_1-5_0-03_0-04.0,0.05,7519,236.16073536201583,2.7235016959412115,6180,194.1047139961774,2.469117998111542,0.8219178082191781
Signal_1-5_0-03_0-06.0,0.05,8113,390.8872522068308,4.339710603542083,6667,321.21845315702467,3.9340081820288506,0.8217675335880686
Signal_1-5_0-03_0-08.0,0.05,8116,479.3155319649187,5.320475934296103,6683,394.6852760130055,4.827977022315427,0.8234351897486448
Signal_1-5_0-03_0-1.0,0.05,8402,559.6641094702361,6.105709233584098,6918,460.8136526202205,5.540322667400993,0.8233753868126635
Signal_1-5_0-03_0-15.0,0.05,8267,616.6461663145685,6.782066862085039,6775,505.3559667087459,6.1396377537543385,0.8195234063142616
Signal_1-5_0-03_0-2.0,0.05,8534,667.0346765936122,7.220580140786968,6943,542.678903162579,6.512824206893481,0.813569252402156
Signal_1-5_0-03_0-3.0,0.05,8665,695.1903233360096,7.468260098898022,7098,569.4703883484125,6.759322202028729,0.8191575302942871
Signal_1-5_0-03_0-4.0,0.05,9050,737.8045359400737,7.755629096338484,7468,608.8314115359635,7.0452254672525125,0.8251933701657458
Signal_1-5_0-03_0-5.0,0.05,8770,722.386949760019,7.713830558869217,7163,590.0179841654522,6.971364232136194,0.8167616875712655
Signal_1-5_0-03_0-6.0,0.05,8910,740.6024322495729,7.845963473936239,7316,608.1085739997616,7.109585450100673,0.8210998877665545
Signal_1-5_0-03_0-7.0,0.05,8768,730.3285883238344,7.7995227760492485,7133,594.1416309892691,7.034834294248732,0.8135264598540146
Signal_1-5_0-03_0-8.0,0.05,8719,734.946996729573,7.870868936703606,7235,609.8568094206285,7.169825891662438,0.8297969950682416
Signal_1-5_0-03_0-9.0,0.05,8798,743.3996209819504,7.925567270414545,7199,608.2898239882998,7.169262207200886,0.8182541486701523
Signal_1-5_0-03_1-0.0,0.05,8863,760.9873721125715,8.083269813391816,7160,614.7658337274074,7.265294312079788,0.8078528714882094
Signal_1-5_0-03_2-0.0,0.05,27505,841.0977782185628,5.0715494116493645,20075,613.8897617792273,4.332739849230927,0.7298672968551173
Signal_1-5_0-05_0-04.0,0.05,8214,288.8290792265921,3.1868642656894024,6718,236.2251953060928,2.8820812296946374,0.8178719259800342
Signal_1-5_0-05_0-06.0,0.05,167244,554.0744811973011,1.3548551779139877,137235,454.6555417659923,1.2272980543225136,0.8205675539929684
Signal_1-5_0-05_0-08.0,0.05,170100,819.6840742741097,1.987441437201541,140032,674.7913009332871,1.8032495373048794,0.8232333921222811
Signal_1-5_0-05_0-1.0,0.05,170708,1040.0202072245243,2.5171832922264326,140652,856.9072462130877,2.284866653230511,0.8239332661621013
Signal_1-5_0-05_0-15.0,0.05,172886,1426.8647306753517,3.431649233865548,142570,1176.6603695636709,3.1162841563740566,0.8246474555487427
Signal_1-5_0-05_0-2.0,0.05,175336,1650.7663933822478,3.9423036447691144,144234,1357.9449741245103,3.5755952209939696,0.8226148651731533
