sample,bdtcut,count,b0,sigmab0
sel_ttbar.1_v2.root,0.05,119,4429.783819121148,406.07761691482466
sel_ttbar.2_v2.root,0.05,96,1097.5922779097202,112.02254277074516
sel_ttbar.3_v2.root,0.05,177,1336.1425096746389,100.43062102426737
sel_ttbar.4_v2.root,0.05,1159,1935.1707913357163,56.843077453554265
sel_ttbar.5_v2.root,0.05,322,1999.2709921613587,111.41501649654342
sel_ttbar.6_v2.root,0.05,656,1382.5652027435822,53.980102192187154
sel_ttbar.7_v2.root,0.05,668,244.61573213713564,9.464466828553139
sel_ttbar.8_v2.root,0.05,605,1.6987754770869024,0.06906504445956274
sel_ttbar.9_v2.root,0.05,414,0.019455234386991302,0.0009561726051566729
sel_wjets.2_v2.root,0.05,0,0.0,0.0
sel_wjets.3_v2.root,0.05,1,25.6369331065796,25.6369331065796
sel_wjets.4_v2.root,0.05,532,2652.3742816842564,114.99500912788977
sel_wjets.5_v2.root,0.05,1952,4851.360081657259,109.80537607843338
sel_wjets.6_v2.root,0.05,3453,3884.4551764487132,66.1046218532545
sel_wjets.7_v2.root,0.05,1091,1267.4038175615879,38.37095741366304
sel_wjets.8_v2.root,0.05,2581,67.49025944583258,1.328455757544932
sel_ww2l2v.0_v2.root,0.05,8,14.337795632362155,5.069176259455071
sel_wwlv2q.1_v2.root,0.05,3,38.592988125000005,22.281672082800785
sel_wwlv2q.2_v2.root,0.05,18,49.464870479999995,11.658981782307425
sel_wwlv2q.3_v2.root,0.05,125,23.138842499999992,2.069600990026448
sel_wwlv2q.4_v2.root,0.05,3033,29.610573613199993,0.5376635750310581
sel_wwlv2q.5_v2.root,0.05,12217,16.683668340367348,0.15094170829675366
sel_wwlv2q.6_v2.root,0.05,18243,6.434627027877552,0.04764038360089615
sel_wwlv2q.7_v2.root,0.05,24881,0.7965136707079594,0.005049627222279528
sel_wz2l2q.1_v2.root,0.05,0,0.0,0.0
sel_wz2l2q.2_v2.root,0.05,0,0.0,0.0
sel_wz2l2q.3_v2.root,0.05,2,0.02401248979591837,0.016979394367866656
sel_wz2l2q.4_v2.root,0.05,127,0.07783861102040814,0.006907059817286803
sel_wz2l2q.5_v2.root,0.05,688,0.056040118079999986,0.0021365094721175876
sel_wz2l2q.6_v2.root,0.05,1814,0.03807345367346938,0.0008939302472812467
sel_wz2l2q.7_v2.root,0.05,6444,0.011723634955102043,0.0001460442696676089
sel_wz2l2q.8_v2.root,0.05,423,4.698802439999998e-05,2.2846359265362873e-06
sel_wz2l2q.9_v2.root,0.05,821,7.282081170000001e-08,2.5414638517836707e-09
sel_wz3l1v.0_v2.root,0.05,14,1.295814882352941,0.34632109474624917
sel_wzlv2q.1_v2.root,0.05,13,26.472966,7.342279717431911
sel_wzlv2q.2_v2.root,0.05,31,26.20554,4.70665392647473
sel_wzlv2q.3_v2.root,0.05,163,6.803818860000002,0.5329162221920152
sel_wzlv2q.4_v2.root,0.05,2389,4.873541365800001,0.09970950994067392
sel_wzlv2q.5_v2.root,0.05,11544,3.166641335520001,0.0294727538821615
sel_wzlv2q.6_v2.root,0.05,17924,1.2643081143673467,0.009443553773912702
sel_wzlv2q.7_v2.root,0.05,24970,0.15213517763265305,0.0009627651796165328
sel_wzlv2q.9_v2.root,0.05,1171,3.286741722e-07,9.604773554831263e-09
sel_zjets.1_v2.root,0.05,0,0.0,0.0
sel_zjets.2_v2.root,0.05,1,46.69599240234807,46.69599240234807
sel_zjets.3_v2.root,0.05,43,710.9399436021931,108.41732499167705
sel_zjets.4_v2.root,0.05,1770,7649.022679762527,181.81064831103183
sel_zjets.5_v2.root,0.05,4788,11716.35120623909,169.32274895626435
sel_zjets.6_v2.root,0.05,8480,9243.556069275668,100.37860452293633
sel_zjets.7_v2.root,0.05,9657,2472.592430868597,25.161204049264548
sel_zjets.8_v2.root,0.05,14122,83.05839937811444,0.6989328517330694
sel_zz4l.0_v2.root,0.05,3,1.8367707011952188,1.0604600587746773
TOTAL,,179756,57349.135978750965,570.1529461103322
