sample,bdtcut,count,b0,sigmab0
sel_ttbar.1_v2.root,0.111,35,130.28775938591613,22.022650836810453
sel_ttbar.2_v2.root,0.111,22,25.15315636876444,5.362670956425261
sel_ttbar.3_v2.root,0.111,30,22.646483214824386,4.13466323497381
sel_ttbar.4_v2.root,0.111,128,21.37203289827193,1.8890386737637586
sel_ttbar.5_v2.root,0.111,107,66.43540253455447,6.422552779459057
sel_ttbar.6_v2.root,0.111,194,40.886836788453515,2.935503805234207
sel_ttbar.7_v2.root,0.111,54,1.977432565180436,0.26909448808082825
sel_ttbar.8_v2.root,0.111,9,0.0025271040155011777,0.0008423680051670593
sel_ttbar.9_v2.root,0.111,5,2.3496659887670657e-05,1.0508025750604833e-05
sel_wjets.2_v2.root,0.111,0,0.0,0.0
sel_wjets.3_v2.root,0.111,0,0.0,0.0
sel_wjets.4_v2.root,0.111,29,14.458431234745008,2.6848632776456234
sel_wjets.5_v2.root,0.111,635,157.81832232850198,6.262829083573325
sel_wjets.6_v2.root,0.111,1378,155.01822279601294,4.1759774499432085
sel_wjets.7_v2.root,0.111,197,22.885293497674866,1.6305096498168248
sel_wjets.8_v2.root,0.111,36,0.09413596823130467,0.015689328038550776
sel_ww2l2v.0_v2.root,0.111,6,1.0753346724271615,0.43900354169490685
sel_wwlv2q.1_v2.root,0.111,1,1.2864329375,1.2864329375
sel_wwlv2q.2_v2.root,0.111,4,1.099219344,0.549609672
sel_wwlv2q.3_v2.root,0.111,23,0.42575470200000015,0.0887759922195745
sel_wwlv2q.4_v2.root,0.111,628,0.6131038651199997,0.024465507678433897
sel_wwlv2q.5_v2.root,0.111,6636,0.9062193918857145,0.011124491347927217
sel_wwlv2q.6_v2.root,0.111,5144,0.1814379292408163,0.0025297499771650277
sel_wwlv2q.7_v2.root,0.111,2882,0.009226125955469386,0.00017185904378896145
sel_wz2l2q.1_v2.root,0.111,0,0.0,0.0
sel_wz2l2q.2_v2.root,0.111,0,0.0,0.0
sel_wz2l2q.3_v2.root,0.111,0,0.0,0.0
sel_wz2l2q.4_v2.root,0.111,24,0.0014709658775510204,0.0003002596524204401
sel_wz2l2q.5_v2.root,0.111,300,0.0024436098,0.00014108187758244079
sel_wz2l2q.6_v2.root,0.111,343,0.0007199115000000001,3.887156724439747e-05
sel_wz2l2q.7_v2.root,0.111,235,4.275378979591838e-05,2.788949731330335e-06
sel_wz2l2q.8_v2.root,0.111,16,1.7773248000000001e-07,4.4433120000000003e-08
sel_wz2l2q.9_v2.root,0.111,46,4.0800942e-10,6.015770701442501e-11
sel_wz3l1v.0_v2.root,0.111,4,0.037023282352941174,0.018511641176470587
sel_wzlv2q.1_v2.root,0.111,4,0.8145528,0.4072764
sel_wzlv2q.2_v2.root,0.111,12,1.014408,0.292834365934055
sel_wzlv2q.3_v2.root,0.111,40,0.16696487999999998,0.026399465502834712
sel_wzlv2q.4_v2.root,0.111,468,0.09547163495999998,0.004413177887187955
sel_wzlv2q.5_v2.root,0.111,5506,0.151035405348,0.002035451046857796
sel_wzlv2q.6_v2.root,0.111,4291,0.03026749675714286,0.0004620588014950812
sel_wzlv2q.7_v2.root,0.111,2566,0.0015633915330612244,3.08630917259383e-05
sel_wzlv2q.9_v2.root,0.111,178,4.99607196e-09,3.744714254523664e-10
sel_zjets.1_v2.root,0.111,0,0.0,0.0
sel_zjets.2_v2.root,0.111,0,0.0,0.0
sel_zjets.3_v2.root,0.111,1,1.653348706051612,1.653348706051612
sel_zjets.4_v2.root,0.111,129,55.74711444572689,4.908259743877852
sel_zjets.5_v2.root,0.111,1765,431.8997468465328,10.280413769246435
sel_zjets.6_v2.root,0.111,3514,383.0407550405034,6.46166005456687
sel_zjets.7_v2.root,0.111,1797,46.01065132309069,1.085386317694955
sel_zjets.8_v2.root,0.111,287,0.1687987581186719,0.009963875647447164
sel_zz4l.0_v2.root,0.111,0,0.0,0.0
TOTAL,,39709,1585.469168585015,28.787860134366145
