signal,BDT cut,count before,sg before,sg before err,count after,sg after,sg after err,sg acceptance
Signal_1-5_0-03_0-04.0,0.111,7519,236.16073536201583,2.7235016959412115,3988,125.25721673410283,1.9834679279122889,0.5303896794786541
Signal_1-5_0-03_0-06.0,0.111,8113,390.8872522068308,4.339710603542083,4444,214.11351519871275,3.2118633251619797,0.5477628497473193
Signal_1-5_0-03_0-08.0,0.111,8116,479.3155319649187,5.320475934296103,4405,260.15092635602105,3.919696312100086,0.5427550517496303
Signal_1-5_0-03_0-1.0,0.111,8402,559.6641094702361,6.105709233584098,4466,297.48392202976373,4.451477055675781,0.5315401094977388
Signal_1-5_0-03_0-15.0,0.111,8267,616.6461663145685,6.782066862085039,4454,332.2295905122884,4.9780952785775465,0.5387685980404016
Signal_1-5_0-03_0-2.0,0.111,8534,667.0346765936122,7.220580140786968,4599,359.46712885563886,5.300629851920871,0.538903210686665
Signal_1-5_0-03_0-3.0,0.111,8665,695.1903233360096,7.468260098898022,4725,379.0853176875527,5.514879883014578,0.5452971725331792
Signal_1-5_0-03_0-4.0,0.111,9050,737.8045359400737,7.755629096338484,4873,397.27309432441757,5.691030948748541,0.5384530386740332
Signal_1-5_0-03_0-5.0,0.111,8770,722.386949760019,7.713830558869217,4804,395.70660281039125,5.709154522312938,0.5477765108323831
Signal_1-5_0-03_0-6.0,0.111,8910,740.6024322495729,7.845963473936239,4783,397.5646951122007,5.748540830583157,0.5368125701459037
Signal_1-5_0-03_0-7.0,0.111,8768,730.3285883238344,7.7995227760492485,4598,382.98937603934655,5.648098259916985,0.5244069343065694
Signal_1-5_0-03_0-8.0,0.111,8719,734.946996729573,7.870868936703606,4842,408.1446677560032,5.8654553676857475,0.5553389150131894
Signal_1-5_0-03_0-9.0,0.111,8798,743.3996209819504,7.925567270414545,4731,399.75262637708653,5.811856086304033,0.5377358490566038
Signal_1-5_0-03_1-0.0,0.111,8863,760.9873721125715,8.083269813391816,4644,398.7391804231956,5.851171213185651,0.5239760803339728
Signal_1-5_0-03_2-0.0,0.111,27505,841.0977782185628,5.0715494116493645,11826,361.63687784812663,3.325475662698719,0.42995818942010544
Signal_1-5_0-05_0-04.0,0.111,8214,288.8290792265921,3.1868642656894024,4389,154.33051238440626,2.329533754339542,0.5343316289262237
Signal_1-5_0-05_0-06.0,0.111,167244,554.0744811973011,1.3548551779139877,90734,300.5990886187602,0.9979358646824453,0.5425246944583962
Signal_1-5_0-05_0-08.0,0.111,170100,819.6840742741097,1.987441437201541,92017,443.4148704437434,1.461760488199816,0.5409582598471487
Signal_1-5_0-05_0-1.0,0.111,170708,1040.0202072245243,2.5171832922264326,92742,565.0207023596832,1.8553512108436563,0.5432785809686715
Signal_1-5_0-05_0-15.0,0.111,172886,1426.8647306753517,3.431649233865548,94318,778.4264062320706,2.5346632519183476,0.5455502469835611
Signal_1-5_0-05_0-2.0,0.111,175336,1650.7663933822478,3.9423036447691144,94871,893.198535991281,2.8998882575438594,0.5410811242414565
Signal_1-5_0-05_0-3.0,0.111,178112,1865.1865018333106,4.419525801556113,96674,1012.3688458847998,3.255996487684264,0.5427708408192599
Signal_1-5_0-05_0-4.0,0.111,177918,1941.432033666486,4.602695531340229,96808,1056.3638997469911,3.395141875560461,0.5441158286401601
Signal_1-5_0-05_0-5.0,0.111,180028,2007.2136837605321,4.730680096114158,97520,1087.2946343920235,3.481772562380437,0.5416935143422137
Signal_1-5_0-05_0-6.0,0.111,174106,1969.9166582188345,4.721075913076676,94472,1068.9003626253539,3.4776483848732664,0.5426119720170475
