signal,BDT cut,count before,sg before,sg before err,count after,sg after,sg after err,sg acceptance
Signal_1-5_0-03_0-04.0,0.144,7519,23.616073536201572,0.27235016959412117,1945,6.108959040818201,0.13851838214281326,0.25867801569357624
Signal_1-5_0-03_0-06.0,0.144,8113,39.088725220683095,0.43397106035420824,2184,10.522590395904338,0.2251626484160911,0.2691975841242451
Signal_1-5_0-03_0-08.0,0.144,8116,47.931553196491905,0.5320475934296105,2120,12.520317000562203,0.27192390878193945,0.26121241991128635
Signal_1-5_0-03_0-1.0,0.144,8402,55.96641094702365,0.6105709233584097,2208,14.7076690515387,0.3129999833090162,0.26279457272078066
Signal_1-5_0-03_0-15.0,0.144,8267,61.66461663145687,0.678206686208504,2125,15.850648402303836,0.34384884146343225,0.25704608685133656
Signal_1-5_0-03_0-2.0,0.144,8534,66.7034676593612,0.7220580140786965,2292,17.9147349279653,0.3741993940875021,0.2685727677525193
Signal_1-5_0-03_0-3.0,0.144,8665,69.51903233360092,0.7468260098898021,2340,18.77374906643118,0.38809949711653186,0.2700519330640508
Signal_1-5_0-03_0-4.0,0.144,9050,73.78045359400738,0.7755629096338486,2429,19.802510693905404,0.40179682357639396,0.26839779005524855
Signal_1-5_0-03_0-5.0,0.144,8770,72.2386949760019,0.7713830558869218,2297,18.920442686416916,0.3947760486963299,0.2619156214367161
Signal_1-5_0-03_0-6.0,0.144,8910,74.06024322495733,0.7845963473936238,2389,19.857454664918414,0.40627070228696976,0.2681257014590348
Signal_1-5_0-03_0-7.0,0.144,8768,73.03285883238345,0.7799522776049248,2170,18.074966202813876,0.38801420661011077,0.2474908759124087
Signal_1-5_0-03_0-8.0,0.144,8719,73.49469967295728,0.7870868936703609,2275,19.17656173368251,0.40204997771762324,0.26092441793783694
Signal_1-5_0-03_0-9.0,0.144,8798,74.33996209819502,0.7925567270414546,2297,19.4088307501198,0.4049662917691038,0.26108206410547863
Signal_1-5_0-03_1-0.0,0.144,8863,76.09873721125717,0.8083269813391816,2265,19.447550466376793,0.4086305234543485,0.2555568092068149
Signal_1-5_0-03_2-0.0,0.144,27505,84.10977782185624,0.5071549411649364,5281,16.149199661051547,0.22222500274456616,0.19200145428103982
Signal_1-5_0-05_0-04.0,0.144,8214,28.882907922659214,0.31868642656894025,2186,7.686637048810937,0.16440358971488547,0.2661309958607256
Signal_1-5_0-05_0-06.0,0.144,167244,55.40744811973016,0.13548551779139875,44636,14.787776268639087,0.06999390711441941,0.266891487885963
Signal_1-5_0-05_0-08.0,0.144,170100,81.96840742741101,0.1987441437201542,45089,21.727651513783275,0.102323994418514,0.2650734861845973
Signal_1-5_0-05_0-1.0,0.144,170708,104.00202072245239,0.25171832922264326,45534,27.741101832228992,0.13000372758086182,0.2667361810811444
Signal_1-5_0-05_0-15.0,0.144,172886,142.68647306753508,0.34316492338655474,45819,37.81538996495604,0.17666307280512947,0.26502435130664137
Signal_1-5_0-05_0-2.0,0.144,175336,165.0766393382247,0.39423036447691157,46399,43.68407508243766,0.20280041274567462,0.26462905507140577
Signal_1-5_0-05_0-3.0,0.144,178112,186.51865018333123,0.4419525801556111,47444,49.68329387855937,0.22809708340611926,0.26637172116421126
Signal_1-5_0-05_0-4.0,0.144,177918,194.1432033666486,0.4602695531340229,47424,51.7488240451216,0.23763006906276948,0.2665497588776853
Signal_1-5_0-05_0-5.0,0.144,180028,200.72136837605333,0.4730680096114159,47419,52.869590102784414,0.24278941450608815,0.26339791587975203
Signal_1-5_0-05_0-6.0,0.144,174106,196.99166582188352,0.47210759130766744,45829,51.85307257045193,0.24221682400628305,0.26322470219291705
Signal_1-5_0-05_0-7.0,0.144,176462,201.98741625348615,0.4808379260787472,46384,53.09349500459985,0.24652287035494908,0.2628554589656696
Signal_1-5_0-05_0-8.0,0.144,175896,203.56693852341152,0.48537707877887665,45829,53.03855247185511,0.24775445490078837,0.26054600445717924
Signal_1-5_0-05_0-9.0,0.144,176246,206.41228503891324,0.49167248732599633,45215,52.95400444852344,0.24903336676550397,0.2565448293861988
Signal_1-5_0-05_1-0.0,0.144,175001,207.21183981599566,0.4953296230563142,43805,51.86778728772799,0.24781972960148088,0.25031285535511216
Signal_1-5_0-05_2-0.0,0.144,11031,234.47320273059987,2.2324707288427335,2113,44.91359599036874,0.9770754009935585,0.19155108331066995
Signal_1-5_0-07_0-04.0,0.144,8398,30.42583417352092,0.3320125947626721,2173,7.872747994648841,0.16888710327514028,0.2587520838294832
Signal_1-5_0-07_0-06.0,0.144,171481,63.02489516911619,0.1521963118072822,45559,16.74442765676527,0.07844824206469245,0.2656795796618868
Signal_1-5_0-07_0-08.0,0.144,172151,99.7336934890727,0.24037379929800354,45936,26.612491034696546,0.12416778690172012,0.26683551068538675
Signal_1-5_0-07_0-1.0,0.144,173250,137.16557522700762,0.3295402808378587,45584,36.08978690417267,0.16903556975219325,0.2631111111111111
Signal_1-5_0-07_0-15.0,0.144,174835,216.2975001774985,0.5172938452878815,46416,57.423655264899864,0.2665366764559822,0.2654845997654931
Signal_1-5_0-07_0-2.0,0.144,177658,274.07478888813216,0.6502445246203187,47957,73.98374771025316,0.3378394203931299,0.26993999707302796
Signal_1-5_0-07_0-3.0,0.144,178268,333.3406956579899,0.7894991038057576,47602,89.01027551053264,0.4079693582080526,0.2670249287589472
Signal_1-5_0-07_0-4.0,0.144,173331,351.404606279518,0.8440522437721316,46065,93.39041018782555,0.4351277140544692,0.26576319296605905
Signal_1-5_0-07_0-5.0,0.144,178580,376.1973901329512,0.890224144565065,47659,100.39865279620517,0.4598915420572546,0.26687758987568594
Signal_1-5_0-07_0-6.0,0.144,175008,378.4519939860689,0.9046526234056577,46477,100.50576730486905,0.46619964642227785,0.2655707167672335
Signal_1-5_0-07_0-7.0,0.144,175287,385.89643188550014,0.9217134158844053,45306,99.74170213994458,0.46859636467880034,0.2584675418028718
Signal_1-5_0-07_0-8.0,0.144,87476,390.8046153368247,1.3213419587170285,22694,101.38689401040172,0.673017401363411,0.25943115826055146
Signal_1-5_0-07_0-9.0,0.144,87271,395.4228679739739,1.3385259815171728,22290,100.99547074216952,0.676467386640063,0.2554113050154117
Signal_1-5_0-07_1-0.0,0.144,82358,405.2615915960031,1.4121555913405464,20915,102.91709594976082,0.7116371121099342,0.2539522572184851
Signal_1-5_0-08_0-04.0,0.144,8560,31.112644853858527,0.3362792338336532,2334,8.483284239358156,0.17559558521871896,0.2726635514018692
Signal_1-5_0-08_0-06.0,0.144,87116,65.82280350384411,0.22301157894895487,23198,17.52786394786464,0.11508102502815135,0.26628862665870795
Signal_1-5_0-08_0-08.0,0.144,174237,106.25627986010205,0.254556630875484,46096,28.11107558343673,0.13093201223156442,0.2645591923644232
Signal_1-5_0-08_0-1.0,0.144,174197,148.68443630700273,0.35624204484936095,46451,39.64787425097209,0.18395956472323868,0.2666578643719467
Signal_1-5_0-08_0-15.0,0.144,135442,248.87689389069072,0.6762509665591169,35877,65.92457525816448,0.3480481102550817,0.264888291667282
Signal_1-5_0-08_0-2.0,0.144,118475,323.84310611987956,0.940851967990182,31593,86.3572504886715,0.48585130403510624,0.2666638531335725
Signal_1-5_0-08_0-3.0,0.144,130771,412.4308643634693,1.1405003843486121,34551,108.9683400342754,0.5862326793178442,0.2642099548064938
Signal_1-5_0-08_0-4.0,0.144,118981,456.40251062062146,1.3231504151561135,31718,121.66795397470912,0.6831613804452686,0.2665803783797412
Signal_1-5_0-08_0-5.0,0.144,178241,480.95268820351896,1.139196262530193,47445,128.0221738646885,0.5877463921619864,0.26618454788741075
Signal_1-5_0-08_0-6.0,0.144,116952,488.657939316162,1.4288976852035504,31160,130.1951346628669,0.7375577497435312,0.2664340926191942
Signal_1-5_0-08_0-7.0,0.144,116820,498.271406054331,1.4578316154826791,30676,130.8420959777663,0.7470473473649972,0.26259202191405584
Signal_1-5_0-08_0-8.0,0.144,117114,509.2072940614372,1.4879564104724003,30189,131.26064347918032,0.7554577228946289,0.2577744761514421
Signal_1-5_0-08_0-9.0,0.144,123109,516.7269619801863,1.472706559268999,31246,131.14923079574112,0.7419395691965631,0.2538076013938866
Signal_1-5_0-08_1-0.0,0.144,173589,521.1357838100469,1.2508055349768386,43721,131.25588374815834,0.6277312321505533,0.25186503753117995
Signal_1-5_0-08_2-0.0,0.144,27295,592.0821551444384,3.583772418268471,5209,112.99344004936361,1.5655828386043233,0.1908408133357758
Signal_1-5_0-15_0-04.0,0.144,8587,31.142838201212577,0.33607596783731153,2162,7.841017374056317,0.16863377857568387,0.25177594037498546
Signal_1-5_0-15_0-06.0,0.144,88471,71.35965922000075,0.23991218124428818,23398,18.872549269586386,0.12337898681748291,0.2644708435532547
Signal_1-5_0-15_0-08.0,0.144,119132,124.33766261330376,0.36023713710736766,31749,33.13632315674866,0.18596845864273728,0.2665027028841957
Signal_1-5_0-15_0-1.0,0.144,119161,186.7190744240284,0.5409057726072112,31638,49.575096521742964,0.27871417546142074,0.26550633176962274
Signal_1-5_0-15_0-15.0,0.144,117887,370.0007681345418,1.0776299865830528,31249,98.07827838045154,0.5548234030848218,0.2650758777473342
Signal_1-5_0-15_0-2.0,0.144,118846,573.847915757632,1.66457943163069,31704,153.08276526917155,0.8597442283786438,0.26676539387105996
Signal_1-5_0-15_0-3.0,0.144,116449,910.8172026058223,2.669090766219594,30845,241.2571736500664,1.3736871902291716,0.26487990450755255
Signal_1-5_0-15_0-4.0,0.144,122232,1166.8682217652615,3.3375620882845305,32216,307.5448870376797,1.7134549991143386,0.2635643693959029
Signal_1-5_0-15_0-5.0,0.144,117013,1347.2356139687738,3.9384605331390565,30781,354.3987371793975,2.019997366529454,0.2630562416141797
Signal_1-5_0-15_0-6.0,0.144,115899,1461.3426515684134,4.292518896046982,30445,383.8736919818147,2.200038902862634,0.26268561419856945
Signal_1-5_0-15_0-7.0,0.144,121562,1542.8250219066467,4.425045650340213,31715,402.51637493434873,2.2602225051943896,0.2608956746351656
Signal_1-5_0-15_0-8.0,0.144,118238,1649.2593940036195,4.796345162321868,30554,426.18677180252195,2.4381809212473153,0.25841100153926827
Signal_1-5_0-15_0-9.0,0.144,116259,1681.06953278108,4.93028909644601,29214,422.42549248373416,2.4714658085779764,0.2512837715789744
Signal_1-5_0-15_1-0.0,0.144,116826,1738.6181397192408,5.0866804172234446,29298,436.01624858759453,2.547321063000629,0.25078321606491705
Signal_1-5_0-15_2-0.0,0.144,27598,2070.1221319761526,12.461122440606989,5365,402.42790195130306,5.494184271967841,0.194398144793101
Signal_1-5_0-1_0-04.0,0.144,8484,31.046399234331563,0.3370628650419328,2190,8.01409881225673,0.17125081044719034,0.25813295615275805
Signal_1-5_0-1_0-06.0,0.144,88702,69.12495097752222,0.2320962535600408,23567,18.36562557425161,0.1196337111227479,0.26568735766950013
Signal_1-5_0-1_0-08.0,0.144,175898,113.88050046761465,0.27153068569170097,46264,29.95240124182039,0.13925476196108666,0.2630160661292339
