sample,bdtcut,count,b0,sigmab0
sel_ttbar.1_v2.root,0.144,2,74.45014822052352,52.644204667075755
sel_ttbar.2_v2.root,0.144,0,0.0,0.0
sel_ttbar.3_v2.root,0.144,0,0.0,0.0
sel_ttbar.4_v2.root,0.144,1,1.6696900701774944,1.6696900701774944
sel_ttbar.5_v2.root,0.144,1,6.208916124724716,6.208916124724716
sel_ttbar.6_v2.root,0.144,8,16.860551252970517,5.961105062759397
sel_ttbar.7_v2.root,0.144,31,11.351927688998803,2.038866401168739
sel_ttbar.8_v2.root,0.144,25,0.0701973337639216,0.014039466752784318
sel_ttbar.9_v2.root,0.144,11,0.0005169265175287545,0.00015585920934799564
sel_wjets.2_v2.root,0.144,0,0.0,0.0
sel_wjets.3_v2.root,0.144,0,0.0,0.0
sel_wjets.4_v2.root,0.144,0,0.0,0.0
sel_wjets.5_v2.root,0.144,1,2.4853279106850708,2.4853279106850708
sel_wjets.6_v2.root,0.144,56,62.99724583872804,8.418361079960382
sel_wjets.7_v2.root,0.144,86,99.90534217259079,10.773070104308895
sel_wjets.8_v2.root,0.144,50,1.3074440032125647,0.18490050413865816
sel_ww2l2v.0_v2.root,0.144,0,0.0,0.0
sel_wwlv2q.1_v2.root,0.144,1,12.864329375000002,12.864329375000002
sel_wwlv2q.2_v2.root,0.144,1,2.74804836,2.74804836
sel_wwlv2q.3_v2.root,0.144,2,0.37022148000000005,0.2617861190489198
sel_wwlv2q.4_v2.root,0.144,10,0.09762800399999998,0.030872685605602912
sel_wwlv2q.5_v2.root,0.144,27,0.036871494244897954,0.007095922375905192
sel_wwlv2q.6_v2.root,0.144,1398,0.4930991933877552,0.01318805368613448
sel_wwlv2q.7_v2.root,0.144,7300,0.23369437708163274,0.002735185798691941
sel_wz2l2q.1_v2.root,0.144,0,0.0,0.0
sel_wz2l2q.2_v2.root,0.144,0,0.0,0.0
sel_wz2l2q.3_v2.root,0.144,1,0.012006244897959185,0.012006244897959185
sel_wz2l2q.4_v2.root,0.144,0,0.0,0.0
sel_wz2l2q.5_v2.root,0.144,1,8.145366e-05,8.145366e-05
sel_wz2l2q.6_v2.root,0.144,50,0.0010494336734693875,0.00014841233338314263
sel_wz2l2q.7_v2.root,0.144,458,0.000833244073469388,3.893493862013145e-05
sel_wz2l2q.8_v2.root,0.144,36,3.9989808e-06,6.664968e-07
sel_wz2l2q.9_v2.root,0.144,69,6.120141299999998e-09,7.367784314059486e-10
sel_wz3l1v.0_v2.root,0.144,0,0.0,0.0
sel_wzlv2q.1_v2.root,0.144,0,0.0,0.0
sel_wzlv2q.2_v2.root,0.144,0,0.0,0.0
sel_wzlv2q.3_v2.root,0.144,3,0.12522366000000001,0.07229791380991019
sel_wzlv2q.4_v2.root,0.144,8,0.0163199376,0.005769969272750655
sel_wzlv2q.5_v2.root,0.144,37,0.010149491459999996,0.001668566117688372
sel_wzlv2q.6_v2.root,0.144,1085,0.07653282214285714,0.002323447475336025
sel_wzlv2q.7_v2.root,0.144,5528,0.03368054713469387,0.00045299678602595385
sel_wzlv2q.9_v2.root,0.144,301,8.448413819999999e-08,4.86958477064803e-09
sel_zjets.1_v2.root,0.144,0,0.0,0.0
sel_zjets.2_v2.root,0.144,0,0.0,0.0
sel_zjets.3_v2.root,0.144,0,0.0,0.0
sel_zjets.4_v2.root,0.144,0,0.0,0.0
sel_zjets.5_v2.root,0.144,2,4.894048122906887,3.460614615160754
sel_zjets.6_v2.root,0.144,210,228.90881775328896,15.796209136132035
sel_zjets.7_v2.root,0.144,1203,308.01788281401286,8.88061653654648
sel_zjets.8_v2.root,0.144,366,2.1526252777503103,0.11251952576648536
sel_zz4l.0_v2.root,0.144,0,0.0,0.0
TOTAL,,18369,838.4004547187939,59.65797163103414
