signal,BDT cut,count before,sg before,sg before err,count after,sg after,sg after err,sg acceptance
Signal_2-0_0-03_0-04.0,-0.04,7550,44.664612909648696,0.5140319322120078,7410,43.83639492192012,0.5092437726073286,0.9814569536423843
Signal_2-0_0-03_0-06.0,-0.04,7848,73.715834269807,0.8321110471950993,7676,72.1002476879509,0.8229420870054345,0.9780835881753315
Signal_2-0_0-03_0-08.0,-0.04,8049,95.61277906909552,1.0657245685081753,7888,93.70028591092378,1.055012159487721,0.9799975152192819
Signal_2-0_0-03_0-1.0,-0.04,7997,108.61615454538763,1.2145932826853276,7848,106.59241976643769,1.2032249368605332,0.9813680130048769
Signal_2-0_0-03_0-15.0,-0.04,8163,129.18931530588196,1.4298869358863382,7982,126.32477211460855,1.4139454728795569,0.9778267793703294
Signal_2-0_0-03_0-2.0,-0.04,8140,135.33820546622457,1.5000585516343867,7981,132.6946213545379,1.4853358528352614,0.9804668304668307
Signal_2-0_0-03_0-3.0,-0.04,3160,138.91896301281386,2.4712574493946318,3077,135.2701421488697,2.4385866856422025,0.9737341772151898
Signal_2-0_0-03_0-4.0,-0.04,8103,143.21873702986312,1.591024693405224,7948,140.47914623143924,1.5757340867571392,0.9808712822411454
Signal_2-0_0-03_0-5.0,-0.04,7106,147.12644976170094,1.7453324114609925,6958,144.06217808076485,1.727061346871368,0.9791725302561215
Signal_2-0_0-03_0-6.0,-0.04,7958,143.10674507846971,1.6041986130518187,7798,140.22950466472815,1.587990077937188,0.9798944458406633
Signal_2-0_0-03_0-7.0,-0.04,4803,145.93467659059746,2.105727683227668,4723,143.5039511841332,2.0881172742188063,0.9833437434936497
Signal_2-0_0-03_0-8.0,-0.04,13137,152.38574268009316,1.3295241671696074,12834,148.87102242188593,1.314102233875525,0.9769353733729161
Signal_2-0_0-03_0-9.0,-0.04,6573,154.01108425668448,1.8996349979670375,6452,151.17594943315507,1.8820689308523821,0.9815913585881637
Signal_2-0_0-03_1-0.0,-0.04,7936,151.12589426385267,1.6964382427078566,7756,147.69813960565034,1.6770890555448255,0.9773185483870966
Signal_2-0_0-03_2-0.0,-0.04,1360,185.07984376470588,5.018681905110376,1231,167.52447623114188,4.774734662139994,0.9051470588235294
Signal_2-0_0-05_0-04.0,-0.04,7836,56.1265052673496,0.6340460304663259,7661,54.87304196696852,0.6269260347617511,0.9776671771311894
Signal_2-0_0-05_0-06.0,-0.04,77666,105.4585377529577,0.37841319894179976,76081,103.30635040793622,0.37453198555949613,0.9795920995030001
Signal_2-0_0-05_0-08.0,-0.04,77845,155.0539368596852,0.5557345991049999,76233,151.8431083386779,0.5499504731661067,0.9792921831845333
Signal_2-0_0-05_0-1.0,-0.04,77768,197.79717954272155,0.7092831284175504,76181,193.76076194249652,0.7020087075083767,0.9795931488529985
Signal_2-0_0-05_0-15.0,-0.04,80527,282.331264071637,0.9949201178282826,78954,276.8162557094146,0.9851548989110254,0.9804661790455375
Signal_2-0_0-05_0-2.0,-0.04,81289,328.2784955785843,1.1514008454024698,79656,321.6837683303732,1.1397770305245694,0.979911181094613
Signal_2-0_0-05_0-3.0,-0.04,79578,360.63152581294605,1.2784012286060797,77921,353.12233434957614,1.2650215621003515,0.9791776621679359
Signal_2-0_0-05_0-4.0,-0.04,79054,374.18518804866454,1.3308363896163256,77389,366.3042669301756,1.3167470686005913,0.9789384471373997
Signal_2-0_0-05_0-5.0,-0.04,79514,385.10429215098736,1.3657039273791234,77851,377.0500068949684,1.3513469175126105,0.979085444072742
Signal_2-0_0-05_0-6.0,-0.04,78940,390.1470822697254,1.3886084456380918,77357,382.323382862163,1.3746149116747497,0.9799467950342031
Signal_2-0_0-05_0-7.0,-0.04,77708,390.2432383529821,1.3999177532491802,76083,382.0826208834346,1.385203147732234,0.9790883821485561
Signal_2-0_0-05_0-8.0,-0.04,77818,396.84811488126616,1.4226048639723712,76217,388.6835021705192,1.4078947258939198,0.9794263537998921
Signal_2-0_0-05_0-9.0,-0.04,77818,403.9937994420417,1.4482204212381853,76156,395.36549114996694,1.4326717498343595,0.9786424734637231
