signal,BDT cut,count before,sg before,sg before err,count after,sg after,sg after err,sg acceptance
Signal_2-5_0-03_0-04.0,-0.04,148261,10.713635787171514,0.027824246733183896,146046,10.553575466058174,0.027615619275818716,0.985060130445633
Signal_2-5_0-03_0-06.0,-0.04,147235,17.345759352637405,0.04520513666481977,145063,17.089875973590786,0.0448704663787136,0.9852480728087749
Signal_2-5_0-03_0-08.0,-0.04,149015,22.395094348485866,0.058014680237204526,146905,22.0779876875772,0.0576024821542193,0.9858403516424521
Signal_2-5_0-03_0-1.0,-0.04,150205,25.824407078538947,0.0666328154829515,148056,25.454934352519306,0.06615443663289053,0.9856928863886023
Signal_2-5_0-03_0-15.0,-0.04,150935,30.24412272948771,0.07784774056075014,148752,29.80669655319678,0.07728272722428683,0.9855368204856395
Signal_2-5_0-03_0-2.0,-0.04,150764,32.310903661601586,0.08321474346821045,148575,31.84176933168698,0.08260842127066488,0.9854806187153432
Signal_2-5_0-03_0-3.0,-0.04,149101,33.253513996996375,0.08611866069840894,146940,32.77155315335677,0.08549230112516631,0.9855064687694919
Signal_2-5_0-03_0-4.0,-0.04,149239,34.01838060344266,0.08805874073615992,147068,33.523510601029926,0.08741589304311116,0.9854528641976964
Signal_2-5_0-03_0-5.0,-0.04,149754,34.61894135903308,0.08945910880130145,147643,34.13093713070583,0.08882634295374978,0.985903548486184
Signal_2-5_0-03_0-6.0,-0.04,145982,34.239996451776,0.08961569068650196,143946,33.762453790517654,0.08898856473228382,0.9860530750366483
Signal_2-5_0-03_0-7.0,-0.04,148269,35.254792292164424,0.09155730086910657,146121,34.74404969699234,0.09089167767866785,0.9855128179187826
Signal_2-5_0-03_0-8.0,-0.04,143761,34.88859295240987,0.0920159072070164,141583,34.36002570920519,0.09131621983189968,0.9848498549676199
Signal_2-5_0-03_0-9.0,-0.04,145421,35.95939298453458,0.09429719811518245,143320,35.43986221070888,0.09361353062938853,0.9855522929975725
Signal_2-5_0-03_1-0.0,-0.04,144076,36.67638333807788,0.09662526143540992,141944,36.13365554665681,0.09590767887000526,0.9852022543657514
Signal_2-5_0-03_2-0.0,-0.04,21857,53.68903725639912,0.363153588667169,19143,47.02242943675931,0.3398600083410089,0.8758292537859724
Signal_2-5_0-05_0-04.0,-0.04,147328,13.156991646200554,0.03427787986070766,145147,12.96221944553019,0.03402321406567959,0.985196296698523
Signal_2-5_0-05_0-06.0,-0.04,149963,25.583862680926302,0.06606539796486507,147865,25.225941434321584,0.06560163889867093,0.986009882437668
Signal_2-5_0-05_0-08.0,-0.04,148581,37.608024351452,0.09756608552710587,146534,37.08989871057314,0.09689167078186711,0.9862230029411566
