signal,BDT cut,count before,sg before,sg before err,count after,sg after,sg after err,sg acceptance
Signal_2-5_0-03_0-04.0,-0.04,148261,1.0713635787171507,0.002782424673318389,146046,1.0553575466058167,0.002761561927581871,0.985060130445633
Signal_2-5_0-03_0-06.0,-0.04,147235,1.7345759352637398,0.004520513666481978,145063,1.7089875973590782,0.004487046637871361,0.9852480728087751
Signal_2-5_0-03_0-08.0,-0.04,149015,2.2395094348485864,0.005801468023720453,146905,2.2077987687577196,0.005760248215421931,0.9858403516424521
Signal_2-5_0-03_0-1.0,-0.04,150205,2.5824407078538933,0.00666328154829515,148056,2.545493435251929,0.0066154436632890525,0.9856928863886022
Signal_2-5_0-03_0-15.0,-0.04,150935,3.0244122729487746,0.007784774056075014,148752,2.9806696553196814,0.007728272722428684,0.9855368204856395
Signal_2-5_0-03_0-2.0,-0.04,150764,3.2310903661601604,0.008321474346821046,148575,3.1841769331686995,0.008260842127066488,0.9854806187153431
Signal_2-5_0-03_0-3.0,-0.04,149101,3.325351399699636,0.00861186606984089,146940,3.2771553153356754,0.008549230112516628,0.9855064687694919
Signal_2-5_0-03_0-4.0,-0.04,149239,3.401838060344267,0.00880587407361599,147068,3.3523510601029938,0.008741589304311115,0.9854528641976964
Signal_2-5_0-03_0-5.0,-0.04,149754,3.4618941359033077,0.00894591088013014,147643,3.4130937130705825,0.008882634295374971,0.9859035484861839
Signal_2-5_0-03_0-6.0,-0.04,145982,3.4239996451776,0.008961569068650192,143946,3.3762453790517655,0.008898856473228378,0.9860530750366484
Signal_2-5_0-03_0-7.0,-0.04,148269,3.525479229216445,0.009155730086910657,146121,3.474404969699237,0.009089167767866784,0.9855128179187828
Signal_2-5_0-03_0-8.0,-0.04,143761,3.488859295240985,0.009201590720701636,141583,3.4360025709205164,0.009131621983189965,0.9848498549676198
Signal_2-5_0-03_0-9.0,-0.04,145421,3.5959392984534584,0.009429719811518246,143320,3.543986221070888,0.009361353062938855,0.9855522929975725
Signal_2-5_0-03_1-0.0,-0.04,144076,3.6676383338077896,0.009662526143540993,141944,3.6133655546656827,0.009590767887000525,0.9852022543657514
Signal_2-5_0-03_2-0.0,-0.04,21857,5.368903725639907,0.0363153588667169,19143,4.702242943675928,0.03398600083410089,0.8758292537859725
