sample,bdtcut,count,b0,sigmab0
sel_ttbar.1_v2.root,-0.04,2834,105495.86002848181,1981.6889785952883
sel_ttbar.2_v2.root,-0.04,2819,32230.33991070314,607.0400539399601
sel_ttbar.3_v2.root,-0.04,10125,76431.8808500323,759.5861387948296
sel_ttbar.4_v2.root,-0.04,36335,60668.18869989927,318.2720098404449
sel_ttbar.5_v2.root,-0.04,3579,22221.710810389755,371.44681795594715
sel_ttbar.6_v2.root,-0.04,3755,7913.921244363035,129.14772295348223
sel_ttbar.7_v2.root,-0.04,2830,1036.321140640859,19.48054666644997
sel_ttbar.8_v2.root,-0.04,2002,5.6214024878148425,0.12563557882359241
sel_ttbar.9_v2.root,-0.04,1907,0.08961626081157589,0.002052161202583455
sel_wjets.2_v2.root,-0.04,0,0.0,0.0
sel_wjets.3_v2.root,-0.04,2049,52530.075935381596,1160.4783681046904
sel_wjets.4_v2.root,-0.04,19166,95555.27346383546,690.2221907358377
sel_wjets.5_v2.root,-0.04,19315,48004.10859488215,345.40693524944993
sel_wjets.6_v2.root,-0.04,25618,28818.990069580977,180.0553983320756
sel_wjets.7_v2.root,-0.04,8207,9533.990037330841,105.240396841332
sel_wjets.8_v2.root,-0.04,14830,387.7878913528467,3.1843710621336987
sel_ww2l2v.0_v2.root,-0.04,103,184.59911876666283,18.18909164441204
sel_wwlv2q.1_v2.root,-0.04,50,643.2164687500001,90.96454536479803
sel_wwlv2q.2_v2.root,-0.04,216,593.5784457599998,40.38789762295281
sel_wwlv2q.3_v2.root,-0.04,3756,695.2759394399999,11.344736385387439
sel_wwlv2q.4_v2.root,-0.04,24808,242.19555232319993,1.5376952998234592
sel_wwlv2q.5_v2.root,-0.04,29061,39.68601830559184,0.2327996114574161
sel_wwlv2q.6_v2.root,-0.04,38435,13.5567006422449,0.06914974189238983
sel_wwlv2q.7_v2.root,-0.04,50011,1.6009985605793886,0.007159095769442779
sel_wz2l2q.1_v2.root,-0.04,8,6.406381395348837,2.2649978637592496
sel_wz2l2q.2_v2.root,-0.04,13,2.1846449999999997,0.6059115050912328
sel_wz2l2q.3_v2.root,-0.04,283,3.397767306122449,0.20197630153952514
sel_wz2l2q.4_v2.root,-0.04,2274,1.3937401689795919,0.029227157966672405
sel_wz2l2q.5_v2.root,-0.04,5683,0.46290114977999985,0.0061404391429106435
sel_wz2l2q.6_v2.root,-0.04,15217,0.3193846441836734,0.0025891040936794557
sel_wz2l2q.7_v2.root,-0.04,30223,0.0549850122979592,0.00031628277529013697
sel_wz2l2q.8_v2.root,-0.04,1239,0.00013763158919999997,3.910051444263331e-06
sel_wz2l2q.9_v2.root,-0.04,2072,1.837816344e-07,4.037450714686296e-09
sel_wz3l1v.0_v2.root,-0.04,113,10.459077264705881,0.9839072246945257
sel_wzlv2q.1_v2.root,-0.04,163,331.930266,25.99878495117824
sel_wzlv2q.2_v2.root,-0.04,341,288.26094,15.610205092169675
sel_wzlv2q.3_v2.root,-0.04,4642,193.76274324000008,2.84392216725148
sel_wzlv2q.4_v2.root,-0.04,35696,72.8195615712,0.3854235820661053
sel_wzlv2q.5_v2.root,-0.04,37199,10.204079265420003,0.05290639754947727
sel_wzlv2q.6_v2.root,-0.04,49331,3.479668801040815,0.015666715237349787
sel_wzlv2q.7_v2.root,-0.04,63255,0.3853949003265306,0.0015323519791161874
sel_wzlv2q.9_v2.root,-0.04,2297,6.447178254e-07,1.3452071912578605e-08
sel_zjets.1_v2.root,-0.04,0,0.0,0.0
sel_zjets.2_v2.root,-0.04,16,747.1358784375691,186.78396960939227
sel_zjets.3_v2.root,-0.04,5699,94224.34275788136,1248.1413989500818
sel_zjets.4_v2.root,-0.04,37689,162872.3252980621,838.957555376592
sel_zjets.5_v2.root,-0.04,30765,75282.69525061519,429.2069042889714
sel_zjets.6_v2.root,-0.04,38272,41718.08701454226,213.24743036946433
sel_zjets.7_v2.root,-0.04,43817,11218.968887166753,53.595906873260695
sel_zjets.8_v2.root,-0.04,57502,338.19742819999556,1.4103562438132413
sel_zz4l.0_v2.root,-0.04,110,67.34825904382468,6.421404544910799
TOTAL,,765730,930642.4913862994,3107.301483151613
