signal,BDT cut,count before,sg before,sg before err,count after,sg after,sg after err,sg acceptance
Signal_1-0_0-03_0-04.0,-0.04,6351,194.2448299193584,2.4374090086057207,6065,185.49754266429048,2.3818957975083648,0.9549677216186427
Signal_1-0_0-03_0-06.0,-0.04,6791,294.6760021349737,3.575838565313729,6508,282.3960273736428,3.5005381155479944,0.9583271977617432
Signal_1-0_0-03_0-08.0,-0.04,7566,370.98378791402985,4.26502678329279,7249,355.44032230885574,4.17472280365784,0.9581020354216231
Signal_1-0_0-03_0-1.0,-0.04,8041,417.2649269457432,4.653254979059426,7700,399.56969748566377,4.55351930612694,0.9575923392612858
Signal_1-0_0-03_0-15.0,-0.04,8958,475.3587493444537,5.022453942154484,8586,455.6184663844027,4.917064166978544,0.9584728734092431
Signal_1-0_0-03_0-2.0,-0.04,9145,484.66858487638575,5.068191494642022,8767,464.6352633801284,4.9623416797456175,0.9586659376708584
Signal_1-0_0-03_0-3.0,-0.04,9613,507.419381838189,5.175324439159512,9220,486.674992255082,5.068431368644959,0.9591178612295851
Signal_1-0_0-03_0-4.0,-0.04,9658,512.0472755011372,5.210344740214417,9246,490.2038837526935,5.0979996718250815,0.9573410644025677
Signal_1-0_0-03_0-5.0,-0.04,9752,512.8929554314971,5.193736207075301,9311,489.6991702238176,5.074943421051209,0.9547785069729287
Signal_1-0_0-03_0-6.0,-0.04,9787,519.0004076453295,5.246176585702018,9371,496.9401062679455,5.1334706056045585,0.9574946357412896
Signal_1-0_0-03_0-7.0,-0.04,10092,536.119632190596,5.3367036890186865,9633,511.7360698466123,5.213930636839502,0.9545184304399524
Signal_1-0_0-03_0-8.0,-0.04,9817,525.3163206885154,5.301899586564034,9415,503.80494644824,5.192210187839226,0.9590506264642966
Signal_1-0_0-03_0-9.0,-0.04,9998,536.2152242351681,5.362688538021607,9559,512.670666979793,5.243632405260364,0.9560912182436486
Signal_1-0_0-03_1-0.0,-0.04,9765,526.1285889386357,5.324217363846722,9351,503.8226764122051,5.210131469055049,0.9576036866359448
Signal_1-0_0-03_2-0.0,-0.04,31679,552.5119026826254,3.1042444007923815,29815,520.0019690799103,3.0115326869387546,0.9411597588307712
Signal_1-0_0-05_0-04.0,-0.04,7866,221.35258101505167,2.495787580573751,7572,213.07929614110998,2.448702084163711,0.9626239511823035
Signal_1-0_0-05_0-06.0,-0.04,8051,416.36573134097534,4.640342799687274,7709,398.67885019346403,4.540714269816137,0.9575208048689604
Signal_1-0_0-05_0-08.0,-0.04,8248,603.6787180749766,6.647089700463991,7875,576.3785044665908,6.495049938453315,0.9547769156159069
Signal_1-0_0-05_0-1.0,-0.04,8670,770.7427864527481,8.277513924991318,8253,733.6724586614221,8.075999694456456,0.9519031141868511
Signal_1-0_0-05_0-15.0,-0.04,9032,1046.821490381517,11.014902703531527,8667,1004.5174775394828,10.790041104683615,0.9595881310894598
Signal_1-0_0-05_0-2.0,-0.04,9120,1157.2703031295703,12.118179735393392,8754,1110.827218596081,11.872529068823157,0.9598684210526316
Signal_1-0_0-05_0-3.0,-0.04,9348,1283.4012147283702,13.274039148472292,8935,1226.6998131790745,12.977499496825404,0.9558194266153188
Signal_1-0_0-05_0-4.0,-0.04,9603,1353.590322204604,13.812865284098578,9199,1296.6445250401075,13.519188427420898,0.9579298135999167
Signal_1-0_0-05_0-5.0,-0.04,9722,1393.6784909521512,14.134641215901787,9330,1337.4840897535043,13.84674845207122,0.9596790783789343
Signal_1-0_0-05_0-6.0,-0.04,9910,1424.729539977541,14.311844262152889,9543,1371.9671039359914,14.044336817927821,0.9629667003027246
Signal_1-0_0-05_0-7.0,-0.04,9927,1434.3007367113426,14.39564772593611,9525,1376.2178419638904,14.101155175180297,0.9595043819885163
Signal_1-0_0-05_0-8.0,-0.04,9849,1447.140675556714,14.581919014779686,9495,1395.1264813088637,14.31746393199015,0.9640572646969234
Signal_1-0_0-05_0-9.0,-0.04,9982,1469.4830037120562,14.708073265196045,9556,1406.7701446075343,14.390804467396057,0.9573231817271087
Signal_1-0_0-05_1-0.0,-0.04,9791,1451.9033655440962,14.673178022896819,9403,1394.3670050261605,14.379503122150892,0.9603717699928507
Signal_1-0_0-05_2-0.0,-0.04,31170,1508.446883669768,8.54400750184758,29411,1423.321504511118,8.299427116957,0.9435675328841835
Signal_1-0_0-07_0-04.0,-0.04,8732,226.45156385809798,2.423362932692433,8359,216.77835802677976,2.3710393400771848,0.9572835547411818
Signal_1-0_0-07_0-06.0,-0.04,8644,456.69842821747494,4.912155854920064,8294,438.2064742753051,4.811680413167103,0.9595094863489125
Signal_1-0_0-07_0-08.0,-0.04,177969,735.8055982432284,1.7441784153190605,170485,704.863304376025,1.707111211343785,0.9579477324702617
Signal_1-0_0-07_0-1.0,-0.04,181136,1008.1696490425905,2.368815479276065,173723,966.9102549500152,2.319837187950138,0.9590749492094338
Signal_1-0_0-07_0-15.0,-0.04,186691,1576.9392083097653,3.6496671655912847,178753,1509.8886090009453,3.5712334359931615,0.9574805427149675
Signal_1-0_0-07_0-2.0,-0.04,189744,1955.4597337270277,4.489157592651809,181994,1875.5899463483256,4.396523116376748,0.9591554937178515
Signal_1-0_0-07_0-3.0,-0.04,195923,2390.74983877501,5.401214490074158,187890,2292.7271795931906,5.289328573047897,0.9589991986647817
Signal_1-0_0-07_0-4.0,-0.04,197905,2583.6697322702057,5.80775936992595,189896,2479.111429621197,5.689028890236067,0.9595310881483541
