signal,BDT cut,count before,sg before,sg before err,count after,sg after,sg after err,sg acceptance
Signal_1-0_0-03_0-04.0,0.07,6351,1942.4482991935847,24.37409008605721,3768,1152.4398033949656,18.774258903058826,0.5932923948984411
Signal_1-0_0-03_0-06.0,0.07,6791,2946.7600213497353,35.75838565313729,4001,1736.119400002988,27.44702730606175,0.5891621263436901
Signal_1-0_0-03_0-08.0,0.07,7566,3709.837879140298,42.6502678329279,4577,2244.2410749174132,33.172564753020026,0.6049431667988371
Signal_1-0_0-03_0-1.0,0.07,8041,4172.649269457435,46.53254979059427,4903,2544.2730217820917,36.33563600215424,0.6097500310906602
Signal_1-0_0-03_0-15.0,0.07,8958,4753.587493444537,50.22453942154483,5586,2964.2263606141087,39.66074788096596,0.62357669122572
Signal_1-0_0-03_0-2.0,0.07,9145,4846.685848763855,50.68191494642023,5638,2988.038798833309,39.794559032358336,0.6165117550574084
Signal_1-0_0-03_0-3.0,0.07,9613,5074.193818381889,51.75324439159511,6062,3199.808897017686,41.097563541393235,0.6306043898886924
Signal_1-0_0-03_0-4.0,0.07,9658,5120.472755011371,52.10344740214416,6035,3199.632747617895,41.18712671129417,0.6248705736177264
Signal_1-0_0-03_0-5.0,0.07,9752,5128.929554314971,51.93736207075302,6071,3192.9585033066232,40.979170003936254,0.6225389663658737
Signal_1-0_0-03_0-6.0,0.07,9787,5190.004076453294,52.46176585702017,6187,3280.939534179681,41.71172673523645,0.6321651169919281
Signal_1-0_0-03_0-7.0,0.07,10092,5361.196321905963,53.367036890186874,6462,3432.8230907804527,42.70393997167986,0.6403091557669441
Signal_1-0_0-03_0-8.0,0.07,9817,5253.163206885157,53.018995865640335,6091,3259.3477735700817,41.762491722090395,0.6204543139451971
Signal_1-0_0-03_0-9.0,0.07,9998,5362.152242351681,53.626885380216066,6173,3310.7187229482824,42.138022082037494,0.6174234846969394
Signal_1-0_0-03_1-0.0,0.07,9765,5261.285889386357,53.24217363846723,6158,3317.8697907671467,42.280439775470825,0.6306195596518178
Signal_1-0_0-03_2-0.0,0.07,31679,5525.119026826255,31.042444007923805,17907,3123.1511857501105,23.338964923296512,0.5652640550522428
