signal,BDT cut,count before,sg before,sg before err,count after,sg after,sg after err,sg acceptance
Signal_2-5_0-03_0-04.0,0.07,148261,10.713635787171514,0.027824246733183896,127602,9.220775212056168,0.025813012636643557,0.8606578938493602
Signal_2-5_0-03_0-06.0,0.07,147235,17.345759352637405,0.04520513666481977,126534,14.906973979873134,0.04190693271787379,0.8594016368390667
Signal_2-5_0-03_0-08.0,0.07,149015,22.395094348485866,0.058014680237204526,127907,19.222825439263044,0.05374896003964688,0.8583498305539713
Signal_2-5_0-03_0-1.0,0.07,150205,25.824407078538947,0.0666328154829515,129353,22.239369720250643,0.06183497963994895,0.8611763922639059
Signal_2-5_0-03_0-15.0,0.07,150935,30.24412272948771,0.07784774056075014,130032,26.055611798196217,0.07225637234135861,0.8615099214893829
Signal_2-5_0-03_0-2.0,0.07,150764,32.310903661601586,0.08321474346821045,129483,27.750077862189634,0.07711836785162733,0.8588456130110637
Signal_2-5_0-03_0-3.0,0.07,149101,33.253513996996375,0.08611866069840894,128300,28.61433421516043,0.07988593400521417,0.8604905399695509
Signal_2-5_0-03_0-4.0,0.07,149239,34.01838060344266,0.08805874073615992,128426,29.274147825821178,0.08168790977836898,0.8605391352126455
Signal_2-5_0-03_0-5.0,0.07,149754,34.61894135903308,0.08945910880130145,128926,29.804089597972,0.08300525841941901,0.8609185731265943
Signal_2-5_0-03_0-6.0,0.07,145982,34.239996451776,0.08961569068650196,125491,29.43384386246128,0.08308845657185086,0.8596333794577414
Signal_2-5_0-03_0-7.0,0.07,148269,35.254792292164424,0.09155730086910657,127418,30.296927370407882,0.08487566574914404,0.8593704685402882
Signal_2-5_0-03_0-8.0,0.07,143761,34.88859295240987,0.0920159072070164,122936,29.834684394219988,0.08509066326190073,0.8551415196054561
Signal_2-5_0-03_0-9.0,0.07,145421,35.95939298453458,0.09429719811518245,124549,30.798209590298498,0.08726806524857392,0.8564718988316681
Signal_2-5_0-03_1-0.0,0.07,144076,36.67638333807788,0.09662526143540992,122905,31.287035274205714,0.08924412508578786,0.8530567200644105
Signal_2-5_0-03_2-0.0,0.07,21857,53.68903725639912,0.363153588667169,13475,33.09968326073926,0.2851408572869597,0.6165072974333164
Signal_2-5_0-05_0-04.0,0.07,147328,13.156991646200554,0.03427787986070766,126579,11.304021269442469,0.0317725546835716,0.8591645851433537
Signal_2-5_0-05_0-06.0,0.07,149963,25.583862680926302,0.06606539796486507,128988,22.005503220709922,0.061271237227606586,0.8601321659342639
Signal_2-5_0-05_0-08.0,0.07,148581,37.608024351452,0.09756608552710587,128076,32.41790893072846,0.0905839219606627,0.8619944676641021
Signal_2-5_0-05_0-1.0,0.07,150758,48.923745729568616,0.12600260290985837,129934,42.16597445990109,0.1169770694836859,0.8618713434776265
Signal_2-5_0-05_0-15.0,0.07,151386,67.66666309631265,0.17391294255704923,130643,58.39493656541274,0.16155935797633444,0.8629794036436659
Signal_2-5_0-05_0-2.0,0.07,147686,76.34154657786895,0.19865124439933723,127186,65.74472829552457,0.18434920981523462,0.8611919884078383
Signal_2-5_0-05_0-3.0,0.07,148497,86.09342553622157,0.22341439298642846,127919,74.1630127286607,0.20735754195196193,0.8614248099288202
Signal_2-5_0-05_0-4.0,0.07,147989,90.02648904630844,0.23402141210996852,126970,77.23995238977074,0.21676613676166828,0.8579691733845082
Signal_2-5_0-05_0-5.0,0.07,150113,94.45154833976785,0.24378104225674582,129224,81.30812709530926,0.226184253710403,0.8608448302278948
Signal_2-5_0-05_0-6.0,0.07,146961,93.81929521534394,0.2447322014801073,126896,81.00988211597829,0.2274123436449465,0.8634671783670498
Signal_2-5_0-05_0-7.0,0.07,147271,96.22519307688435,0.2507437826930887,126569,82.69874220008131,0.2324530397862417,0.8594292155278364
Signal_2-5_0-05_0-8.0,0.07,144115,96.04085526049573,0.25298887617520505,123505,82.30597667798304,0.23420119289280392,0.8569892100058981
Signal_2-5_0-05_0-9.0,0.07,145686,99.56576008280307,0.26085616418629337,124756,85.26163093838927,0.2413920233454984,0.8563348571585465
Signal_2-5_0-05_1-0.0,0.07,142937,100.46674081885459,0.2657357484749436,122224,85.90810587772013,0.24572870809068809,0.8550900046873797
Signal_2-5_0-07_0-04.0,0.07,151686,14.455943202509781,0.03711706980797057,130892,12.474238345416916,0.03447922424828085,0.8629141779729178
Signal_2-5_0-07_0-06.0,0.07,150667,29.579198185100903,0.07620392251742165,129548,25.433080677809023,0.07066162369252696,0.8598299561284157
Signal_2-5_0-07_0-08.0,0.07,150930,47.02617140137405,0.12104638847647455,129707,40.413593148863875,0.11221366775454487,0.8593851454316571
