sample,bdtcut,count,b0,sigmab0
sel_ttbar.1_v2.root,0.07,451,1678.8508423728058,79.05399865117707
sel_ttbar.2_v2.root,0.07,323,369.2940685050414,20.548071631669114
sel_ttbar.3_v2.root,0.07,831,627.3075850506356,21.76105902400068
sel_ttbar.4_v2.root,0.07,5860,978.4383811240117,12.781583819086373
sel_ttbar.5_v2.root,0.07,660,409.78846423183126,15.950994336702637
sel_ttbar.6_v2.root,0.07,317,66.80993433989569,3.7524197562129924
sel_ttbar.7_v2.root,0.07,71,2.5999576319965008,0.3085582029734571
sel_ttbar.8_v2.root,0.07,9,0.0025271040155011777,0.0008423680051670593
sel_ttbar.9_v2.root,0.07,9,4.2293987797807183e-05,1.4097995932602395e-05
sel_wjets.2_v2.root,0.07,0,0.0,0.0
sel_wjets.3_v2.root,0.07,95,243.55086451250617,24.987791462145566
sel_wjets.4_v2.root,0.07,4200,2093.979696066518,32.310808185566685
sel_wjets.5_v2.root,0.07,4779,1187.7382085163954,17.181149321896022
sel_wjets.6_v2.root,0.07,3426,385.40815043478983,6.584566912918137
sel_wjets.7_v2.root,0.07,386,44.841234975139585,2.282358766519406
sel_wjets.8_v2.root,0.07,208,0.543896705336427,0.03771245114704645
sel_ww2l2v.0_v2.root,0.07,24,4.301338689708646,0.8780070833898136
sel_wwlv2q.1_v2.root,0.07,14,18.010061125000004,4.813391303186175
sel_wwlv2q.2_v2.root,0.07,48,13.190632127999999,1.9039037524705313
sel_wwlv2q.3_v2.root,0.07,497,9.200003778000003,0.4126765691614169
sel_wwlv2q.4_v2.root,0.07,11047,10.784965601879994,0.10261163018489682
sel_wwlv2q.5_v2.root,0.07,4847,0.6619116022408165,0.009507437601718367
sel_wwlv2q.6_v2.root,0.07,2183,0.07699825029795919,0.0016479877857781076
sel_wwlv2q.7_v2.root,0.07,2591,0.008294549739979592,0.00016295178018830073
sel_wz2l2q.1_v2.root,0.07,2,0.16015953488372092,0.11324989318796247
sel_wz2l2q.2_v2.root,0.07,1,0.01680496153846154,0.01680496153846154
sel_wz2l2q.3_v2.root,0.07,22,0.026413738775510214,0.00563142802856874
sel_wz2l2q.4_v2.root,0.07,601,0.03683543718367348,0.0015025488231371182
sel_wz2l2q.5_v2.root,0.07,372,0.003030076152,0.00015710213004893232
sel_wz2l2q.6_v2.root,0.07,141,0.00029594029591836735,2.4922668872864718e-05
sel_wz2l2q.7_v2.root,0.07,226,4.111641061224491e-05,2.735022950215729e-06
sel_wz2l2q.8_v2.root,0.07,16,1.7773248000000001e-07,4.4433120000000003e-08
sel_wz2l2q.9_v2.root,0.07,46,4.0800942e-10,6.015770701442501e-11
sel_wz3l1v.0_v2.root,0.07,24,0.22213969411764706,0.04534407518384742
sel_wzlv2q.1_v2.root,0.07,38,7.738251600000002,1.2553101716193966
sel_wzlv2q.2_v2.root,0.07,79,6.6781859999999975,0.7513546268733557
sel_wzlv2q.3_v2.root,0.07,569,2.3750754179999998,0.09956834112273337
sel_wzlv2q.4_v2.root,0.07,11779,2.4029068123799995,0.022140260058504432
sel_wzlv2q.5_v2.root,0.07,5497,0.150788525826,0.002033786812246432
sel_wzlv2q.6_v2.root,0.07,2849,0.02009603781428572,0.0003764993360275734
sel_wzlv2q.7_v2.root,0.07,3347,0.0020392328375510205,3.524836359981002e-05
sel_wzlv2q.9_v2.root,0.07,185,5.1925467e-09,3.8176362597449486e-10
sel_zjets.1_v2.root,0.07,0,0.0,0.0
sel_zjets.2_v2.root,0.07,2,9.339198480469614,6.603810576387165
sel_zjets.3_v2.root,0.07,419,692.7531078356258,33.843203962587
sel_zjets.4_v2.root,0.07,10760,4649.914352217219,44.826911521509274
sel_zjets.5_v2.root,0.07,9678,2368.2298866746423,24.073046163180127
sel_zjets.6_v2.root,0.07,7105,774.4748333986275,9.18809059631919
sel_zjets.7_v2.root,0.07,2756,70.56502784999327,1.3441567294425285
sel_zjets.8_v2.root,0.07,1411,0.8298782150015545,0.0220928048957186
sel_zz4l.0_v2.root,0.07,5,0.30612845019920315,0.13690480489841547
TOTAL,,100806,16731.6335370211,116.11852701921492
