signal,BDT cut,count before,sg before,sg before err,count after,sg after,sg after err,sg acceptance
Signal_2-5_0-03_0-04.0,0.17,148261,1.0713635787171507,0.002782424673318389,33912,0.24505488079438303,0.0013307199109051718,0.22873176357909367
Signal_2-5_0-03_0-06.0,0.17,147235,1.7345759352637398,0.004520513666481978,34060,0.4012609525933575,0.0021742254651587866,0.23133086562298372
Signal_2-5_0-03_0-08.0,0.17,149015,2.2395094348485864,0.005801468023720453,33928,0.5098954877397768,0.00276822915943134,0.22768177700231518
Signal_2-5_0-03_0-1.0,0.17,150205,2.5824407078538933,0.00666328154829515,35064,0.602847448355174,0.003219413035630338,0.233440964015845
Signal_2-5_0-03_0-15.0,0.17,150935,3.0244122729487746,0.007784774056075014,34829,0.6978981353200573,0.003739568865369047,0.23075496074469137
Signal_2-5_0-03_0-2.0,0.17,150764,3.2310903661601604,0.008321474346821046,34611,0.7417637410997936,0.003987112837869099,0.2295707198004828
Signal_2-5_0-03_0-3.0,0.17,149101,3.325351399699636,0.00861186606984089,34395,0.7671005653393942,0.004136229673334028,0.23068255746104996
Signal_2-5_0-03_0-4.0,0.17,149239,3.401838060344267,0.00880587407361599,34596,0.7886007647844752,0.0042397890579810495,0.23181608024712044
Signal_2-5_0-03_0-5.0,0.17,149754,3.4618941359033077,0.00894591088013014,35034,0.8098882110476949,0.004326933438666055,0.23394366761488847
Signal_2-5_0-03_0-6.0,0.17,145982,3.4239996451776,0.008961569068650192,33819,0.7932227534919459,0.004313350822497282,0.2316655478072639
Signal_2-5_0-03_0-7.0,0.17,148269,3.525479229216445,0.009155730086910657,34294,0.815428610746338,0.0044032857887004746,0.2312958204344806
Signal_2-5_0-03_0-8.0,0.17,143761,3.488859295240985,0.009201590720701636,32296,0.7837744576004819,0.00436130779804415,0.22465063542963673
Signal_2-5_0-03_0-9.0,0.17,145421,3.5959392984534584,0.009429719811518246,32301,0.7987322001591597,0.004444196050510516,0.22212060156373564
Signal_2-5_0-03_1-0.0,0.17,144076,3.6676383338077896,0.009662526143540993,31698,0.8069130174702193,0.004532217999227292,0.22000888420000556
Signal_2-5_0-03_2-0.0,0.17,21857,5.368903725639907,0.0363153588667169,2961,0.7273332997035168,0.013366394280735818,0.13547147366976256
Signal_2-5_0-05_0-04.0,0.17,147328,1.315699164620056,0.0034277879860707666,33920,0.3029194427665637,0.0016447474716381437,0.2302345786272806
Signal_2-5_0-05_0-06.0,0.17,149963,2.5583862680926317,0.0066065397964865085,34928,0.5958757531653771,0.0031883710319970076,0.2329107846602162
Signal_2-5_0-05_0-08.0,0.17,148581,3.7608024351452007,0.009756608552710584,34793,0.8806617207180392,0.0047213172176717305,0.2341685679864855
Signal_2-5_0-05_0-1.0,0.17,150758,4.892374572956859,0.01260026029098584,34745,1.1275391988311472,0.006049026554689648,0.23046869817853782
Signal_2-5_0-05_0-15.0,0.17,151386,6.766666309631257,0.01739129425570492,35531,1.5881681307882385,0.008425443325485296,0.23470466225410547
Signal_2-5_0-05_0-2.0,0.17,147686,7.63415465778689,0.019865124439933726,34041,1.7596404446306593,0.00953724151815827,0.2304957815906721
Signal_2-5_0-05_0-3.0,0.17,148497,8.609342553622158,0.022341439298642837,34779,2.0163661533392925,0.010812119908949836,0.23420675165154844
Signal_2-5_0-05_0-4.0,0.17,147989,9.002648904630842,0.023402141210996864,34081,2.0732573185758656,0.011230446996119447,0.23029414348363733
Signal_2-5_0-05_0-5.0,0.17,150113,9.445154833976785,0.02437810422567458,34674,2.1816984452599777,0.01171636113991943,0.2309859905537828
Signal_2-5_0-05_0-6.0,0.17,146961,9.381929521534392,0.024473220148010722,33964,2.16824772742016,0.011765204591693413,0.23110893366267246
Signal_2-5_0-05_0-7.0,0.17,147271,9.622519307688433,0.025074378269308868,34098,2.2279244613913143,0.012065241204804022,0.23153234513244295
Signal_2-5_0-05_0-8.0,0.17,144115,9.604085526049579,0.02529888761752051,32321,2.153930182752999,0.01198089404437262,0.2242722825521285
Signal_2-5_0-05_0-9.0,0.17,145686,9.956576008280315,0.026085616418629342,32624,2.2296125619080556,0.012344138856426453,0.22393366555468608
Signal_2-5_0-05_1-0.0,0.17,142937,10.04667408188546,0.02657357484749435,31425,2.2087824217889733,0.01245992115627109,0.21985210267460484
Signal_2-5_0-07_0-04.0,0.17,151686,1.4455943202509773,0.003711706980797057,35538,0.338683404882977,0.0017965835783436183,0.234286618409082
Signal_2-5_0-07_0-06.0,0.17,150667,2.957919818510089,0.007620392251742164,34934,0.6858301482065181,0.003669377674503919,0.23186231888867506
Signal_2-5_0-07_0-08.0,0.17,150930,4.7026171401374075,0.01210463884764745,35208,1.0969969142646114,0.005846348878943893,0.23327370304114484
Signal_2-5_0-07_0-1.0,0.17,150380,6.427514600885627,0.016574789883819482,34878,1.490749130533907,0.007982313456669249,0.23193243782417877
Signal_2-5_0-07_0-15.0,0.17,150451,10.199874161738348,0.026296459168156795,34768,2.3571077949320305,0.012641237464475718,0.23109185050282152
Signal_2-5_0-07_0-2.0,0.17,150336,12.721704280770032,0.03281057192508387,35268,2.9844419605031223,0.0158917864827012,0.2345945083014048
Signal_2-5_0-07_0-3.0,0.17,148478,15.490872630775701,0.040201737974149325,34480,3.5973362269773714,0.019373023385383013,0.23222295558938022
Signal_2-5_0-07_0-4.0,0.17,148231,16.77517388039664,0.04357099836249202,34350,3.8873597479044513,0.020974487732754368,0.23173290337378827
Signal_2-5_0-07_0-5.0,0.17,148693,17.62561781158757,0.04570872285829829,33955,4.024922846350911,0.02184266838658751,0.22835641220501304
Signal_2-5_0-07_0-6.0,0.17,148772,18.228921720526177,0.04726072496080461,34652,4.245883603498462,0.02280887847979326,0.23292017315086175
Signal_2-5_0-07_0-7.0,0.17,148661,18.706654863221498,0.048517409973960014,34001,4.278492489653603,0.023203042145156883,0.22871499586307106
Signal_2-5_0-07_0-8.0,0.17,146097,18.859691019518756,0.049341679082693636,33062,4.2679802082679945,0.02347241829743497,0.22630170366263513
Signal_2-5_0-07_0-9.0,0.17,142838,18.937657409408345,0.05010768924708801,31784,4.213966193174331,0.023636696080966288,0.22251781738753001
Signal_2-5_0-07_1-0.0,0.17,142957,19.498183124101363,0.05156932323400091,31167,4.250927715528915,0.024078876520698584,0.21801660639213188
Signal_2-5_0-07_2-0.0,0.17,1028,30.26571013021351,0.9439615635961023,114,3.3563141584088907,0.31434762199765215,0.11089494163424123
Signal_2-5_0-08_0-04.0,0.17,150237,1.460852232291956,0.0037689279666965345,34868,0.3390442809398212,0.00181569502813224,0.23208663644774588
Signal_2-5_0-08_0-06.0,0.17,150161,3.0620297713487847,0.007901887331121136,35309,0.7200085854286683,0.0038317305894859334,0.2351409487150459
Signal_2-5_0-08_0-08.0,0.17,151255,4.999811744470536,0.012855790379066812,35403,1.1702643561501462,0.00621962133978897,0.23406168391127563
Signal_2-5_0-08_0-1.0,0.17,150600,6.994175135394688,0.018022872774845187,35083,1.629327000498352,0.008698810955942753,0.23295484727755641
Signal_2-5_0-08_0-15.0,0.17,150745,11.70639110540795,0.03015098964558227,35336,2.744084620390032,0.014597846970511474,0.2344091014627351
Signal_2-5_0-08_0-2.0,0.17,147282,14.861947926464055,0.038725844636652296,34373,3.46851438788412,0.01870831963604825,0.23338221914422672
Signal_2-5_0-08_0-3.0,0.17,149083,19.202227754380953,0.04973218662769533,34702,4.469696125866314,0.023993894542588445,0.23276966522004514
Signal_2-5_0-08_0-4.0,0.17,149395,21.441630101381932,0.05547403653879186,34127,4.898012051741098,0.026513727789092494,0.22843468656916233
Signal_2-5_0-08_0-5.0,0.17,148863,22.534013502400274,0.05840434621108378,34735,5.257981896145271,0.028212101317030003,0.2333353486091238
Signal_2-5_0-08_0-6.0,0.17,148737,23.269155654247093,0.06033524991191361,34298,5.365749615962181,0.028973169366794945,0.2305949427512993
Signal_2-5_0-08_0-7.0,0.17,146507,23.733405313023297,0.062005593433526955,33774,5.471220017078015,0.02977096623169592,0.23052823414580872
Signal_2-5_0-08_0-8.0,0.17,146338,24.39137070730343,0.06376137136098016,33076,5.513051821910701,0.030313465116084685,0.22602468258415448
Signal_2-5_0-08_0-9.0,0.17,145616,25.09482758330743,0.06576270485316082,32604,5.61883143697228,0.03111792010162291,0.22390396659707726
Signal_2-5_0-08_1-0.0,0.17,143796,25.57939072411705,0.06745541105689842,31424,5.589910526820315,0.031533641324646665,0.21853180895157023
Signal_2-5_0-08_2-0.0,0.17,3930,37.10370549155583,0.5918627516965647,506,4.777220096368256,0.21237333750844462,0.1287531806615776
Signal_2-5_0-15_0-04.0,0.17,148089,1.512225837218893,0.003929662511065467,34620,0.35352563988222,0.001900016556026664,0.2337783360006483
Signal_2-5_0-15_0-06.0,0.17,148842,3.3314098560269274,0.008635059168559812,34280,0.7672614575496373,0.004144030812175935,0.23031133685384508
Signal_2-5_0-15_0-08.0,0.17,147235,5.703936097510534,0.014865144014358596,33937,1.3147314112895372,0.007136747226137314,0.2304954664312154
Signal_2-5_0-15_0-1.0,0.17,148221,8.61246934544866,0.02237035209312712,34536,2.0067348170260284,0.010798264668890424,0.23300342056793572
Signal_2-5_0-15_0-15.0,0.17,149742,17.46257642209508,0.045127004369189844,34930,4.073458311120335,0.02179535680756744,0.23326788743305157
Signal_2-5_0-15_0-2.0,0.17,147714,26.494836682749945,0.0689366885026753,33786,6.060052210104592,0.03296916719590403,0.2287257809009302
Signal_2-5_0-15_0-3.0,0.17,147964,42.964734584314144,0.11169509493733587,33976,9.865709376852864,0.05352321517699853,0.22962342191343837
Signal_2-5_0-15_0-4.0,0.17,148686,55.75276644714546,0.1445877111671611,34628,12.984455809771957,0.06977663927716787,0.2328934802200611
Signal_2-5_0-15_0-5.0,0.17,148391,64.42704216667583,0.1672493400126028,34298,14.891190788071032,0.08040721682065902,0.2311326158594525
Signal_2-5_0-15_0-6.0,0.17,148938,70.68808530490823,0.18316540874642642,34294,16.276418358286826,0.08789208608021572,0.23025688541540779
Signal_2-5_0-15_0-7.0,0.17,146101,74.87173143923347,0.19588053531990207,33120,16.97285949628964,0.09326310107953037,0.22669249354898324
Signal_2-5_0-15_0-8.0,0.17,144859,77.93362016151353,0.20476329480565697,32549,17.511244745836322,0.09706176688553671,0.22469435796188017
Signal_2-5_0-15_0-9.0,0.17,144214,81.46900774989007,0.21453033722457682,32010,18.0830081550611,0.10107129752434874,0.22196180675939928
Signal_2-5_0-15_1-0.0,0.17,141745,83.73114522960414,0.22239916746461974,30640,18.09956111210322,0.10340074396652844,0.21616282761296696
Signal_2-5_0-15_2-0.0,0.17,4218,133.22792110115648,2.0513603808852126,559,17.65633188609447,0.7467832695295363,0.1325272641062115
Signal_2-5_0-1_0-04.0,0.17,151617,1.5099244830573748,0.0038777631349775753,35712,0.35564892550930943,0.001881977446131816,0.23554086942757077
Signal_2-5_0-1_0-06.0,0.17,150332,3.212992886673199,0.00828674636389664,34532,0.738040273279135,0.003971633771037533,0.22970491977755902
Signal_2-5_0-1_0-08.0,0.17,150099,5.35287730122275,0.013816511064694465,34693,1.2372325745762525,0.006642482482728279,0.2311341181486886
Signal_2-5_0-1_0-1.0,0.17,63851,7.657721796377793,0.030305100793250037,14821,1.7774990954584151,0.014600597701199453,0.23211852594321153
Signal_2-5_0-1_0-15.0,0.17,150663,14.021400171837474,0.036123354976812815,35171,3.273176993977923,0.017453283040901296,0.23344152180694663
Signal_2-5_0-1_0-2.0,0.17,148592,19.24545395441321,0.04992642224891583,34209,4.430707806116894,0.02395537208214843,0.23022100786045008
Signal_2-5_0-1_0-3.0,0.17,64839,26.64855375269953,0.10465391758977528,14832,6.095889036845718,0.05005381620370686,0.22875121454680059
Signal_2-5_0-1_0-4.0,0.17,148473,30.73907568017936,0.07977504581164016,34596,7.162575432782291,0.038508470068721996,0.23301206279929682
Signal_2-5_0-1_0-5.0,0.17,63794,32.97172038378395,0.13054242953704379,15130,7.819891046284154,0.06357424893209966,0.23716963977803562
Signal_2-5_0-1_0-6.0,0.17,148694,35.25268451502685,0.09142089573053845,34455,8.168663462986064,0.044007315512857574,0.23171748691944524
Signal_2-5_0-1_0-7.0,0.17,147075,36.41552026186507,0.09495483653874424,33536,8.303456654780941,0.04534227352244498,0.22801971783103858
Signal_2-5_0-1_0-8.0,0.17,146607,37.643961940925394,0.0983145899491012,32868,8.43944519070942,0.04655081167534912,0.22419120505842152
Signal_2-5_0-1_0-9.0,0.17,143622,37.92847412185959,0.10008174894523605,32027,8.45786328487834,0.04726095911028877,0.2229950843185584
Signal_2-5_0-1_1-0.0,0.17,143857,39.492071124601374,0.10412245776003509,31463,8.637320629467688,0.04869439522811813,0.21871024698137737
Signal_2-5_0-1_2-0.0,0.17,2842,61.28222076561495,1.1495356866364161,383,8.258652552157118,0.4219974322656194,0.13476425052779734
