sample,bdtcut,count,b0,sigmab0
sel_ttbar.1_v2.root,0.17,1,37.22507411026176,37.22507411026176
sel_ttbar.2_v2.root,0.17,0,0.0,0.0
sel_ttbar.3_v2.root,0.17,0,0.0,0.0
sel_ttbar.4_v2.root,0.17,0,0.0,0.0
sel_ttbar.5_v2.root,0.17,0,0.0,0.0
sel_ttbar.6_v2.root,0.17,1,2.1075689066213146,2.1075689066213146
sel_ttbar.7_v2.root,0.17,6,2.1971472946449304,0.8969816269360943
sel_ttbar.8_v2.root,0.17,5,0.014039466752784318,0.006278640405414794
sel_ttbar.9_v2.root,0.17,2,9.398663955068263e-05,6.645859016722346e-05
sel_wjets.2_v2.root,0.17,0,0.0,0.0
sel_wjets.3_v2.root,0.17,0,0.0,0.0
sel_wjets.4_v2.root,0.17,0,0.0,0.0
sel_wjets.5_v2.root,0.17,0,0.0,0.0
sel_wjets.6_v2.root,0.17,7,7.874655729841005,2.976340103058447
sel_wjets.7_v2.root,0.17,16,18.587040404202938,4.6467601010507344
sel_wjets.8_v2.root,0.17,7,0.18304216044975904,0.0691834337128636
sel_ww2l2v.0_v2.root,0.17,0,0.0,0.0
sel_wwlv2q.1_v2.root,0.17,0,0.0,0.0
sel_wwlv2q.2_v2.root,0.17,0,0.0,0.0
sel_wwlv2q.3_v2.root,0.17,0,0.0,0.0
sel_wwlv2q.4_v2.root,0.17,2,0.019525600799999997,0.013806684732421476
sel_wwlv2q.5_v2.root,0.17,2,0.0027312217959183675,0.0019312654528183784
sel_wwlv2q.6_v2.root,0.17,287,0.10122994885714287,0.005975414946482565
sel_wwlv2q.7_v2.root,0.17,2137,0.06841162792102042,0.001479883963062381
sel_wz2l2q.1_v2.root,0.17,0,0.0,0.0
sel_wz2l2q.2_v2.root,0.17,0,0.0,0.0
sel_wz2l2q.3_v2.root,0.17,1,0.012006244897959185,0.012006244897959185
sel_wz2l2q.4_v2.root,0.17,0,0.0,0.0
sel_wz2l2q.5_v2.root,0.17,0,0.0,0.0
sel_wz2l2q.6_v2.root,0.17,9,0.00018889806122448979,6.296602040816326e-05
sel_wz2l2q.7_v2.root,0.17,138,0.0002510648081632653,2.1372055759267203e-05
sel_wz2l2q.8_v2.root,0.17,11,1.2219108e-06,3.684199682620908e-07
sel_wz2l2q.9_v2.root,0.17,18,1.5965586e-09,3.7631247087390025e-10
sel_wz3l1v.0_v2.root,0.17,0,0.0,0.0
sel_wzlv2q.1_v2.root,0.17,0,0.0,0.0
sel_wzlv2q.2_v2.root,0.17,0,0.0,0.0
sel_wzlv2q.3_v2.root,0.17,1,0.04174122,0.04174122
sel_wzlv2q.4_v2.root,0.17,1,0.0020399922,0.0020399922
sel_wzlv2q.5_v2.root,0.17,3,0.00082293174,0.0004751198616136871
sel_wzlv2q.6_v2.root,0.17,199,0.014036895489795918,0.0009950491389382607
sel_wzlv2q.7_v2.root,0.17,1605,0.009778812979591836,0.00024408923255975437
sel_wzlv2q.9_v2.root,0.17,101,2.8348498200000007e-08,2.8207809995600927e-09
sel_zjets.1_v2.root,0.17,0,0.0,0.0
sel_zjets.2_v2.root,0.17,0,0.0,0.0
sel_zjets.3_v2.root,0.17,0,0.0,0.0
sel_zjets.4_v2.root,0.17,0,0.0,0.0
sel_zjets.5_v2.root,0.17,1,2.4470240614534435,2.4470240614534435
sel_zjets.6_v2.root,0.17,27,29.431133711137146,5.664024323560301
sel_zjets.7_v2.root,0.17,360,92.17492752539039,4.858045235686356
sel_zjets.8_v2.root,0.17,40,0.23525959319675527,0.037197807795320004
sel_zz4l.0_v2.root,0.17,0,0.0,0.0
TOTAL,,4988,192.74977266199846,38.51079823275013
