sample,bdtcut,count,b0,sigmab0
sel_ttbar.1_v2.root,0.17,0,0.0,0.0
sel_ttbar.2_v2.root,0.17,0,0.0,0.0
sel_ttbar.3_v2.root,0.17,0,0.0,0.0
sel_ttbar.4_v2.root,0.17,1,1.6696900701774944,1.6696900701774944
sel_ttbar.5_v2.root,0.17,0,0.0,0.0
sel_ttbar.6_v2.root,0.17,3,6.322706719863944,3.6504164267205037
sel_ttbar.7_v2.root,0.17,2,0.7323824315483101,0.5178725837697025
sel_ttbar.8_v2.root,0.17,0,0.0,0.0
sel_ttbar.9_v2.root,0.17,0,0.0,0.0
sel_wjets.2_v2.root,0.17,0,0.0,0.0
sel_wjets.3_v2.root,0.17,0,0.0,0.0
sel_wjets.4_v2.root,0.17,0,0.0,0.0
sel_wjets.5_v2.root,0.17,0,0.0,0.0
sel_wjets.6_v2.root,0.17,27,30.373672100815302,5.845415921227714
sel_wjets.7_v2.root,0.17,10,11.616900252626834,3.6735864149286246
sel_wjets.8_v2.root,0.17,1,0.026148880064251295,0.026148880064251295
sel_ww2l2v.0_v2.root,0.17,0,0.0,0.0
sel_wwlv2q.1_v2.root,0.17,0,0.0,0.0
sel_wwlv2q.2_v2.root,0.17,0,0.0,0.0
sel_wwlv2q.3_v2.root,0.17,1,0.18511074000000002,0.18511074000000002
sel_wwlv2q.4_v2.root,0.17,0,0.0,0.0
sel_wwlv2q.5_v2.root,0.17,14,0.01911855257142857,0.005109648103807976
sel_wwlv2q.6_v2.root,0.17,569,0.20069630975510205,0.008413626986463028
sel_wwlv2q.7_v2.root,0.17,276,0.008835568229387756,0.0005318387093961821
sel_wz2l2q.1_v2.root,0.17,0,0.0,0.0
sel_wz2l2q.2_v2.root,0.17,0,0.0,0.0
sel_wz2l2q.3_v2.root,0.17,0,0.0,0.0
sel_wz2l2q.4_v2.root,0.17,0,0.0,0.0
sel_wz2l2q.5_v2.root,0.17,0,0.0,0.0
sel_wz2l2q.6_v2.root,0.17,14,0.0002938414285714285,7.853242512532095e-05
sel_wz2l2q.7_v2.root,0.17,23,4.184413469387754e-05,8.725105227419192e-06
sel_wz2l2q.8_v2.root,0.17,0,0.0,0.0
sel_wz2l2q.9_v2.root,0.17,2,1.773954e-10,1.2543749029130007e-10
sel_wz3l1v.0_v2.root,0.17,0,0.0,0.0
sel_wzlv2q.1_v2.root,0.17,0,0.0,0.0
sel_wzlv2q.2_v2.root,0.17,0,0.0,0.0
sel_wzlv2q.3_v2.root,0.17,0,0.0,0.0
sel_wzlv2q.4_v2.root,0.17,0,0.0,0.0
sel_wzlv2q.5_v2.root,0.17,13,0.0035660375400000006,0.0009890408615922668
sel_wzlv2q.6_v2.root,0.17,417,0.029413997081632646,0.001440409634247272
sel_wzlv2q.7_v2.root,0.17,209,0.00127337813877551,8.808140765618822e-05
sel_wzlv2q.9_v2.root,0.17,6,1.6840691999999997e-09,6.875183719228452e-10
sel_zjets.1_v2.root,0.17,0,0.0,0.0
sel_zjets.2_v2.root,0.17,0,0.0,0.0
sel_zjets.3_v2.root,0.17,0,0.0,0.0
sel_zjets.4_v2.root,0.17,0,0.0,0.0
sel_zjets.5_v2.root,0.17,1,2.4470240614534435,2.4470240614534435
sel_zjets.6_v2.root,0.17,109,118.81457683384996,11.380372475888958
sel_zjets.7_v2.root,0.17,135,34.56559782202139,2.9749329936976046
sel_zjets.8_v2.root,0.17,4,0.023525959319675528,0.011762979659837764
sel_zz4l.0_v2.root,0.17,0,0.0,0.0
TOTAL,,1837,207.04057540248164,14.437172181610427
