sample,bdtcut,count,b0,sigmab0
sel_ttbar.1_v2.root,0.117,12,446.70088932314104,128.95143934898036
sel_ttbar.2_v2.root,0.117,4,45.73301157957169,22.866505789785844
sel_ttbar.3_v2.root,0.117,8,60.39062190619837,21.351309134972865
sel_ttbar.4_v2.root,0.117,18,30.0544212631949,7.083895026614091
sel_ttbar.5_v2.root,0.117,11,68.29807737197189,20.592645140499375
sel_ttbar.6_v2.root,0.117,81,170.71308143632643,18.968120159591834
sel_ttbar.7_v2.root,0.117,121,44.30913710867276,4.028103373515705
sel_ttbar.8_v2.root,0.117,35,0.09827626726949024,0.016611721084329307
sel_ttbar.9_v2.root,0.117,16,0.000751893116405461,0.00018797327910136525
sel_wjets.2_v2.root,0.117,0,0.0,0.0
sel_wjets.3_v2.root,0.117,0,0.0,0.0
sel_wjets.4_v2.root,0.117,1,4.98566594301552,4.98566594301552
sel_wjets.5_v2.root,0.117,54,134.2077071769938,18.26335567402748
sel_wjets.6_v2.root,0.117,610,686.2199993147161,27.784235637022455
sel_wjets.7_v2.root,0.117,238,276.4822260125186,17.921680839730573
sel_wjets.8_v2.root,0.117,142,3.713140969123683,0.31159986820162977
sel_ww2l2v.0_v2.root,0.117,1,1.7922244540452694,1.7922244540452694
sel_wwlv2q.1_v2.root,0.117,1,12.864329375000002,12.864329375000002
sel_wwlv2q.2_v2.root,0.117,1,2.74804836,2.74804836
sel_wwlv2q.3_v2.root,0.117,11,2.0362181400000003,0.613942869245033
sel_wwlv2q.4_v2.root,0.117,59,0.5760052236,0.07498949277974992
sel_wwlv2q.5_v2.root,0.117,1292,1.7643692801632658,0.04908606642434649
sel_wwlv2q.6_v2.root,0.117,7726,2.7250961145306123,0.031003053705092983
sel_wwlv2q.7_v2.root,0.117,10543,0.33751230377693886,0.0032870590508704556
sel_wz2l2q.1_v2.root,0.117,0,0.0,0.0
sel_wz2l2q.2_v2.root,0.117,0,0.0,0.0
sel_wz2l2q.3_v2.root,0.117,1,0.012006244897959185,0.012006244897959185
sel_wz2l2q.4_v2.root,0.117,1,0.0006129024489795919,0.0006129024489795919
sel_wz2l2q.5_v2.root,0.117,33,0.00268797078,0.00046791565265980875
sel_wz2l2q.6_v2.root,0.117,379,0.007954707244897958,0.00040860586499429547
sel_wz2l2q.7_v2.root,0.117,874,0.0015900771183673475,5.378516084128069e-05
sel_wz2l2q.8_v2.root,0.117,48,5.331974399999999e-06,7.696042137880484e-07
sel_wz2l2q.9_v2.root,0.117,94,8.337583799999998e-09,8.599561073783128e-10
sel_wz3l1v.0_v2.root,0.117,0,0.0,0.0
sel_wzlv2q.1_v2.root,0.117,1,2.036382,2.036382
sel_wzlv2q.2_v2.root,0.117,2,1.69068,1.1954912928164723
sel_wzlv2q.3_v2.root,0.117,11,0.4591534200000001,0.13843996503167866
sel_wzlv2q.4_v2.root,0.117,52,0.10607959440000003,0.014710592957293179
sel_wzlv2q.5_v2.root,0.117,1075,0.2948838735000001,0.00899387382457813
sel_wzlv2q.6_v2.root,0.117,6162,0.4346500000408162,0.005537054994863639
sel_wzlv2q.7_v2.root,0.117,8453,0.051501748359183676,0.0005601657327777901
sel_wzlv2q.9_v2.root,0.117,394,1.1058721080000002e-07,5.571303193182412e-09
sel_zjets.1_v2.root,0.117,0,0.0,0.0
sel_zjets.2_v2.root,0.117,0,0.0,0.0
sel_zjets.3_v2.root,0.117,0,0.0,0.0
sel_zjets.4_v2.root,0.117,10,43.21481739978829,13.665725165160628
sel_zjets.5_v2.root,0.117,191,467.38159573760777,33.81854536567817
sel_zjets.6_v2.root,0.117,1795,1956.62537079597,46.182288937426875
sel_zjets.7_v2.root,0.117,2635,674.6692611927879,13.143184783805665
sel_zjets.8_v2.root,0.117,1292,7.598884860255195,0.2114066319307781
sel_zz4l.0_v2.root,0.117,0,0.0,0.0
TOTAL,,44488,5151.338928793046,154.03704776867028
