sample,bdtcut,count,b0,sigmab0
sel_ttbar.1_v2.root,0.117,56,2084.604150174658,278.56694703573663
sel_ttbar.2_v2.root,0.117,32,365.8640926365735,64.67624522399608
sel_ttbar.3_v2.root,0.117,58,437.83200881993815,57.49015926995267
sel_ttbar.4_v2.root,0.117,841,1404.2093490192733,48.421012035147335
sel_ttbar.5_v2.root,0.117,94,583.6381157241235,60.19767526843093
sel_ttbar.6_v2.root,0.117,25,52.68922266553287,10.537844533106572
sel_ttbar.7_v2.root,0.117,2,0.7323824315483101,0.5178725837697025
sel_ttbar.8_v2.root,0.117,0,0.0,0.0
sel_ttbar.9_v2.root,0.117,0,0.0,0.0
sel_wjets.2_v2.root,0.117,0,0.0,0.0
sel_wjets.3_v2.root,0.117,2,51.2738662131592,36.256098496976676
sel_wjets.4_v2.root,0.117,592,2951.5142382651875,121.306487947035
sel_wjets.5_v2.root,0.117,1030,2559.8877480056235,79.7631523219784
sel_wjets.6_v2.root,0.117,418,470.22944215336287,22.999673820646482
sel_wjets.7_v2.root,0.117,18,20.910420454728303,4.928633367000091
sel_wjets.8_v2.root,0.117,0,0.0,0.0
sel_ww2l2v.0_v2.root,0.117,3,5.376673362135808,3.104223812973799
sel_wwlv2q.1_v2.root,0.117,2,25.728658750000005,18.192909072959605
sel_wwlv2q.2_v2.root,0.117,6,16.48829016,6.731316270492134
sel_wwlv2q.3_v2.root,0.117,52,9.625758480000004,1.334852529418166
sel_wwlv2q.4_v2.root,0.117,2466,24.075065786399996,0.48480930466472294
sel_wwlv2q.5_v2.root,0.117,696,0.9504651849795921,0.03602728986114446
sel_wwlv2q.6_v2.root,0.117,121,0.0426788286122449,0.003879893510204081
sel_wwlv2q.7_v2.root,0.117,43,0.001376555919795918,0.00020992280975176117
sel_wz2l2q.1_v2.root,0.117,0,0.0,0.0
sel_wz2l2q.2_v2.root,0.117,0,0.0,0.0
sel_wz2l2q.3_v2.root,0.117,2,0.02401248979591837,0.016979394367866656
sel_wz2l2q.4_v2.root,0.117,89,0.054548317959183676,0.005782110139464756
sel_wz2l2q.5_v2.root,0.117,36,0.00293233176,0.00048872196
sel_wz2l2q.6_v2.root,0.117,2,4.197734693877551e-05,2.9682466676628522e-05
sel_wz2l2q.7_v2.root,0.117,6,1.0915861224489798e-05,4.45638168383873e-06
sel_wz2l2q.8_v2.root,0.117,0,0.0,0.0
sel_wz2l2q.9_v2.root,0.117,0,0.0,0.0
sel_wz3l1v.0_v2.root,0.117,8,0.7404656470588235,0.2617941401354894
sel_wzlv2q.1_v2.root,0.117,9,18.327438,6.109146000000001
sel_wzlv2q.2_v2.root,0.117,18,15.21612,3.5864738784494166
sel_wzlv2q.3_v2.root,0.117,78,3.255815160000001,0.36864847330878137
sel_wzlv2q.4_v2.root,0.117,1851,3.7760255622000005,0.08776709345699343
sel_wzlv2q.5_v2.root,0.117,679,0.18625688382000005,0.00714788317123726
sel_wzlv2q.6_v2.root,0.117,103,0.007265327816326532,0.0007158740212887981
sel_wzlv2q.7_v2.root,0.117,39,0.00023761601632653063,3.80490140088868e-05
sel_wzlv2q.9_v2.root,0.117,1,2.8067819999999995e-10,2.8067819999999995e-10
sel_zjets.1_v2.root,0.117,0,0.0,0.0
sel_zjets.2_v2.root,0.117,1,46.69599240234807,46.69599240234807
sel_zjets.3_v2.root,0.117,10,165.33487060516117,52.28347677615309
sel_zjets.4_v2.root,0.117,2022,8738.036078237192,194.3225755165319
sel_zjets.5_v2.root,0.117,2409,5894.880964041346,120.10376995920254
sel_zjets.6_v2.root,0.117,928,1011.5589660716769,33.20604986553525
sel_zjets.7_v2.root,0.117,78,19.971234297167918,2.2612969938204115
sel_zjets.8_v2.root,0.117,0,0.0,0.0
sel_zz4l.0_v2.root,0.117,0,0.0,0.0
TOTAL,,14926,26983.743279556562,415.64276638736163
