signal,BDT cut,count before,sg before,sg before err,count after,sg after,sg after err,sg acceptance
Signal_2-5_0-03_0-04.0,0.117,148261,1.0713635787171507,0.002782424673318389,101716,0.7350201183911729,0.0023046479307316276,0.6860603934952548
Signal_2-5_0-03_0-06.0,0.117,147235,1.7345759352637398,0.004520513666481978,100874,1.1883968682296635,0.003741725101515888,0.6851224233368426
Signal_2-5_0-03_0-08.0,0.117,149015,2.2395094348485864,0.005801468023720453,101388,1.5237350775454046,0.004785377324705185,0.6803878804147233
Signal_2-5_0-03_0-1.0,0.117,150205,2.5824407078538933,0.00666328154829515,102789,1.767228107716746,0.005512127947690397,0.6843247561665723
Signal_2-5_0-03_0-15.0,0.117,150935,3.0244122729487746,0.007784774056075014,103383,2.0715726240717065,0.006442814062170373,0.6849504753701922
Signal_2-5_0-03_0-2.0,0.117,150764,3.2310903661601604,0.008321474346821046,103036,2.20821036167572,0.006879326914760454,0.6834257515056643
Signal_2-5_0-03_0-3.0,0.117,149101,3.325351399699636,0.00861186606984089,101784,2.2700556459515884,0.007115357839118062,0.682651357133755
Signal_2-5_0-03_0-4.0,0.117,149239,3.401838060344267,0.00880587407361599,102359,2.3332288612144207,0.007292800321904792,0.6858729956646723
Signal_2-5_0-03_0-5.0,0.117,149754,3.4618941359033077,0.00894591088013014,102603,2.371894734204677,0.007404834925042249,0.6851436355623224
Signal_2-5_0-03_0-6.0,0.117,145982,3.4239996451776,0.008961569068650192,99807,2.340967602760893,0.0074099436024608655,0.6836938800674055
Signal_2-5_0-03_0-7.0,0.117,148269,3.525479229216445,0.009155730086910657,101008,2.40172663189672,0.007556935019790418,0.6812482717223426
Signal_2-5_0-03_0-8.0,0.117,143761,3.488859295240985,0.009201590720701636,97058,2.3554490124407845,0.007560630931564799,0.6751344244962126
Signal_2-5_0-03_0-9.0,0.117,145421,3.5959392984534584,0.009429719811518246,97851,2.4196385411527177,0.007735134316052049,0.6728808081363764
