signal,BDT cut,count before,sg before,sg before err,count after,sg after,sg after err,sg acceptance
Signal_1-5_0-03_0-04.0,0.117,7519,23.616073536201572,0.27235016959412117,3674,11.539493838542969,0.19037818567037282,0.48862880702221045
Signal_1-5_0-03_0-06.0,0.117,8113,39.088725220683095,0.43397106035420824,4092,19.715402884633953,0.30820369691748545,0.50437569333169
Signal_1-5_0-03_0-08.0,0.117,8116,47.931553196491905,0.5320475934296105,4047,23.900812689280773,0.37570421389708397,0.4986446525381962
Signal_1-5_0-03_0-1.0,0.117,8402,55.96641094702365,0.6105709233584097,4111,27.38370809369367,0.4270891300663457,0.4892882646988812
Signal_1-5_0-03_0-15.0,0.117,8267,61.66461663145687,0.678206686208504,4107,30.63464140624088,0.47802482330867097,0.4967944840933833
Signal_1-5_0-03_0-2.0,0.117,8534,66.7034676593612,0.7220580140786965,4235,33.10161536646294,0.5086540193700544,0.4962502929458637
Signal_1-5_0-03_0-3.0,0.117,8665,69.51903233360092,0.7468260098898021,4348,34.88387219694135,0.5290295352663369,0.5017888055395268
Signal_1-5_0-03_0-4.0,0.117,9050,73.78045359400738,0.7755629096338486,4471,36.449989836332264,0.545123715860484,0.49403314917127067
Signal_1-5_0-03_0-5.0,0.117,8770,72.2386949760019,0.7713830558869218,4387,36.13582153474576,0.545574565538752,0.5002280501710377
Signal_1-5_0-03_0-6.0,0.117,8910,74.06024322495733,0.7845963473936238,4413,36.68101608885934,0.552172017033646,0.4952861952861953
Signal_1-5_0-03_0-7.0,0.117,8768,73.03285883238345,0.7799522776049248,4201,34.99213503134613,0.5398760986273328,0.4791286496350365
Signal_1-5_0-03_0-8.0,0.117,8719,73.49469967295728,0.7870868936703609,4418,37.24046142391619,0.5602762299439824,0.5067094850326872
Signal_1-5_0-03_0-9.0,0.117,8798,74.33996209819502,0.7925567270414546,4348,36.73904923879882,0.5571641254502984,0.49420322800636524
Signal_1-5_0-03_1-0.0,0.117,8863,76.09873721125717,0.8083269813391816,4259,36.56826376878532,0.5603385743725868,0.480537064199481
Signal_1-5_0-03_2-0.0,0.117,27505,84.10977782185624,0.5071549411649364,10634,32.51857398137136,0.31534297787925225,0.38662061443373935
Signal_1-5_0-05_0-04.0,0.117,8214,28.882907922659214,0.31868642656894025,4068,14.304318167686596,0.22427284347235668,0.49525200876552233
Signal_1-5_0-05_0-06.0,0.117,167244,55.40744811973016,0.13548551779139875,83444,27.644753180399675,0.09570070995393093,0.4989356867809906
Signal_1-5_0-05_0-08.0,0.117,170100,81.96840742741101,0.1987441437201542,84274,40.610262007863824,0.13989074644375435,0.4954379776602
Signal_1-5_0-05_0-1.0,0.117,170708,104.00202072245239,0.25171832922264326,85136,51.86819619599964,0.17776429063676133,0.49872296553178525
Signal_1-5_0-05_0-15.0,0.117,172886,142.68647306753508,0.34316492338655474,86571,71.448877641507,0.24283383240895834,0.5007403722684312
Signal_1-5_0-05_0-2.0,0.117,175336,165.0766393382247,0.39423036447691157,87210,82.10711842797016,0.2780338461251725,0.49738787242779575
Signal_1-5_0-05_0-3.0,0.117,178112,186.51865018333123,0.4419525801556111,88877,93.07187652905998,0.3121934427033012,0.49899501437297883
Signal_1-5_0-05_0-4.0,0.117,177918,194.1432033666486,0.4602695531340229,88848,96.9504790561944,0.32525661005656026,0.4993761170876471
Signal_1-5_0-05_0-5.0,0.117,180028,200.72136837605333,0.4730680096114159,89464,99.7474642855291,0.33348607800721863,0.496944919679161
Signal_1-5_0-05_0-6.0,0.117,174106,196.99166582188352,0.47210759130766744,86699,98.09530076557665,0.333151028957886,0.4979667558843466
Signal_1-5_0-05_0-7.0,0.117,176462,201.98741625348615,0.4808379260787472,87505,100.16269145346477,0.3386020251824457,0.49588579977558894
Signal_1-5_0-05_0-8.0,0.117,175896,203.56693852341152,0.48537707877887665,87125,100.83099967510476,0.34160378763168797,0.49532109883112746
Signal_1-5_0-05_0-9.0,0.117,176246,206.41228503891324,0.49167248732599633,86284,101.05237907412135,0.3440181907393076,0.48956572064046844
Signal_1-5_0-05_1-0.0,0.117,175001,207.21183981599566,0.4953296230563142,84318,99.83764612547994,0.3438224136523876,0.481814389632059
Signal_1-5_0-05_2-0.0,0.117,11031,234.47320273059987,2.2324707288427335,4336,92.16533469675288,1.3996613421250903,0.39307406400145045
Signal_1-5_0-07_0-04.0,0.117,8398,30.42583417352092,0.3320125947626721,4079,14.778158798974975,0.23138940871872918,0.4857108835437009
Signal_1-5_0-07_0-06.0,0.117,171481,63.02489516911619,0.1521963118072822,85445,31.40384163682936,0.10743343247725934,0.49827677701902856
Signal_1-5_0-07_0-08.0,0.117,172151,99.7336934890727,0.24037379929800354,86020,49.83469346056681,0.16991513782116136,0.4996776086110451
Signal_1-5_0-07_0-1.0,0.117,173250,137.16557522700762,0.3295402808378587,86052,68.12913177162747,0.23224820714281044,0.4966926406926407
Signal_1-5_0-07_0-15.0,0.117,174835,216.2975001774985,0.5172938452878815,87052,107.69657096949462,0.3650165021014279,0.4979094574884889
Signal_1-5_0-07_0-2.0,0.117,177658,274.07478888813216,0.6502445246203187,89434,137.9707340475589,0.46135544141321266,0.5034054194013218
Signal_1-5_0-07_0-3.0,0.117,178268,333.3406956579899,0.7894991038057576,89033,166.48148942332784,0.5579437910009586,0.49943343729665435
Signal_1-5_0-07_0-4.0,0.117,173331,351.404606279518,0.8440522437721316,86311,174.98360346730513,0.5956131555132204,0.49795478016050193
