sample,bdtcut,count,b0,sigmab0
sel_ttbar.1_v2.root,0.117,12,44.670088932314115,12.895143934898035
sel_ttbar.2_v2.root,0.117,4,4.573301157957169,2.2866505789785845
sel_ttbar.3_v2.root,0.117,8,6.039062190619838,2.135130913497287
sel_ttbar.4_v2.root,0.117,18,3.0054421263194904,0.7083895026614093
sel_ttbar.5_v2.root,0.117,11,6.8298077371971875,2.0592645140499375
sel_ttbar.6_v2.root,0.117,81,17.071308143632653,1.8968120159591833
sel_ttbar.7_v2.root,0.117,121,4.430913710867275,0.40281033735157046
sel_ttbar.8_v2.root,0.117,35,0.009827626726949024,0.0016611721084329306
sel_ttbar.9_v2.root,0.117,16,7.518931164054611e-05,1.8797327910136527e-05
sel_wjets.2_v2.root,0.117,0,0.0,0.0
sel_wjets.3_v2.root,0.117,0,0.0,0.0
sel_wjets.4_v2.root,0.117,1,0.498566594301552,0.498566594301552
sel_wjets.5_v2.root,0.117,54,13.420770717699385,1.8263355674027486
sel_wjets.6_v2.root,0.117,610,68.6219999314716,2.7784235637022454
sel_wjets.7_v2.root,0.117,238,27.648222601251863,1.7921680839730572
sel_wjets.8_v2.root,0.117,142,0.3713140969123684,0.03115998682016298
sel_ww2l2v.0_v2.root,0.117,1,0.17922244540452692,0.17922244540452692
sel_wwlv2q.1_v2.root,0.117,1,1.2864329375,1.2864329375
sel_wwlv2q.2_v2.root,0.117,1,0.274804836,0.274804836
sel_wwlv2q.3_v2.root,0.117,11,0.20362181400000007,0.06139428692450331
sel_wwlv2q.4_v2.root,0.117,59,0.057600522359999975,0.007498949277974993
sel_wwlv2q.5_v2.root,0.117,1292,0.17643692801632654,0.004908606642434648
sel_wwlv2q.6_v2.root,0.117,7726,0.2725096114530612,0.003100305370509299
sel_wwlv2q.7_v2.root,0.117,10543,0.03375123037769387,0.0003287059050870455
sel_wz2l2q.1_v2.root,0.117,0,0.0,0.0
sel_wz2l2q.2_v2.root,0.117,0,0.0,0.0
sel_wz2l2q.3_v2.root,0.117,1,0.0012006244897959184,0.0012006244897959184
sel_wz2l2q.4_v2.root,0.117,1,6.129024489795919e-05,6.129024489795919e-05
sel_wz2l2q.5_v2.root,0.117,33,0.00026879707800000005,4.679156526598089e-05
sel_wz2l2q.6_v2.root,0.117,379,0.000795470724489796,4.0860586499429547e-05
sel_wz2l2q.7_v2.root,0.117,874,0.00015900771183673476,5.3785160841280686e-06
sel_wz2l2q.8_v2.root,0.117,48,5.331974400000001e-07,7.696042137880483e-08
sel_wz2l2q.9_v2.root,0.117,94,8.3375838e-10,8.599561073783128e-11
sel_wz3l1v.0_v2.root,0.117,0,0.0,0.0
sel_wzlv2q.1_v2.root,0.117,1,0.2036382,0.2036382
sel_wzlv2q.2_v2.root,0.117,2,0.169068,0.11954912928164721
sel_wzlv2q.3_v2.root,0.117,11,0.045915342000000005,0.013843996503167862
sel_wzlv2q.4_v2.root,0.117,52,0.010607959440000004,0.0014710592957293178
sel_wzlv2q.5_v2.root,0.117,1075,0.02948838735,0.0008993873824578129
sel_wzlv2q.6_v2.root,0.117,6162,0.04346500000408164,0.0005537054994863638
sel_wzlv2q.7_v2.root,0.117,8453,0.005150174835918367,5.6016573277779015e-05
sel_wzlv2q.9_v2.root,0.117,394,1.1058721079999999e-08,5.571303193182415e-10
sel_zjets.1_v2.root,0.117,0,0.0,0.0
sel_zjets.2_v2.root,0.117,0,0.0,0.0
sel_zjets.3_v2.root,0.117,0,0.0,0.0
sel_zjets.4_v2.root,0.117,10,4.321481739978829,1.366572516516063
sel_zjets.5_v2.root,0.117,191,46.73815957376077,3.3818545365678174
sel_zjets.6_v2.root,0.117,1795,195.66253707959694,4.618228893742687
sel_zjets.7_v2.root,0.117,2635,67.46692611927878,1.3143184783805666
sel_zjets.8_v2.root,0.117,1292,0.7598884860255197,0.021140663193077815
sel_zz4l.0_v2.root,0.117,0,0.0,0.0
TOTAL,,44488,515.1338928793044,15.403704776867023
