signal,BDT cut,count before,sg before,sg before err,count after,sg after,sg after err,sg acceptance
Signal_1-5_0-03_0-04.0,-0.06,7519,23.616073536201572,0.27235016959412117,7369,23.14494558960891,0.2696198643724329,0.9800505386354569
Signal_1-5_0-03_0-06.0,-0.06,8113,39.088725220683095,0.43397106035420824,7986,38.47683466194691,0.4305609951549377,0.9843461111795886
Signal_1-5_0-03_0-08.0,-0.06,8116,47.931553196491905,0.5320475934296105,7988,47.17560952853344,0.5278353740245998,0.9842286840808282
Signal_1-5_0-03_0-1.0,-0.06,8402,55.96641094702365,0.6105709233584097,8247,54.93394323733683,0.6049128039447099,0.981552011425851
Signal_1-5_0-03_0-15.0,-0.06,8267,61.66461663145687,0.678206686208504,8133,60.66509339102924,0.6726876963115965,0.9837909761703156
Signal_1-5_0-03_0-2.0,-0.06,8534,66.7034676593612,0.7220580140786965,8393,65.60138318080836,0.7160681956467423,0.9834778532927115
Signal_1-5_0-03_0-3.0,-0.06,8665,69.51903233360092,0.7468260098898021,8497,68.1711734262674,0.7395507135367355,0.9806116560877092
Signal_1-5_0-03_0-4.0,-0.06,9050,73.78045359400738,0.7755629096338486,8909,72.63094597447643,0.7694975140923674,0.9844198895027624
Signal_1-5_0-03_0-5.0,-0.06,8770,72.2386949760019,0.7713830558869218,8624,71.0360895636306,0.7649352456384536,0.9833523375142531
Signal_1-5_0-03_0-6.0,-0.06,8910,74.06024322495733,0.7845963473936238,8757,72.78850167462977,0.7778307440841932,0.9828282828282827
Signal_1-5_0-03_0-7.0,-0.06,8768,73.03285883238345,0.7799522776049248,8613,71.74178981789674,0.7730275706709607,0.9823220802919708
Signal_1-5_0-03_0-8.0,-0.06,8719,73.49469967295728,0.7870868936703609,8566,72.20502321350523,0.7801504743939072,0.9824521160683565
Signal_1-5_0-03_0-9.0,-0.06,8798,74.33996209819502,0.7925567270414546,8663,73.19926024740434,0.7864525680440795,0.9846556035462605
Signal_1-5_0-03_1-0.0,-0.06,8863,76.09873721125717,0.8083269813391816,8716,74.83657830681683,0.801595575875965,0.9834141938395579
Signal_1-5_0-03_2-0.0,-0.06,27505,84.10977782185624,0.5071549411649364,26384,80.68178069630449,0.496712575813968,0.9592437738592983
Signal_1-5_0-05_0-04.0,-0.06,8214,28.882907922659214,0.31868642656894025,8072,28.383592981702606,0.31591976220788764,0.9827124421719018
Signal_1-5_0-05_0-06.0,-0.06,167244,55.40744811973016,0.13548551779139875,164422,54.47252777225056,0.13433759397175205,0.9831264499772787
