sample,bdtcut,count,b0,sigmab0
sel_ttbar.1_v2.root,-0.06,8357,311089.94433945743,3402.9907776827
sel_ttbar.2_v2.root,-0.06,8378,95787.79275341287,1046.5018197754657
sel_ttbar.3_v2.root,-0.06,30251,228359.58791055088,1312.9536136208956
sel_ttbar.4_v2.root,-0.06,78054,130325.98873763418,466.48044898076034
sel_ttbar.5_v2.root,-0.06,6071,37694.329793203746,483.77777136172153
sel_ttbar.6_v2.root,-0.06,5536,11667.501467055594,156.81219120312346
sel_ttbar.7_v2.root,-0.06,3948,1445.722919876364,23.00893378020996
sel_ttbar.8_v2.root,-0.06,2714,7.620622553411328,0.14628019481401897
sel_ttbar.9_v2.root,-0.06,2587,0.12157171825880796,0.0023902005421666743
sel_wjets.2_v2.root,-0.06,1,6161.182176618968,6161.182176618968
sel_wjets.3_v2.root,-0.06,7374,189046.74472791795,2201.4946624069435
sel_wjets.4_v2.root,-0.06,43481,216781.74086825782,1039.61595914765
sel_wjets.5_v2.root,-0.06,36528,90784.05792150428,475.00331893320987
sel_wjets.6_v2.root,-0.06,44744,50334.799425143705,237.95834470512017
sel_wjets.7_v2.root,-0.06,12970,15067.119627657003,132.3001231325532
sel_wjets.8_v2.root,-0.06,21833,570.9084984427985,3.8637569609697935
sel_ww2l2v.0_v2.root,-0.06,213,381.7438087116424,26.156654777577828
sel_wwlv2q.1_v2.root,-0.06,104,1337.8902550000003,131.19093302481977
sel_wwlv2q.2_v2.root,-0.06,473,1299.8268742799996,59.76610335423484
sel_wwlv2q.3_v2.root,-0.06,9294,1720.4192175599997,17.845673830728632
sel_wwlv2q.4_v2.root,-0.06,33653,328.5475218611999,1.7909617186990714
sel_wwlv2q.5_v2.root,-0.06,38398,52.43672725983673,0.26759702203004143
sel_wwlv2q.6_v2.root,-0.06,45409,16.01655312771429,0.07516195878722495
sel_wwlv2q.7_v2.root,-0.06,54090,1.7315792953897966,0.007445329001843681
sel_wz2l2q.1_v2.root,-0.06,20,16.01595348837209,3.5812760724474884
sel_wz2l2q.2_v2.root,-0.06,46,7.730282307692306,1.1397679450757459
sel_wz2l2q.3_v2.root,-0.06,892,10.70957044897959,0.3585829409807384
sel_wz2l2q.4_v2.root,-0.06,4341,2.6606095310204085,0.04038185356494736
sel_wz2l2q.5_v2.root,-0.06,13553,1.1039414539799997,0.009482619461540812
sel_wz2l2q.6_v2.root,-0.06,24898,0.5225759920408162,0.0033118237966241605
sel_wz2l2q.7_v2.root,-0.06,37319,0.06789483750612248,0.0003514566412508846
sel_wz2l2q.8_v2.root,-0.06,1366,0.00015173910479999997,4.105557773394187e-06
sel_wz2l2q.9_v2.root,-0.06,2162,1.9176442740000002e-07,4.12420460843021e-09
sel_wz3l1v.0_v2.root,-0.06,233,21.56606197058823,1.4128396950628503
sel_wzlv2q.1_v2.root,-0.06,355,722.91561,38.36837676685086
sel_wzlv2q.2_v2.root,-0.06,783,661.90122,23.6544198262143
sel_wzlv2q.3_v2.root,-0.06,11695,488.1635679000002,4.514038422931161
sel_wzlv2q.4_v2.root,-0.06,55267,112.7442489174,0.47958042952809754
sel_wzlv2q.5_v2.root,-0.06,54603,14.978180599740003,0.06409893452826988
sel_wzlv2q.6_v2.root,-0.06,62312,4.395311717387753,0.01760774886836171
sel_wzlv2q.7_v2.root,-0.06,69232,0.4218110780081633,0.0016031145007549367
sel_wzlv2q.9_v2.root,-0.06,2317,6.503313894e-07,1.3510508642545289e-08
sel_zjets.1_v2.root,-0.06,0,0.0,0.0
sel_zjets.2_v2.root,-0.06,109,5089.863171855937,487.52047341827216
sel_zjets.3_v2.root,-0.06,18586,307291.39050675253,2254.018240554277
sel_zjets.4_v2.root,-0.06,72071,311453.51048201416,1160.1468262251678
sel_zjets.5_v2.root,-0.06,49904,122116.28876277264,546.645677654092
sel_zjets.6_v2.root,-0.06,56814,61929.64558016838,259.81900250931585
sel_zjets.7_v2.root,-0.06,60096,15387.067901571838,62.767247931802316
sel_zjets.8_v2.root,-0.06,75950,446.6991525823391,1.6208814031095582
sel_zz4l.0_v2.root,-0.06,424,259.5969257689242,12.607141195538215
TOTAL,,1169809,2216303.7353744116,8131.539934432179
