signal,BDT cut,count before,sg before,sg before err,count after,sg after,sg after err,sg acceptance
Signal_2-5_0-03_0-04.0,-0.06,148261,10.713635787171514,0.027824246733183896,146918,10.616587926559678,0.027697939168012515,0.9909416501979617
Signal_2-5_0-03_0-06.0,-0.06,147235,17.345759352637405,0.04520513666481977,145979,17.19778995849258,0.04501191067415634,0.9914694196352768
Signal_2-5_0-03_0-08.0,-0.06,149015,22.395094348485866,0.058014680237204526,147752,22.20528121449172,0.05776830080952392,0.9915243431869275
Signal_2-5_0-03_0-1.0,-0.06,150205,25.824407078538947,0.0666328154829515,148962,25.610700890338663,0.06635653755248909,0.9917246429879166
Signal_2-5_0-03_0-15.0,-0.06,150935,30.24412272948771,0.07784774056075014,149629,29.982428461857864,0.07751021104539597,0.991347268691821
Signal_2-5_0-03_0-2.0,-0.06,150764,32.310903661601586,0.08321474346821045,149483,32.03636685181602,0.08286046297981035,0.9915032766442918
Signal_2-5_0-03_0-3.0,-0.06,149101,33.253513996996375,0.08611866069840894,147818,32.96737065484477,0.0857473387107077,0.9913950946003045
Signal_2-5_0-03_0-4.0,-0.06,149239,34.01838060344266,0.08805874073615992,147909,33.715212891232184,0.08766547815041728,0.9910881203974832
Signal_2-5_0-03_0-5.0,-0.06,149754,34.61894135903308,0.08945910880130145,148447,34.31679947062772,0.08906786953433031,0.9912723533261215
Signal_2-5_0-03_0-6.0,-0.06,145982,34.239996451776,0.08961569068650196,144752,33.95150063971914,0.08923735476725841,0.9915743036812759
Signal_2-5_0-03_0-7.0,-0.06,148269,35.254792292164424,0.09155730086910657,146975,34.947110300473234,0.09115689762928038,0.9912726193607564
Signal_2-5_0-03_0-8.0,-0.06,143761,34.88859295240987,0.0920159072070164,142462,34.573345547027465,0.09159924378488579,0.9909641696983188
Signal_2-5_0-03_0-9.0,-0.06,145421,35.95939298453458,0.09429719811518245,144201,35.65771400116126,0.093900814908068,0.9916105651865963
Signal_2-5_0-03_1-0.0,-0.06,144076,36.67638333807788,0.09662526143540992,142788,36.34850651099048,0.09619239013249235,0.9910602737444126
Signal_2-5_0-03_2-0.0,-0.06,21857,53.68903725639912,0.363153588667169,19867,48.8008465559263,0.34622722105277826,0.9089536532918514
Signal_2-5_0-05_0-04.0,-0.06,147328,13.156991646200554,0.03427787986070766,145987,13.037234873573796,0.03412152222896329,0.9908978605560382
Signal_2-5_0-05_0-06.0,-0.06,149963,25.583862680926302,0.06606539796486507,148699,25.368222806899436,0.06578638456608109,0.9915712542427132
Signal_2-5_0-05_0-08.0,-0.06,148581,37.608024351452,0.09756608552710587,147341,37.29416221432948,0.09715810798593102,0.9916543838041202
Signal_2-5_0-05_0-1.0,-0.06,150758,48.923745729568616,0.12600260290985837,149457,48.50154728441699,0.1254577409886107,0.9913702755409333
Signal_2-5_0-05_0-15.0,-0.06,151386,67.66666309631265,0.17391294255704923,150118,67.09989120983619,0.17318306884301068,0.9916240603490415
Signal_2-5_0-05_0-2.0,-0.06,147686,76.34154657786895,0.19865124439933723,146466,75.7109066605782,0.1978290367936828,0.9917392305296371
Signal_2-5_0-05_0-3.0,-0.06,148497,86.09342553622157,0.22341439298642846,147342,85.4237964764134,0.2225438456137567,0.9922220650922242
Signal_2-5_0-05_0-4.0,-0.06,147989,90.02648904630844,0.23402141210996852,146708,89.2472153673977,0.23300636037442043,0.9913439512396192
Signal_2-5_0-05_0-5.0,-0.06,150113,94.45154833976785,0.24378104225674582,148874,93.67196583596757,0.24277289989196063,0.9917462178492202
Signal_2-5_0-05_0-6.0,-0.06,146961,93.81929521534394,0.2447322014801073,145681,93.00214850379706,0.2436640871297511,0.9912902062451943
Signal_2-5_0-05_0-7.0,-0.06,147271,96.22519307688435,0.2507437826930887,145970,95.37513450328176,0.24963378372056552,0.991165945773438
Signal_2-5_0-05_0-8.0,-0.06,144115,96.04085526049573,0.25298887617520505,142820,95.17784372413698,0.2518496474000043,0.9910141206675225
