sample,bdtcut,count,b0,sigmab0
sel_ttbar.1_v2.root,-0.06,8357,31108.99443394576,340.29907776827
sel_ttbar.2_v2.root,-0.06,8378,9578.779275341292,104.65018197754658
sel_ttbar.3_v2.root,-0.06,30251,22835.958791055084,131.29536136208958
sel_ttbar.4_v2.root,-0.06,78054,13032.598873763414,46.64804489807605
sel_ttbar.5_v2.root,-0.06,6071,3769.4329793203747,48.37777713617215
sel_ttbar.6_v2.root,-0.06,5536,1166.7501467055602,15.681219120312347
sel_ttbar.7_v2.root,-0.06,3948,144.57229198763633,2.3008933780209957
sel_ttbar.8_v2.root,-0.06,2714,0.7620622553411329,0.014628019481401897
sel_ttbar.9_v2.root,-0.06,2587,0.012157171825880796,0.00023902005421666742
sel_wjets.2_v2.root,-0.06,1,616.1182176618968,616.1182176618968
sel_wjets.3_v2.root,-0.06,7374,18904.674472791798,220.14946624069435
sel_wjets.4_v2.root,-0.06,43481,21678.174086825784,103.96159591476503
sel_wjets.5_v2.root,-0.06,36528,9078.405792150426,47.50033189332098
sel_wjets.6_v2.root,-0.06,44744,5033.479942514371,23.795834470512016
sel_wjets.7_v2.root,-0.06,12970,1506.7119627657005,13.230012313255322
sel_wjets.8_v2.root,-0.06,21833,57.09084984427985,0.3863756960969793
sel_ww2l2v.0_v2.root,-0.06,213,38.174380871164225,2.615665477757782
sel_wwlv2q.1_v2.root,-0.06,104,133.78902550000004,13.119093302481975
sel_wwlv2q.2_v2.root,-0.06,473,129.982687428,5.976610335423483
sel_wwlv2q.3_v2.root,-0.06,9294,172.04192175600008,1.7845673830728634
sel_wwlv2q.4_v2.root,-0.06,33653,32.85475218611998,0.17909617186990714
sel_wwlv2q.5_v2.root,-0.06,38398,5.243672725983674,0.026759702203004138
sel_wwlv2q.6_v2.root,-0.06,45409,1.6016553127714286,0.007516195878722496
sel_wwlv2q.7_v2.root,-0.06,54090,0.17315792953897952,0.0007445329001843679
sel_wz2l2q.1_v2.root,-0.06,20,1.6015953488372094,0.35812760724474885
sel_wz2l2q.2_v2.root,-0.06,46,0.7730282307692309,0.11397679450757466
sel_wz2l2q.3_v2.root,-0.06,892,1.070957044897959,0.035858294098073826
sel_wz2l2q.4_v2.root,-0.06,4341,0.26606095310204086,0.004038185356494735
sel_wz2l2q.5_v2.root,-0.06,13553,0.11039414539800001,0.0009482619461540815
sel_wz2l2q.6_v2.root,-0.06,24898,0.05225759920408165,0.00033118237966241605
sel_wz2l2q.7_v2.root,-0.06,37319,0.006789483750612247,3.514566412508845e-05
sel_wz2l2q.8_v2.root,-0.06,1366,1.5173910480000003e-05,4.1055577733941873e-07
sel_wz2l2q.9_v2.root,-0.06,2162,1.917644274e-08,4.12420460843021e-10
sel_wz3l1v.0_v2.root,-0.06,233,2.1566061970588235,0.14128396950628505
sel_wzlv2q.1_v2.root,-0.06,355,72.29156099999997,3.8368376766850845
sel_wzlv2q.2_v2.root,-0.06,783,66.190122,2.3654419826214297
sel_wzlv2q.3_v2.root,-0.06,11695,48.81635679000001,0.4514038422931161
sel_wzlv2q.4_v2.root,-0.06,55267,11.274424891739995,0.047958042952809754
sel_wzlv2q.5_v2.root,-0.06,54603,1.497818059974,0.0064098934528269876
sel_wzlv2q.6_v2.root,-0.06,62312,0.43953117173877576,0.0017607748868361708
sel_wzlv2q.7_v2.root,-0.06,69232,0.04218110780081632,0.00016031145007549367
sel_wzlv2q.9_v2.root,-0.06,2317,6.503313894e-08,1.3510508642545294e-09
sel_zjets.1_v2.root,-0.06,0,0.0,0.0
sel_zjets.2_v2.root,-0.06,109,508.986317185594,48.75204734182723
sel_zjets.3_v2.root,-0.06,18586,30729.139050675276,225.4018240554278
sel_zjets.4_v2.root,-0.06,72071,31145.351048201403,116.01468262251679
sel_zjets.5_v2.root,-0.06,49904,12211.628876277262,54.66456776540921
sel_zjets.6_v2.root,-0.06,56814,6192.964558016836,25.981900250931588
sel_zjets.7_v2.root,-0.06,60096,1538.7067901571836,6.276724793180232
sel_zjets.8_v2.root,-0.06,75950,44.669915258233914,0.16208814031095584
sel_zz4l.0_v2.root,-0.06,424,25.959692576892436,1.2607141195538216
TOTAL,,1169809,221630.37353744122,813.153993443218
