sample,bdtcut,count,b0,sigmab0
sel_ttbar.1_v2.root,0.129,26,96.78519268668056,18.98113792831623
sel_ttbar.2_v2.root,0.129,15,17.149879342339386,4.428079805489803
sel_ttbar.3_v2.root,0.129,23,17.362303798032027,3.620290603127573
sel_ttbar.4_v2.root,0.129,391,65.28488174394002,3.3015983823077075
sel_ttbar.5_v2.root,0.129,47,29.18190578620618,4.256618439397322
sel_ttbar.6_v2.root,0.129,13,2.739839578607709,0.7598947759396726
sel_ttbar.7_v2.root,0.129,0,0.0,0.0
sel_ttbar.8_v2.root,0.129,0,0.0,0.0
sel_ttbar.9_v2.root,0.129,0,0.0,0.0
sel_wjets.2_v2.root,0.129,0,0.0,0.0
sel_wjets.3_v2.root,0.129,0,0.0,0.0
sel_wjets.4_v2.root,0.129,309,154.05707763917957,8.764000942869389
sel_wjets.5_v2.root,0.129,546,135.69890392340488,5.807376975625139
sel_wjets.6_v2.root,0.129,206,23.173986862103533,1.6146081719587737
sel_wjets.7_v2.root,0.129,10,1.1616900252626834,0.36735864149286246
sel_wjets.8_v2.root,0.129,0,0.0,0.0
sel_ww2l2v.0_v2.root,0.129,2,0.35844489080905384,0.2534588129727535
sel_wwlv2q.1_v2.root,0.129,1,1.2864329375,1.2864329375
sel_wwlv2q.2_v2.root,0.129,2,0.549609672,0.3886327260769141
sel_wwlv2q.3_v2.root,0.129,22,0.40724362800000014,0.08682463322085775
sel_wwlv2q.4_v2.root,0.129,1369,1.3365273747599993,0.03612236148
sel_wwlv2q.5_v2.root,0.129,327,0.044655476363265306,0.0024694534855962324
sel_wwlv2q.6_v2.root,0.129,53,0.001869403236734694,0.00025678228284538215
sel_wwlv2q.7_v2.root,0.129,6,1.9207757020408163e-05,7.841533967226895e-06
sel_wz2l2q.1_v2.root,0.129,0,0.0,0.0
sel_wz2l2q.2_v2.root,0.129,0,0.0,0.0
sel_wz2l2q.3_v2.root,0.129,1,0.0012006244897959184,0.0012006244897959184
sel_wz2l2q.4_v2.root,0.129,43,0.0026354805306122446,0.0004019070130577817
sel_wz2l2q.5_v2.root,0.129,17,0.00013847122200000004,3.358420437731483e-05
sel_wz2l2q.6_v2.root,0.129,1,2.0988673469387754e-06,2.0988673469387754e-06
sel_wz2l2q.7_v2.root,0.129,1,1.8193102040816327e-07,1.8193102040816327e-07
sel_wz2l2q.8_v2.root,0.129,0,0.0,0.0
sel_wz2l2q.9_v2.root,0.129,0,0.0,0.0
sel_wz3l1v.0_v2.root,0.129,5,0.046279102941176466,0.020696644022836205
sel_wzlv2q.1_v2.root,0.129,4,0.8145528,0.4072764
sel_wzlv2q.2_v2.root,0.129,11,0.929874,0.28036756002790336
sel_wzlv2q.3_v2.root,0.129,40,0.16696487999999998,0.026399465502834712
sel_wzlv2q.4_v2.root,0.129,965,0.19685924729999996,0.006337123393069377
sel_wzlv2q.5_v2.root,0.129,320,0.00877793856,0.0004907016830619155
sel_wzlv2q.6_v2.root,0.129,41,0.0002892023693877551,4.5165821974383956e-05
sel_wzlv2q.7_v2.root,0.129,1,6.09271836734694e-07,6.09271836734694e-07
sel_wzlv2q.9_v2.root,0.129,0,0.0,0.0
sel_zjets.1_v2.root,0.129,0,0.0,0.0
sel_zjets.2_v2.root,0.129,1,4.669599240234807,4.669599240234807
sel_zjets.3_v2.root,0.129,1,1.653348706051612,1.653348706051612
sel_zjets.4_v2.root,0.129,1078,465.8557315697177,14.188682241290113
sel_zjets.5_v2.root,0.129,1359,332.550569951523,9.02086052614402
sel_zjets.6_v2.root,0.129,433,47.198818136749566,2.2682304471648456
sel_zjets.7_v2.root,0.129,34,0.8705409821842424,0.14929654675316753
sel_zjets.8_v2.root,0.129,0,0.0,0.0
sel_zz4l.0_v2.root,0.129,0,0.0,0.0
TOTAL,,7724,1401.5466472001267,29.16153675036717
