sample,bdtcut,count,b0,sigmab0
sel_ttbar.1_v2.root,0.129,14,521.1510375436645,139.2834735178683
sel_ttbar.2_v2.root,0.129,11,125.76578184382213,37.91980998560451
sel_ttbar.3_v2.root,0.129,13,98.13476059757235,27.217685479994636
sel_ttbar.4_v2.root,0.129,32,53.43008224567982,9.445193368818789
sel_ttbar.5_v2.root,0.129,46,285.610141737337,42.1109179954304
sel_ttbar.6_v2.root,0.129,81,170.71308143632643,18.968120159591834
sel_ttbar.7_v2.root,0.129,13,4.760485805064015,1.3203212050982136
sel_ttbar.8_v2.root,0.129,0,0.0,0.0
sel_ttbar.9_v2.root,0.129,1,4.699331977534131e-05,4.699331977534131e-05
sel_wjets.2_v2.root,0.129,0,0.0,0.0
sel_wjets.3_v2.root,0.129,0,0.0,0.0
sel_wjets.4_v2.root,0.129,5,24.9283297150776,11.148287961688295
sel_wjets.5_v2.root,0.129,287,713.2891103666154,42.10412490934674
sel_wjets.6_v2.root,0.129,738,830.2137040889517,30.560588770264665
sel_wjets.7_v2.root,0.129,51,59.24619128839687,8.296126171565591
sel_wjets.8_v2.root,0.129,2,0.05229776012850259,0.03698010082773163
sel_ww2l2v.0_v2.root,0.129,2,3.584448908090539,2.5345881297275357
sel_wwlv2q.1_v2.root,0.129,1,12.864329375000002,12.864329375000002
sel_wwlv2q.2_v2.root,0.129,2,5.49609672,3.8863272607691415
sel_wwlv2q.3_v2.root,0.129,14,2.59155036,0.6926209676921907
sel_wwlv2q.4_v2.root,0.129,208,2.0306624831999995,0.14080110973728135
sel_wwlv2q.5_v2.root,0.129,3822,5.219364852,0.08442524221058727
sel_wwlv2q.6_v2.root,0.129,2161,0.7622227159591837,0.016396626507192834
sel_wwlv2q.7_v2.root,0.129,467,0.014950037547551025,0.0006918052335006565
sel_wz2l2q.1_v2.root,0.129,0,0.0,0.0
sel_wz2l2q.2_v2.root,0.129,0,0.0,0.0
sel_wz2l2q.3_v2.root,0.129,0,0.0,0.0
sel_wz2l2q.4_v2.root,0.129,7,0.004290317142857144,0.0016215874579424538
sel_wz2l2q.5_v2.root,0.129,158,0.01286967828,0.0010238566300652182
sel_wz2l2q.6_v2.root,0.129,133,0.002791493571428571,0.00024205319056482056
sel_wz2l2q.7_v2.root,0.129,38,6.913378775510207e-05,1.1214981297785163e-05
sel_wz2l2q.8_v2.root,0.129,2,2.221656e-07,1.5709480230637805e-07
sel_wz2l2q.9_v2.root,0.129,10,8.86977e-10,2.804867552183169e-10
sel_wz3l1v.0_v2.root,0.129,2,0.18511641176470586,0.1308970700677447
sel_wzlv2q.1_v2.root,0.129,3,6.109146000000001,3.5271170876187257
sel_wzlv2q.2_v2.root,0.129,6,5.07204,2.070651659164332
sel_wzlv2q.3_v2.root,0.129,23,0.9600480600000002,0.20018385869753139
sel_wzlv2q.4_v2.root,0.129,157,0.32027877540000005,0.025561029002009135
sel_wzlv2q.5_v2.root,0.129,3024,0.8295151939200002,0.015084587961326876
sel_wzlv2q.6_v2.root,0.129,1720,0.12132392081632651,0.002925379498562246
sel_wzlv2q.7_v2.root,0.129,473,0.002881855787755102,0.00013250787029493982
sel_wzlv2q.9_v2.root,0.129,37,1.0385093399999995e-08,1.7072988380315493e-09
sel_zjets.1_v2.root,0.129,0,0.0,0.0
sel_zjets.2_v2.root,0.129,0,0.0,0.0
sel_zjets.3_v2.root,0.129,0,0.0,0.0
sel_zjets.4_v2.root,0.129,35,151.251860899259,25.566230754922902
sel_zjets.5_v2.root,0.129,786,1923.3609123024066,68.60401177236675
sel_zjets.6_v2.root,0.129,2007,2187.7142725278613,48.83339449238894
sel_zjets.7_v2.root,0.129,537,137.49426689204063,5.933315563159374
sel_zjets.8_v2.root,0.129,25,0.14703724574797206,0.029407449149594412
sel_zz4l.0_v2.root,0.129,0,0.0,0.0
TOTAL,,17154,7333.447397814975,186.2440672366571
