sample,bdtcut,count,b0,sigmab0
sel_ttbar.1_v2.root,0.129,6,22.335044466157054,9.118243720742981
sel_ttbar.2_v2.root,0.129,2,2.2866505789785845,1.6169061305999022
sel_ttbar.3_v2.root,0.129,3,2.264648321482439,1.3074953180277205
sel_ttbar.4_v2.root,0.129,9,1.5027210631597452,0.5009070210532485
sel_ttbar.5_v2.root,0.129,4,2.483566449889887,1.2417832249449434
sel_ttbar.6_v2.root,0.129,42,8.85178940780952,1.3658607587839708
sel_ttbar.7_v2.root,0.129,72,2.636576753573915,0.31072355026182147
sel_ttbar.8_v2.root,0.129,21,0.005896576036169414,0.0012867383822290006
sel_ttbar.9_v2.root,0.129,10,4.699331977534131e-05,1.4860592530271076e-05
sel_wjets.2_v2.root,0.129,0,0.0,0.0
sel_wjets.3_v2.root,0.129,0,0.0,0.0
sel_wjets.4_v2.root,0.129,0,0.0,0.0
sel_wjets.5_v2.root,0.129,28,6.958918149918196,1.3151119156240891
sel_wjets.6_v2.root,0.129,383,43.08561635041579,2.201572151465314
sel_wjets.7_v2.root,0.129,167,19.400223421886814,1.501234360020893
sel_wjets.8_v2.root,0.129,59,0.1542783923790826,0.020085335891705004
sel_ww2l2v.0_v2.root,0.129,1,0.17922244540452692,0.17922244540452692
sel_wwlv2q.1_v2.root,0.129,1,1.2864329375,1.2864329375
sel_wwlv2q.2_v2.root,0.129,1,0.274804836,0.274804836
sel_wwlv2q.3_v2.root,0.129,8,0.14808859200000002,0.05235722380978396
sel_wwlv2q.4_v2.root,0.129,32,0.031240961279999993,0.005522673892968589
sel_wwlv2q.5_v2.root,0.129,623,0.08507755894285715,0.0034085604243453056
sel_wwlv2q.6_v2.root,0.129,5778,0.2038002245632653,0.0026811177598856165
sel_wwlv2q.7_v2.root,0.129,7638,0.024451474686979585,0.00027977907491988645
sel_wz2l2q.1_v2.root,0.129,0,0.0,0.0
sel_wz2l2q.2_v2.root,0.129,0,0.0,0.0
sel_wz2l2q.3_v2.root,0.129,1,0.0012006244897959184,0.0012006244897959184
sel_wz2l2q.4_v2.root,0.129,0,0.0,0.0
sel_wz2l2q.5_v2.root,0.129,14,0.00011403512400000001,3.0477168861877318e-05
sel_wz2l2q.6_v2.root,0.129,257,0.0005394089081632654,3.3647403228061657e-05
sel_wz2l2q.7_v2.root,0.129,534,9.715116489795921e-05,4.204142072257722e-06
sel_wz2l2q.8_v2.root,0.129,34,3.7768152000000004e-07,6.477184631447217e-08
sel_wz2l2q.9_v2.root,0.129,63,5.5879551e-10,7.040161681902412e-11
sel_wz3l1v.0_v2.root,0.129,0,0.0,0.0
sel_wzlv2q.1_v2.root,0.129,0,0.0,0.0
sel_wzlv2q.2_v2.root,0.129,1,0.084534,0.084534
sel_wzlv2q.3_v2.root,0.129,4,0.016696488,0.008348244
sel_wzlv2q.4_v2.root,0.129,24,0.00489598128,0.000999387993851538
sel_wzlv2q.5_v2.root,0.129,544,0.014922495552,0.0006397967184908454
sel_wzlv2q.6_v2.root,0.129,4475,0.031565380561224494,0.0004718614629505795
sel_wzlv2q.7_v2.root,0.129,6020,0.0036678164571428574,4.727258475743808e-05
sel_wzlv2q.9_v2.root,0.129,291,8.16773562e-09,4.788011415919436e-10
sel_zjets.1_v2.root,0.129,0,0.0,0.0
sel_zjets.2_v2.root,0.129,0,0.0,0.0
sel_zjets.3_v2.root,0.129,0,0.0,0.0
sel_zjets.4_v2.root,0.129,2,0.8642963479957658,0.6111498086225742
sel_zjets.5_v2.root,0.129,69,16.88446602402876,2.0326508462003883
sel_zjets.6_v2.root,0.129,1221,133.09412689369796,3.8089130581248014
sel_zjets.7_v2.root,0.129,1951,49.953689889454616,1.1309383696228033
sel_zjets.8_v2.root,0.129,568,0.3340686223393925,0.014017208012953752
sel_zz4l.0_v2.root,0.129,0,0.0,0.0
TOTAL,,30961,315.48797750084634,11.050641291347217
