signal,BDT cut,count before,sg before,sg before err,count after,sg after,sg after err,sg acceptance
Signal_1-0_0-03_0-04.0,0.14,6351,194.2448299193584,2.4374090086057207,686,20.98125544397416,0.8010680552626213,0.10801448590773108
Signal_1-0_0-03_0-06.0,0.14,6791,294.6760021349737,3.575838565313729,664,28.812378945313284,1.1181371532627489,0.0977764688558386
Signal_1-0_0-03_0-08.0,0.14,7566,370.98378791402985,4.26502678329279,884,43.345184842189056,1.4578563297040963,0.11683848797250859
Signal_1-0_0-03_0-1.0,0.14,8041,417.2649269457432,4.653254979059426,879,45.613216115571234,1.5384955952837187,0.1093147618455416
Signal_1-0_0-03_0-15.0,0.14,8958,475.3587493444537,5.022453942154484,1011,53.64899481884826,1.6872755432136195,0.11286001339584728
Signal_1-0_0-03_0-2.0,0.14,9145,484.66858487638575,5.068191494642022,977,51.7792463011732,1.6565648526611376,0.10683433570256973
Signal_1-0_0-03_0-3.0,0.14,9613,507.419381838189,5.175324439159512,1156,61.01912050399942,1.7946800148235122,0.12025382294809112
Signal_1-0_0-03_0-4.0,0.14,9658,512.0472755011372,5.210344740214417,1106,58.63784289752098,1.7631953105488245,0.11451646303582522
Signal_1-0_0-03_0-5.0,0.14,9752,512.8929554314971,5.193736207075301,1091,57.37963642081246,1.737182384183149,0.11187448728465953
Signal_1-0_0-03_0-6.0,0.14,9787,519.0004076453295,5.246176585702018,1110,58.862823386769776,1.7667683067129805,0.11341575559415554
Signal_1-0_0-03_0-7.0,0.14,10092,536.119632190596,5.3367036890186865,1202,63.85412186812293,1.8417755484873561,0.11910424098295684
Signal_1-0_0-03_0-8.0,0.14,9817,525.3163206885154,5.301899586564034,1094,58.540904027018016,1.7699082915283957,0.111439339920546
Signal_1-0_0-03_0-9.0,0.14,9998,536.2152242351681,5.362688538021607,1129,60.550808977946076,1.8020754858174879,0.1129225845169034
Signal_1-0_0-03_1-0.0,0.14,9765,526.1285889386357,5.324217363846722,1158,62.391900255088615,1.8334705280996817,0.11858678955453152
Signal_1-0_0-03_2-0.0,0.14,31679,552.5119026826254,3.1042444007923815,2856,49.811357494288906,0.9320716015341862,0.09015436093311026
Signal_1-0_0-05_0-04.0,0.14,7866,221.35258101505167,2.495787580573751,846,23.80679933113828,0.8184946211851887,0.10755148741418764
Signal_1-0_0-05_0-06.0,0.14,8051,416.36573134097534,4.640342799687274,840,43.44146246757165,1.4988728548167358,0.10433486523413242
Signal_1-0_0-05_0-08.0,0.14,8248,603.6787180749766,6.647089700463991,893,65.35949263348135,2.1871720268755297,0.1082686711930165
Signal_1-0_0-05_0-1.0,0.14,8670,770.7427864527481,8.277513924991318,1014,90.14223592423144,2.8308010549736693,0.11695501730103808
Signal_1-0_0-05_0-15.0,0.14,9032,1046.821490381517,11.014902703531527,1073,124.36220761507612,3.7965450869564177,0.11879982285208147
Signal_1-0_0-05_0-2.0,0.14,9120,1157.2703031295703,12.118179735393392,1014,128.6701850190114,4.0407217744369515,0.11118421052631576
Signal_1-0_0-05_0-3.0,0.14,9348,1283.4012147283702,13.274039148472292,1150,157.88525855130786,4.655782273765306,0.12302096705177579
Signal_1-0_0-05_0-4.0,0.14,9603,1353.590322204604,13.812865284098578,1138,160.40672567623028,4.75501008946771,0.11850463396855149
Signal_1-0_0-05_0-5.0,0.14,9722,1393.6784909521512,14.134641215901787,1154,165.42943618173035,4.869786093776393,0.1186998559967085
Signal_1-0_0-05_0-6.0,0.14,9910,1424.729539977541,14.311844262152889,1211,174.10166225154407,5.003003953014798,0.12219979818365284
Signal_1-0_0-05_0-7.0,0.14,9927,1434.3007367113426,14.39564772593611,1119,161.67850552835625,4.833227555763676,0.11272287700211546
Signal_1-0_0-05_0-8.0,0.14,9849,1447.140675556714,14.581919014779686,1166,171.32358896325803,5.017274800942682,0.11838765356889022
Signal_1-0_0-05_0-9.0,0.14,9982,1469.4830037120562,14.708073265196045,1146,168.7064237882205,4.9835556308211535,0.11480665197355243
Signal_1-0_0-05_1-0.0,0.14,9791,1451.9033655440962,14.673178022896819,1039,154.07288293333838,4.779895865041939,0.10611786334388724
