sample,bdtcut,count,b0,sigmab0
sel_ttbar.1_v2.root,0.14,7,26.05755187718323,9.848828863170159
sel_ttbar.2_v2.root,0.14,9,10.28992760540363,3.4299758684678765
sel_ttbar.3_v2.root,0.14,7,5.284179416792358,1.9972320885541295
sel_ttbar.4_v2.root,0.14,161,26.88201012985766,2.1185991923965743
sel_ttbar.5_v2.root,0.14,23,14.280507086866846,2.977691567655945
sel_ttbar.6_v2.root,0.14,10,2.1075689066213146,0.6664718070674079
sel_ttbar.7_v2.root,0.14,0,0.0,0.0
sel_ttbar.8_v2.root,0.14,0,0.0,0.0
sel_ttbar.9_v2.root,0.14,0,0.0,0.0
sel_wjets.2_v2.root,0.14,0,0.0,0.0
sel_wjets.3_v2.root,0.14,0,0.0,0.0
sel_wjets.4_v2.root,0.14,143,71.29502298512192,5.96198933245801
sel_wjets.5_v2.root,0.14,268,66.60678800635989,4.068657140547602
sel_wjets.6_v2.root,0.14,77,8.662121302825108,0.9871403370332591
sel_wjets.7_v2.root,0.14,5,0.5808450126313418,0.2597617865270809
sel_wjets.8_v2.root,0.14,0,0.0,0.0
sel_ww2l2v.0_v2.root,0.14,0,0.0,0.0
sel_wwlv2q.1_v2.root,0.14,1,1.2864329375,1.2864329375
sel_wwlv2q.2_v2.root,0.14,1,0.274804836,0.274804836
sel_wwlv2q.3_v2.root,0.14,11,0.20362181400000007,0.06139428692450331
sel_wwlv2q.4_v2.root,0.14,686,0.6697281074399997,0.02557033796258171
sel_wwlv2q.5_v2.root,0.14,159,0.02171321327755102,0.0017219698220798097
sel_wwlv2q.6_v2.root,0.14,24,0.0008465222204081632,0.00017279562466065307
sel_wwlv2q.7_v2.root,0.14,4,1.2805171346938774e-05,6.402585673469387e-06
sel_wz2l2q.1_v2.root,0.14,0,0.0,0.0
sel_wz2l2q.2_v2.root,0.14,0,0.0,0.0
sel_wz2l2q.3_v2.root,0.14,1,0.0012006244897959184,0.0012006244897959184
sel_wz2l2q.4_v2.root,0.14,24,0.0014709658775510204,0.0003002596524204401
sel_wz2l2q.5_v2.root,0.14,9,7.330829400000001e-05,2.4436098000000006e-05
sel_wz2l2q.6_v2.root,0.14,0,0.0,0.0
sel_wz2l2q.7_v2.root,0.14,0,0.0,0.0
sel_wz2l2q.8_v2.root,0.14,0,0.0,0.0
sel_wz2l2q.9_v2.root,0.14,0,0.0,0.0
sel_wz3l1v.0_v2.root,0.14,3,0.027767461764705882,0.01603155152456558
sel_wzlv2q.1_v2.root,0.14,2,0.4072764,0.2879879042572448
sel_wzlv2q.2_v2.root,0.14,3,0.253602,0.14641718296702746
sel_wzlv2q.3_v2.root,0.14,19,0.079308318,0.018194575976009885
sel_wzlv2q.4_v2.root,0.14,497,0.10138761233999999,0.004547855960232512
sel_wzlv2q.5_v2.root,0.14,143,0.003922641293999999,0.0003280277440231376
sel_wzlv2q.6_v2.root,0.14,15,0.00010580574489795923,2.7318925861524416e-05
sel_wzlv2q.7_v2.root,0.14,0,0.0,0.0
sel_wzlv2q.9_v2.root,0.14,0,0.0,0.0
sel_zjets.1_v2.root,0.14,0,0.0,0.0
sel_zjets.2_v2.root,0.14,1,4.669599240234807,4.669599240234807
sel_zjets.3_v2.root,0.14,1,1.653348706051612,1.653348706051612
sel_zjets.4_v2.root,0.14,542,234.22431030685252,10.060795595032225
sel_zjets.5_v2.root,0.14,676,165.4188265542528,6.362262559778954
sel_zjets.6_v2.root,0.14,184,20.056772603145312,1.4786048933808467
sel_zjets.7_v2.root,0.14,18,0.46087463762695186,0.10862919384763679
sel_zjets.8_v2.root,0.14,0,0.0,0.0
sel_zz4l.0_v2.root,0.14,0,0.0,0.0
TOTAL,,3734,661.8635297512415,18.707437777815883
