signal,BDT cut,count before,sg before,sg before err,count after,sg after,sg after err,sg acceptance
Signal_1-0_0-03_0-04.0,0.159,6351,1942.4482991935847,24.37409008605721,147,44.95983309423034,3.7082245342392186,0.023145961265942365
Signal_1-0_0-03_0-06.0,0.159,6791,2946.7600213497353,35.75838565313729,162,70.29526188464988,5.522917373768908,0.023855102341334127
Signal_1-0_0-03_0-08.0,0.159,7566,3709.837879140298,42.6502678329279,209,102.47900036218904,7.0886206793062865,0.02762357916997092
Signal_1-0_0-03_0-1.0,0.159,8041,4172.649269457435,46.53254979059427,205,106.37894543449497,7.429827832347013,0.025494341499813448
Signal_1-0_0-03_0-15.0,0.159,8958,4753.587493444537,50.22453942154483,213,113.02903952932422,7.744622176814278,0.02377762893503014
Signal_1-0_0-03_0-2.0,0.159,9145,4846.685848763855,50.68191494642023,213,112.88617668525978,7.734833376033596,0.023291416074357564
Signal_1-0_0-03_0-3.0,0.159,9613,5074.193818381889,51.75324439159511,264,139.35162468041386,8.576499626152263,0.02746281077707271
Signal_1-0_0-03_0-4.0,0.159,9658,5120.472755011371,52.10344740214416,227,120.35072638098794,7.98795826670514,0.023503831020915307
Signal_1-0_0-03_0-5.0,0.159,9752,5128.929554314971,51.93736207075302,244,128.32842609237622,8.215385641783543,0.02502050861361772
Signal_1-0_0-03_0-6.0,0.159,9787,5190.004076453294,52.46176585702017,246,130.4527437220303,8.317363155238615,0.025135383672218254
Signal_1-0_0-03_0-7.0,0.159,10092,5361.196321905963,53.367036890186874,254,134.9330029492781,8.466449600524879,0.025168450257629805
Signal_1-0_0-03_0-8.0,0.159,9817,5253.163206885157,53.018995865640335,251,134.31231179873424,8.477717947448808,0.02556789243149638
Signal_1-0_0-03_0-9.0,0.159,9998,5362.152242351681,53.626885380216066,279,149.63397435648318,8.958351719254285,0.02790558111622324
Signal_1-0_0-03_1-0.0,0.159,9765,5261.285889386357,53.24217363846723,279,150.32245398246738,8.999569916309008,0.02857142857142858
Signal_1-0_0-03_2-0.0,0.159,31679,5525.119026826255,31.042444007923805,611,106.56421368701163,4.311126631096227,0.01928722497553584
Signal_1-0_0-05_0-04.0,0.159,7866,2213.525810150518,24.957875805737515,196,55.15523249294451,3.9396594637817497,0.02491736587846428
Signal_1-0_0-05_0-06.0,0.159,8051,4163.657313409753,46.40342799687274,177,91.5373673423831,6.880369857673813,0.021984846602906474
Signal_1-0_0-05_0-08.0,0.159,8248,6036.787180749767,66.47089700463992,197,144.18611476815036,10.272835326448888,0.023884578079534435
Signal_1-0_0-05_0-1.0,0.159,8670,7707.4278645274835,82.7751392499132,248,220.46621803954048,13.999618845136661,0.028604382929642447
Signal_1-0_0-05_0-15.0,0.159,9032,10468.214903815167,110.14902703531529,250,289.7535126166732,18.325621198060443,0.027679362267493363
Signal_1-0_0-05_0-2.0,0.159,9120,11572.7030312957,121.18179735393392,216,274.0903349517403,18.649485112785932,0.023684210526315794
Signal_1-0_0-05_0-3.0,0.159,9348,12834.012147283702,132.74039148472292,255,350.09339939637835,21.923699085058708,0.02727856225930681
Signal_1-0_0-05_0-4.0,0.159,9603,13535.903222046043,138.12865284098578,266,374.9401496474276,22.9890555701218,0.02769967718421326
Signal_1-0_0-05_0-5.0,0.159,9722,13936.784909521512,141.34641215901783,268,384.18621227646213,23.467908041584447,0.02756634437358568
Signal_1-0_0-05_0-6.0,0.159,9910,14247.295399775414,143.1184426215289,281,403.9848645143179,24.099716538006913,0.02835519677093844
Signal_1-0_0-05_0-7.0,0.159,9927,14343.007367113423,143.95647725936107,243,351.09809511519717,22.522953302969317,0.02447869446962829
