sample,bdtcut,count,b0,sigmab0
sel_ttbar.1_v2.root,0.106,103,3834.1826333569593,377.7932406475683
sel_ttbar.2_v2.root,0.106,63,720.294932378254,90.74863150918793
sel_ttbar.3_v2.root,0.106,123,928.5058118077999,83.72054961193267
sel_ttbar.4_v2.root,0.106,1460,2437.747502459142,63.79876800108303
sel_ttbar.5_v2.root,0.106,179,1111.3959863257244,83.06963621234969
sel_ttbar.6_v2.root,0.106,43,90.6254629847165,13.820253540899655
sel_ttbar.7_v2.root,0.106,5,1.8309560788707753,0.8188284512343039
sel_ttbar.8_v2.root,0.106,1,0.0028078933505568636,0.0028078933505568636
sel_ttbar.9_v2.root,0.106,0,0.0,0.0
sel_wjets.2_v2.root,0.106,0,0.0,0.0
sel_wjets.3_v2.root,0.106,10,256.369331065796,81.07110083816781
sel_wjets.4_v2.root,0.106,980,4885.95262415521,156.07603146363613
sel_wjets.5_v2.root,0.106,1669,4148.012282933383,101.53408639781439
sel_wjets.6_v2.root,0.106,763,858.3374745526695,31.073902950692602
sel_wjets.7_v2.root,0.106,44,51.11436111155809,7.7057798729896145
sel_wjets.8_v2.root,0.106,0,0.0,0.0
sel_ww2l2v.0_v2.root,0.106,6,10.753346724271617,4.390035416949069
sel_wwlv2q.1_v2.root,0.106,3,38.592988125000005,22.281672082800785
sel_wwlv2q.2_v2.root,0.106,13,35.724628679999995,9.908229269434726
sel_wwlv2q.3_v2.root,0.106,97,17.95574178,1.8231293558452506
sel_wwlv2q.4_v2.root,0.106,3924,38.30922876959999,0.6115597713678871
sel_wwlv2q.5_v2.root,0.106,1198,1.6360018557551024,0.04726671094227539
sel_wwlv2q.6_v2.root,0.106,266,0.09382287942857144,0.005752649832141187
sel_wwlv2q.7_v2.root,0.106,204,0.006530637386938778,0.00045723607344695454
sel_wz2l2q.1_v2.root,0.106,0,0.0,0.0
sel_wz2l2q.2_v2.root,0.106,1,0.16804961538461538,0.16804961538461538
sel_wz2l2q.3_v2.root,0.106,4,0.04802497959183674,0.02401248979591837
sel_wz2l2q.4_v2.root,0.106,159,0.09745148938775514,0.007728405818955408
sel_wz2l2q.5_v2.root,0.106,69,0.005620302540000001,0.0006766049158780154
sel_wz2l2q.6_v2.root,0.106,6,0.00012593204081632651,5.141154037789073e-05
sel_wz2l2q.7_v2.root,0.106,23,4.184413469387754e-05,8.725105227419192e-06
sel_wz2l2q.8_v2.root,0.106,3,3.332484e-07,1.924010534470121e-07
sel_wz2l2q.9_v2.root,0.106,1,8.86977e-11,8.86977e-11
sel_wz3l1v.0_v2.root,0.106,11,1.0181402647058824,0.30698084018023075
sel_wzlv2q.1_v2.root,0.106,12,24.436584,7.054234175237452
sel_wzlv2q.2_v2.root,0.106,28,23.66952,4.473118826590682
sel_wzlv2q.3_v2.root,0.106,130,5.426358600000001,0.47592313257656643
sel_wzlv2q.4_v2.root,0.106,3176,6.479015227200001,0.11496582330053239
sel_wzlv2q.5_v2.root,0.106,1245,0.3415166721000001,0.00967892744075607
sel_wzlv2q.6_v2.root,0.106,311,0.021937057775510204,0.0012439364235649732
sel_wzlv2q.7_v2.root,0.106,233,0.0014196033795918369,9.300130958855888e-05
sel_wzlv2q.9_v2.root,0.106,5,1.4033909999999998e-09,6.276155350022814e-10
sel_zjets.1_v2.root,0.106,0,0.0,0.0
sel_zjets.2_v2.root,0.106,1,46.69599240234807,46.69599240234807
sel_zjets.3_v2.root,0.106,25,413.33717651290294,82.6674353025806
sel_zjets.4_v2.root,0.106,3252,14053.45861841115,246.4381561426962
sel_zjets.5_v2.root,0.106,3735,9139.634869528612,149.5490101559867
sel_zjets.6_v2.root,0.106,1720,1874.8722215983667,45.20718356762532
sel_zjets.7_v2.root,0.106,171,43.78309057456043,3.348176618428018
sel_zjets.8_v2.root,0.106,6,0.03528893897951329,0.01440664901066988
sel_zz4l.0_v2.root,0.106,0,0.0,0.0
TOTAL,,25481,45100.97552044477,553.4029514298192
