signal,BDT cut,count before,sg before,sg before err,count after,sg after,sg after err,sg acceptance
Signal_2-0_0-03_0-04.0,0.106,7550,44.664612909648696,0.5140319322120078,5007,29.620624746835897,0.41860597073661354,0.6631788079470199
Signal_2-0_0-03_0-06.0,0.106,7848,73.715834269807,0.8321110471950993,5256,49.369320199045056,0.680972335217092,0.6697247706422018
Signal_2-0_0-03_0-08.0,0.106,8049,95.61277906909552,1.0657245685081753,5372,63.81312574968084,0.8706468160208913,0.6674121008820971
Signal_2-0_0-03_0-1.0,0.106,7997,108.61615454538763,1.2145932826853276,5308,72.09385373601572,0.9895387005875222,0.66374890583969
Signal_2-0_0-03_0-15.0,0.106,8163,129.18931530588196,1.4298869358863382,5499,87.02830391609024,1.1735961060178495,0.6736493936052919
Signal_2-0_0-03_0-2.0,0.106,8140,135.33820546622457,1.5000585516343867,5429,90.26426504620802,1.2250559656814772,0.666953316953317
Signal_2-0_0-03_0-3.0,0.106,3160,138.91896301281386,2.4712574493946318,2121,93.2427596677779,2.0246258821076624,0.6712025316455695
Signal_2-0_0-03_0-4.0,0.106,8103,143.21873702986312,1.591024693405224,5437,96.09777529697222,1.3032678058970415,0.6709860545476984
Signal_2-0_0-03_0-5.0,0.106,7106,147.12644976170094,1.7453324114609925,4838,100.16855670519409,1.4401193447916079,0.6808330987897552
Signal_2-0_0-03_0-6.0,0.106,7958,143.10674507846971,1.6041986130518187,5338,95.99193330345203,1.3138489969691014,0.6707715506408645
Signal_2-0_0-03_0-7.0,0.106,4803,145.93467659059746,2.105727683227668,3166,96.19595796082274,1.7096270025013451,0.6591713512388091
Signal_2-0_0-03_0-8.0,0.106,13137,152.38574268009316,1.3295241671696074,8551,99.18934959712847,1.072646424151793,0.6509096445154906
Signal_2-0_0-03_0-9.0,0.106,6573,154.01108425668448,1.8996349979670375,4361,102.18200797860959,1.5473244547445595,0.6634717784877527
Signal_2-0_0-03_1-0.0,0.106,7936,151.12589426385267,1.6964382427078566,5114,97.38631845581433,1.3618133473262988,0.6444052419354839
Signal_2-0_0-03_2-0.0,0.106,1360,185.07984376470588,5.018681905110376,659,89.68207135363322,3.493517500379815,0.48455882352941176
Signal_2-0_0-05_0-04.0,0.106,7836,56.1265052673496,0.6340460304663259,5130,36.74438131974266,0.5130175907844862,0.6546707503828484
Signal_2-0_0-05_0-06.0,0.106,77666,105.4585377529577,0.37841319894179976,51539,69.98207165619044,0.3082611545916587,0.6635979707980326
Signal_2-0_0-05_0-08.0,0.106,77845,155.0539368596852,0.5557345991049999,51840,103.2564209237084,0.4535076016055359,0.6659387243882073
Signal_2-0_0-05_0-1.0,0.106,77768,197.79717954272155,0.7092831284175504,51664,131.40357838564918,0.5781135894650133,0.6643349449645098
Signal_2-0_0-05_0-15.0,0.106,80527,282.331264071637,0.9949201178282826,53986,189.27733086010153,0.814625551160195,0.6704086828020416
Signal_2-0_0-05_0-2.0,0.106,81289,328.2784955785843,1.1514008454024698,54307,219.3140555227174,0.9411060377684067,0.6680731710317509
Signal_2-0_0-05_0-3.0,0.106,79578,360.63152581294605,1.2784012286060797,53165,240.9331105311176,1.0449212913111026,0.6680866571162883
Signal_2-0_0-05_0-4.0,0.106,79054,374.18518804866454,1.3308363896163256,52591,248.92824176723903,1.0854715800379693,0.665254130088294
Signal_2-0_0-05_0-5.0,0.106,79514,385.10429215098736,1.3657039273791234,53052,256.94283908738316,1.1155412602714923,0.6672032598033052
Signal_2-0_0-05_0-6.0,0.106,78940,390.1470822697254,1.3886084456380918,52582,259.87729769326955,1.1333127944584522,0.6661008360780339
Signal_2-0_0-05_0-7.0,0.106,77708,390.2432383529821,1.3999177532491802,51427,258.26219975779594,1.1388466551917222,0.6617980130745869
Signal_2-0_0-05_0-8.0,0.106,77818,396.84811488126616,1.4226048639723712,51699,263.64916460518873,1.1595389142940555,0.6643578606492071
Signal_2-0_0-05_0-9.0,0.106,77818,403.9937994420417,1.4482204212381853,51162,265.6086094098246,1.174271150914804,0.6574571435914569
Signal_2-0_0-05_1-0.0,0.106,78950,417.5657406641189,1.4861025946425597,51397,271.83820611670325,1.199061918947845,0.6510069664344522
Signal_2-0_0-05_2-0.0,0.106,24392,525.1500796471153,3.3624801561714213,12322,265.287769818455,2.3898829261123686,0.5051656280747786
Signal_2-0_0-07_0-04.0,0.106,8008,60.14313260268125,0.6720847060124984,5293,39.75244766058839,0.54640281416841,0.6609640359640359
Signal_2-0_0-07_0-06.0,0.106,80245,124.08683584281715,0.4380429748575739,53509,82.74362887548511,0.3577018171390294,0.6668203626394168
Signal_2-0_0-07_0-08.0,0.106,80697,197.85403109527107,0.6964921215607656,53650,131.53981893083127,0.5679006641074464,0.664832645575424
Signal_2-0_0-07_0-1.0,0.106,80582,270.0347846996752,0.9512631877282027,53984,180.90340047687158,0.7785996425510007,0.6699262862674047
Signal_2-0_0-07_0-15.0,0.106,80914,427.76992326187826,1.50382884315448,54247,286.78887494360816,1.2313299341225266,0.6704278616803026
Signal_2-0_0-07_0-2.0,0.106,80133,532.5861719708389,1.881413193583111,53540,355.8417087506859,1.5378630687429093,0.6681392185491619
Signal_2-0_0-07_0-3.0,0.106,80006,647.2969607280406,2.2884545364250917,53505,432.88783195952567,1.871449852441451,0.6687623428242881
Signal_2-0_0-07_0-4.0,0.106,78411,688.3508125657269,2.4582233133212967,52252,458.707409141375,2.00670852615831,0.6663860937878613
Signal_2-0_0-07_0-5.0,0.106,79119,726.3031003146194,2.5821264313108694,52686,483.6512739440089,2.1070979388588067,0.665908315322489
Signal_2-0_0-07_0-6.0,0.106,78009,737.991057183697,2.642279429985802,52081,492.7035630399584,2.158967206528311,0.6676280941942595
Signal_2-0_0-07_0-7.0,0.106,78779,757.6393635042447,2.6993381875745572,52463,504.5511358042523,2.202818055364569,0.6659515860825855
Signal_2-0_0-07_0-8.0,0.106,78254,771.2621643735695,2.757076101648895,51654,509.09571189399077,2.2399971196931427,0.6600812738007003
Signal_2-0_0-07_0-9.0,0.106,78359,786.8575669592831,2.810940696028388,51588,518.031217400624,2.280770495619051,0.6583544966117485
Signal_2-0_0-07_1-0.0,0.106,77220,793.2703172077951,2.8546725923415277,50434,518.101465657316,2.3070293190129436,0.6531209531209532
Signal_2-0_0-07_2-0.0,0.106,1917,1009.87655944995,23.065200561819267,941,495.71927096630304,16.159986387690207,0.4908711528429838
Signal_2-0_0-08_0-04.0,0.106,7886,59.917787901151186,0.6747259056847437,5232,39.75270939624944,0.5495824632005117,0.6634542226730917
Signal_2-0_0-08_0-06.0,0.106,80794,128.9272177376349,0.4535812104447165,53869,85.96158492349251,0.37036928014458603,0.6667450553258906
Signal_2-0_0-08_0-08.0,0.106,161093,209.2371619654214,0.5213153178992578,107749,139.95080459493704,0.4263524623099937,0.6688620858758606
Signal_2-0_0-08_0-1.0,0.106,161822,293.9621504024537,0.7307564098495728,107846,195.9105812083834,0.5965623929638555,0.6664483197587473
Signal_2-0_0-08_0-15.0,0.106,135894,492.33501720110627,1.3355513321853185,90621,328.31391815519044,1.0906235442333558,0.6668506335820565
Signal_2-0_0-08_0-2.0,0.106,128910,632.507822615973,1.7616620421652904,86081,422.3637101745836,1.4395705199597695,0.6677604530292451
Signal_2-0_0-08_0-3.0,0.106,126507,792.4099244798279,2.2278842728223767,84646,530.202522133317,1.8223784421480893,0.6691013145517641
Signal_2-0_0-08_0-4.0,0.106,122101,886.2902673955008,2.536391971395879,81298,590.1149553133835,2.0696489632833663,0.6658258327122629
Signal_2-0_0-08_0-5.0,0.106,159676,937.534672455401,2.34621342606927,106709,626.539914345571,1.917998302009545,0.6682845261654852
