sample,bdtcut,count,b0,sigmab0
sel_ttbar.1_v2.root,0.106,42,1563.453112630994,241.24605278762215
sel_ttbar.2_v2.root,0.106,25,285.83132237232303,57.166264474464604
sel_ttbar.3_v2.root,0.106,38,286.8554540544422,46.53409941582178
sel_ttbar.4_v2.root,0.106,176,293.86545235123907,22.150941915843703
sel_ttbar.5_v2.root,0.106,128,794.7412639647634,70.24586712978154
sel_ttbar.6_v2.root,0.106,235,495.2786930560088,32.30841954656536
sel_ttbar.7_v2.root,0.106,78,28.562914830384095,3.234113249067199
sel_ttbar.8_v2.root,0.106,11,0.0308868268561255,0.00931272869513098
sel_ttbar.9_v2.root,0.106,7,0.00032895323842738915,0.00012433263740688682
sel_wjets.2_v2.root,0.106,0,0.0,0.0
sel_wjets.3_v2.root,0.106,0,0.0,0.0
sel_wjets.4_v2.root,0.106,52,259.25462903680705,35.952148399753966
sel_wjets.5_v2.root,0.106,770,1913.7024912275047,68.96505067202713
sel_wjets.6_v2.root,0.106,1598,1797.6714080408465,44.96990017730939
sel_wjets.7_v2.root,0.106,254,295.0692664167216,18.51429241310299
sel_wjets.8_v2.root,0.106,65,1.699677204176334,0.21081901090733948
sel_ww2l2v.0_v2.root,0.106,6,10.753346724271617,4.390035416949069
sel_wwlv2q.1_v2.root,0.106,1,12.864329375000002,12.864329375000002
sel_wwlv2q.2_v2.root,0.106,5,13.7402418,6.144822938416814
sel_wwlv2q.3_v2.root,0.106,29,5.3682114599999995,0.9968518424706255
sel_wwlv2q.4_v2.root,0.106,821,8.015259128399999,0.27973447235699633
sel_wwlv2q.5_v2.root,0.106,7521,10.270759563551021,0.11843082871576889
sel_wwlv2q.6_v2.root,0.106,6298,2.221415393387755,0.02799164675442982
sel_wwlv2q.7_v2.root,0.106,4099,0.13122099337775514,0.0020495775811845184
sel_wz2l2q.1_v2.root,0.106,0,0.0,0.0
sel_wz2l2q.2_v2.root,0.106,0,0.0,0.0
sel_wz2l2q.3_v2.root,0.106,2,0.02401248979591837,0.016979394367866656
sel_wz2l2q.4_v2.root,0.106,30,0.018387073469387755,0.0033570049685628166
sel_wz2l2q.5_v2.root,0.106,342,0.027857151719999994,0.001506342246891222
sel_wz2l2q.6_v2.root,0.106,419,0.008794254183673468,0.0004296274310003025
sel_wz2l2q.7_v2.root,0.106,332,0.0006040109877551022,3.314940954829036e-05
sel_wz2l2q.8_v2.root,0.106,19,2.1105732e-06,4.8419869956554e-07
sel_wz2l2q.9_v2.root,0.106,60,5.321861999999999e-09,6.870494298938033e-10
sel_wz3l1v.0_v2.root,0.106,5,0.46279102941176464,0.20696644022836205
sel_wzlv2q.1_v2.root,0.106,4,8.145528,4.072764
sel_wzlv2q.2_v2.root,0.106,16,13.52544,3.38136
sel_wzlv2q.3_v2.root,0.106,46,1.9200961200000002,0.2831027279382281
sel_wzlv2q.4_v2.root,0.106,606,1.2362352732000002,0.05021862517724743
sel_wzlv2q.5_v2.root,0.106,6339,1.7388547666200007,0.021840015099978682
sel_wzlv2q.6_v2.root,0.106,5235,0.3692620496938775,0.005103596524700852
sel_wzlv2q.7_v2.root,0.106,3548,0.02161696476734694,0.0003629133206212007
sel_wzlv2q.9_v2.root,0.106,236,6.624005520000002e-08,4.311860324898828e-09
sel_zjets.1_v2.root,0.106,0,0.0,0.0
sel_zjets.2_v2.root,0.106,0,0.0,0.0
sel_zjets.3_v2.root,0.106,1,16.53348706051612,16.53348706051612
sel_zjets.4_v2.root,0.106,199,859.9748662557869,60.96200194682847
sel_zjets.5_v2.root,0.106,2085,5102.045168130429,111.7355238455409
sel_zjets.6_v2.root,0.106,4026,4388.509048927339,69.16400171881212
sel_zjets.7_v2.root,0.106,2377,608.6105631329249,12.483170286870722
sel_zjets.8_v2.root,0.106,585,3.4406715505025454,0.14225426085840787
sel_zz4l.0_v2.root,0.106,1,0.6122569003984063,0.6122569003984063
TOTAL,,48772,19086.60722872818,316.5320546899631
