sample,bdtcut,count,b0,sigmab0
sel_ttbar.1_v2.root,0.106,8,29.780059288209404,10.52884093341515
sel_ttbar.2_v2.root,0.106,5,5.716626447446461,2.556553067692683
sel_ttbar.3_v2.root,0.106,7,5.284179416792358,1.9972320885541295
sel_ttbar.4_v2.root,0.106,15,2.5045351052662417,0.6466681835125332
sel_ttbar.5_v2.root,0.106,5,3.1044580623623586,1.388355852147903
sel_ttbar.6_v2.root,0.106,54,11.380872095755095,1.5487405256933005
sel_ttbar.7_v2.root,0.106,144,5.27315350714783,0.43942945892898594
sel_ttbar.8_v2.root,0.106,120,0.03369472020668237,0.003075893054337511
sel_ttbar.9_v2.root,0.106,56,0.00026316259074191133,3.5166580413287157e-05
sel_wjets.2_v2.root,0.106,0,0.0,0.0
sel_wjets.3_v2.root,0.106,0,0.0,0.0
sel_wjets.4_v2.root,0.106,1,0.498566594301552,0.498566594301552
sel_wjets.5_v2.root,0.106,27,6.710385358849689,1.2914142644326643
sel_wjets.6_v2.root,0.106,363,40.83571471331835,2.1433191711168282
sel_wjets.7_v2.root,0.106,249,28.92608162904082,1.8331159400973764
sel_wjets.8_v2.root,0.106,334,0.8733725941459933,0.04778882214046251
sel_ww2l2v.0_v2.root,0.106,1,0.17922244540452692,0.17922244540452692
sel_wwlv2q.1_v2.root,0.106,1,1.2864329375,1.2864329375
sel_wwlv2q.2_v2.root,0.106,1,0.274804836,0.274804836
sel_wwlv2q.3_v2.root,0.106,9,0.16659966600000004,0.05553322200000001
sel_wwlv2q.4_v2.root,0.106,55,0.05369540219999998,0.007240286555629692
sel_wwlv2q.5_v2.root,0.106,684,0.09340778542040817,0.0035715359402411495
sel_wwlv2q.6_v2.root,0.106,6179,0.21794419999591835,0.00277259361207776
sel_wwlv2q.7_v2.root,0.106,14182,0.045400735010571416,0.00038123620994316937
sel_wz2l2q.1_v2.root,0.106,0,0.0,0.0
sel_wz2l2q.2_v2.root,0.106,0,0.0,0.0
sel_wz2l2q.3_v2.root,0.106,1,0.0012006244897959184,0.0012006244897959184
sel_wz2l2q.4_v2.root,0.106,1,6.129024489795919e-05,6.129024489795919e-05
sel_wz2l2q.5_v2.root,0.106,21,0.0001710526860000001,3.732675625811969e-05
sel_wz2l2q.6_v2.root,0.106,279,0.0005855839897959184,3.505799644977993e-05
sel_wz2l2q.7_v2.root,0.106,1370,0.0002492454979591837,6.733905833604674e-06
sel_wz2l2q.8_v2.root,0.106,157,1.7439999600000002e-06,1.3918634945880575e-07
sel_wz2l2q.9_v2.root,0.106,411,3.6454754700000004e-09,1.798180440321324e-10
sel_wz3l1v.0_v2.root,0.106,0,0.0,0.0
sel_wzlv2q.1_v2.root,0.106,0,0.0,0.0
sel_wzlv2q.2_v2.root,0.106,3,0.253602,0.14641718296702746
sel_wzlv2q.3_v2.root,0.106,7,0.029218853999999995,0.011043688754043551
sel_wzlv2q.4_v2.root,0.106,49,0.009995961780000001,0.0014279945400000001
sel_wzlv2q.5_v2.root,0.106,600,0.0164586348,0.0006719209520469044
sel_wzlv2q.6_v2.root,0.106,4951,0.03492294953265306,0.0004963230593968805
sel_wzlv2q.7_v2.root,0.106,12041,0.007336242186122449,6.685630674416118e-05
sel_wzlv2q.9_v2.root,0.106,829,2.3268222780000002e-08,8.081387805995575e-10
sel_zjets.1_v2.root,0.106,0,0.0,0.0
sel_zjets.2_v2.root,0.106,0,0.0,0.0
sel_zjets.3_v2.root,0.106,0,0.0,0.0
sel_zjets.4_v2.root,0.106,11,4.753629913976711,1.4332733469881973
sel_zjets.5_v2.root,0.106,90,22.023216553080992,2.3214508570286165
sel_zjets.6_v2.root,0.106,1203,131.1320513129555,3.780733289645596
sel_zjets.7_v2.root,0.106,2891,74.02158763219543,1.3766842689867347
sel_zjets.8_v2.root,0.106,2298,1.3515663629153591,0.028194367909118192
sel_zz4l.0_v2.root,0.106,0,0.0,0.0
TOTAL,,49713,376.87532668820984,12.712679357220388
