sample,bdtcut,count,b0,sigmab0
sel_ttbar.1_v2.root,0.106,42,156.3453112630994,24.124605278762214
sel_ttbar.2_v2.root,0.106,25,28.58313223723231,5.716626447446461
sel_ttbar.3_v2.root,0.106,38,28.685545405444223,4.653409941582178
sel_ttbar.4_v2.root,0.106,176,29.3865452351239,2.2150941915843707
sel_ttbar.5_v2.root,0.106,128,79.47412639647635,7.024586712978156
sel_ttbar.6_v2.root,0.106,235,49.52786930560091,3.2308419546565355
sel_ttbar.7_v2.root,0.106,78,2.856291483038409,0.32341132490671987
sel_ttbar.8_v2.root,0.106,11,0.0030886826856125504,0.000931272869513098
sel_ttbar.9_v2.root,0.106,7,3.289532384273892e-05,1.2433263740688685e-05
sel_wjets.2_v2.root,0.106,0,0.0,0.0
sel_wjets.3_v2.root,0.106,0,0.0,0.0
sel_wjets.4_v2.root,0.106,52,25.925462903680696,3.5952148399753963
sel_wjets.5_v2.root,0.106,770,191.37024912275047,6.896505067202712
sel_wjets.6_v2.root,0.106,1598,179.76714080408468,4.496990017730939
sel_wjets.7_v2.root,0.106,254,29.506926641672163,1.8514292413102986
sel_wjets.8_v2.root,0.106,65,0.16996772041763342,0.021081901090733948
sel_ww2l2v.0_v2.root,0.106,6,1.0753346724271615,0.43900354169490685
sel_wwlv2q.1_v2.root,0.106,1,1.2864329375,1.2864329375
sel_wwlv2q.2_v2.root,0.106,5,1.37402418,0.6144822938416814
sel_wwlv2q.3_v2.root,0.106,29,0.5368211460000001,0.09968518424706255
sel_wwlv2q.4_v2.root,0.106,821,0.8015259128399996,0.027973447235699635
sel_wwlv2q.5_v2.root,0.106,7521,1.0270759563551022,0.011843082871576887
sel_wwlv2q.6_v2.root,0.106,6298,0.2221415393387755,0.002799164675442982
sel_wwlv2q.7_v2.root,0.106,4099,0.013122099337775505,0.0002049577581184518
sel_wz2l2q.1_v2.root,0.106,0,0.0,0.0
sel_wz2l2q.2_v2.root,0.106,0,0.0,0.0
sel_wz2l2q.3_v2.root,0.106,2,0.002401248979591837,0.0016979394367866655
sel_wz2l2q.4_v2.root,0.106,30,0.0018387073469387756,0.0003357004968562816
sel_wz2l2q.5_v2.root,0.106,342,0.0027857151720000004,0.00015063422468912223
sel_wz2l2q.6_v2.root,0.106,419,0.0008794254183673471,4.2962743100030246e-05
sel_wz2l2q.7_v2.root,0.106,332,6.040109877551021e-05,3.3149409548290347e-06
sel_wz2l2q.8_v2.root,0.106,19,2.1105732000000003e-07,4.841986995655399e-08
sel_wz2l2q.9_v2.root,0.106,60,5.321862e-10,6.870494298938033e-11
sel_wz3l1v.0_v2.root,0.106,5,0.046279102941176466,0.020696644022836205
sel_wzlv2q.1_v2.root,0.106,4,0.8145528,0.4072764
sel_wzlv2q.2_v2.root,0.106,16,1.352544,0.338136
sel_wzlv2q.3_v2.root,0.106,46,0.192009612,0.02831027279382281
sel_wzlv2q.4_v2.root,0.106,606,0.12362352732000001,0.0050218625177247435
sel_wzlv2q.5_v2.root,0.106,6339,0.173885476662,0.0021840015099978682
sel_wzlv2q.6_v2.root,0.106,5235,0.03692620496938776,0.0005103596524700853
sel_wzlv2q.7_v2.root,0.106,3548,0.0021616964767346937,3.6291332062120065e-05
sel_wzlv2q.9_v2.root,0.106,236,6.62400552e-09,4.31186032489883e-10
sel_zjets.1_v2.root,0.106,0,0.0,0.0
sel_zjets.2_v2.root,0.106,0,0.0,0.0
sel_zjets.3_v2.root,0.106,1,1.653348706051612,1.653348706051612
sel_zjets.4_v2.root,0.106,199,85.99748662557866,6.096200194682849
sel_zjets.5_v2.root,0.106,2085,510.204516813043,11.173552384554092
sel_zjets.6_v2.root,0.106,4026,438.85090489273387,6.916400171881211
sel_zjets.7_v2.root,0.106,2377,60.86105631329245,1.2483170286870722
sel_zjets.8_v2.root,0.106,585,0.34406715505025465,0.014225426085840789
sel_zz4l.0_v2.root,0.106,1,0.06122569003984063,0.06122569003984063
TOTAL,,48772,1908.6607228728176,31.653205468996312
