sample,bdtcut,count,b0,sigmab0
sel_ttbar.1_v2.root,0.103,16,59.56011857641881,14.890029644104702
sel_ttbar.2_v2.root,0.103,10,11.433252894892922,3.6155120212575342
sel_ttbar.3_v2.root,0.103,13,9.813476059757235,2.7217685479994636
sel_ttbar.4_v2.root,0.103,40,6.678760280709978,1.0560047216654531
sel_ttbar.5_v2.root,0.103,26,16.143181924284264,3.165938447823222
sel_ttbar.6_v2.root,0.103,132,27.819909567401353,2.4214123231963596
sel_ttbar.7_v2.root,0.103,192,7.030871342863773,0.5074094328050033
sel_ttbar.8_v2.root,0.103,97,0.027236565500401582,0.002765454233224337
sel_ttbar.9_v2.root,0.103,46,0.00021616927096657003,3.18724201718891e-05
sel_wjets.2_v2.root,0.103,0,0.0,0.0
sel_wjets.3_v2.root,0.103,0,0.0,0.0
sel_wjets.4_v2.root,0.103,2,0.997133188603104,0.7050796394074195
sel_wjets.5_v2.root,0.103,156,38.7711154066871,3.104173565518388
sel_wjets.6_v2.root,0.103,942,105.97036710728898,3.4527011341738296
sel_wjets.7_v2.root,0.103,341,39.61362986145751,2.1451983282322216
sel_wjets.8_v2.root,0.103,387,1.0119616584865252,0.0514409020502022
sel_ww2l2v.0_v2.root,0.103,2,0.35844489080905384,0.2534588129727535
sel_wwlv2q.1_v2.root,0.103,2,2.572865875,1.8192909072959602
sel_wwlv2q.2_v2.root,0.103,2,0.549609672,0.3886327260769141
sel_wwlv2q.3_v2.root,0.103,19,0.3517104060000001,0.08068790090240324
sel_wwlv2q.4_v2.root,0.103,150,0.14644200599999993,0.011956939720319752
sel_wwlv2q.5_v2.root,0.103,2624,0.3583362996244899,0.006995340991699908
sel_wwlv2q.6_v2.root,0.103,9981,0.3520474284122449,0.0035238235080929103
sel_wwlv2q.7_v2.root,0.103,13841,0.04430909415324488,0.0003766249934815611
sel_wz2l2q.1_v2.root,0.103,0,0.0,0.0
sel_wz2l2q.2_v2.root,0.103,0,0.0,0.0
sel_wz2l2q.3_v2.root,0.103,1,0.0012006244897959184,0.0012006244897959184
sel_wz2l2q.4_v2.root,0.103,5,0.00030645122448979596,0.0001370491539494464
sel_wz2l2q.5_v2.root,0.103,79,0.0006434839140000003,7.239759660819224e-05
sel_wz2l2q.6_v2.root,0.103,560,0.0011753657142857142,4.966826671452967e-05
sel_wz2l2q.7_v2.root,0.103,1542,0.0002805376334693878,7.144123313603778e-06
sel_wz2l2q.8_v2.root,0.103,98,1.0886114400000003e-06,1.0996636161446461e-07
sel_wz2l2q.9_v2.root,0.103,174,1.54333998e-09,1.170003019415104e-10
sel_wz3l1v.0_v2.root,0.103,0,0.0,0.0
sel_wzlv2q.1_v2.root,0.103,3,0.6109146,0.3527117087618725
sel_wzlv2q.2_v2.root,0.103,4,0.338136,0.169068
sel_wzlv2q.3_v2.root,0.103,24,0.100178928,0.02044893804825121
sel_wzlv2q.4_v2.root,0.103,128,0.026111900159999993,0.0023079877091002625
sel_wzlv2q.5_v2.root,0.103,2194,0.060183741252,0.001284874973271954
sel_wzlv2q.6_v2.root,0.103,8341,0.05883504787959186,0.0006442093897177276
sel_wzlv2q.7_v2.root,0.103,11555,0.0070401360734693875,6.549318007506485e-05
sel_wzlv2q.9_v2.root,0.103,535,1.50162837e-08,6.492105574931249e-10
sel_zjets.1_v2.root,0.103,0,0.0,0.0
sel_zjets.2_v2.root,0.103,0,0.0,0.0
sel_zjets.3_v2.root,0.103,0,0.0,0.0
sel_zjets.4_v2.root,0.103,27,11.668000697942837,2.2455077812873463
sel_zjets.5_v2.root,0.103,479,117.21245254361993,5.355573654392291
sel_zjets.6_v2.root,0.103,2706,294.9653623049523,5.670314191487904
sel_zjets.7_v2.root,0.103,3546,90.79230361250951,1.5246833920291543
sel_zjets.8_v2.root,0.103,2666,1.5680051886563742,0.03036808616021514
sel_zz4l.0_v2.root,0.103,0,0.0,0.0
TOTAL,,63688,847.0161285448149,18.920845663621304
