sample,bdtcut,count,b0,sigmab0
sel_ttbar.1_v2.root,0.103,45,1675.1283349617795,249.71338853403836
sel_ttbar.2_v2.root,0.103,31,354.43083974168053,63.65765801940798
sel_ttbar.3_v2.root,0.103,39,294.404281792717,47.14241411578041
sel_ttbar.4_v2.root,0.103,207,345.6258445267414,24.02265681815836
sel_ttbar.5_v2.root,0.103,141,875.457173586185,73.72679405470707
sel_ttbar.6_v2.root,0.103,268,564.8284669745121,34.50238998344993
sel_ttbar.7_v2.root,0.103,90,32.957209419673966,3.473994902977527
sel_ttbar.8_v2.root,0.103,14,0.0393105069077961,0.010506174896384522
sel_ttbar.9_v2.root,0.103,8,0.0003759465582027305,0.00013291718033444692
sel_wjets.2_v2.root,0.103,0,0.0,0.0
sel_wjets.3_v2.root,0.103,0,0.0,0.0
sel_wjets.4_v2.root,0.103,66,329.05395223902434,40.50374159374365
sel_wjets.5_v2.root,0.103,860,2137.382003189161,72.88412137305347
sel_wjets.6_v2.root,0.103,1728,1943.9150144521795,46.76332736982171
sel_wjets.7_v2.root,0.103,301,349.66869760406775,20.154568667010444
sel_wjets.8_v2.root,0.103,98,2.562590246296627,0.25886070579412146
sel_ww2l2v.0_v2.root,0.103,6,10.753346724271617,4.390035416949069
sel_wwlv2q.1_v2.root,0.103,3,38.592988125000005,22.281672082800785
sel_wwlv2q.2_v2.root,0.103,7,19.236338519999997,7.270652551338897
sel_wwlv2q.3_v2.root,0.103,31,5.738432939999999,1.030652981349094
sel_wwlv2q.4_v2.root,0.103,946,9.235609178399997,0.30027555508420456
sel_wwlv2q.5_v2.root,0.103,8043,10.983608452285713,0.12247177389651046
sel_wwlv2q.6_v2.root,0.103,6990,2.465495966938776,0.029489384533113373
sel_wwlv2q.7_v2.root,0.103,4832,0.15468646987102042,0.002225301525496881
sel_wz2l2q.1_v2.root,0.103,0,0.0,0.0
sel_wz2l2q.2_v2.root,0.103,0,0.0,0.0
sel_wz2l2q.3_v2.root,0.103,2,0.02401248979591837,0.016979394367866656
sel_wz2l2q.4_v2.root,0.103,33,0.020225780816326533,0.0035208565143798436
sel_wz2l2q.5_v2.root,0.103,373,0.03038221517999999,0.0015731314710851598
sel_wz2l2q.6_v2.root,0.103,481,0.010095551938775506,0.0004603175459790814
sel_wz2l2q.7_v2.root,0.103,396,0.0007204468408163267,3.620381594522212e-05
sel_wz2l2q.8_v2.root,0.103,21,2.3327388e-06,5.090453394076406e-07
sel_wz2l2q.9_v2.root,0.103,69,6.120141299999998e-09,7.367784314059486e-10
sel_wz3l1v.0_v2.root,0.103,6,0.5553492352941176,0.22672037591923713
sel_wzlv2q.1_v2.root,0.103,4,8.145528,4.072764
sel_wzlv2q.2_v2.root,0.103,17,14.37078,3.4854261095596333
sel_wzlv2q.3_v2.root,0.103,56,2.3375083200000004,0.3123626882919124
sel_wzlv2q.4_v2.root,0.103,708,1.4443144776,0.05428066201375104
sel_wzlv2q.5_v2.root,0.103,6861,1.8820448893800006,0.0227214617749797
sel_wzlv2q.6_v2.root,0.103,5882,0.41489959432653056,0.0054097911626716025
sel_wzlv2q.7_v2.root,0.103,4179,0.02546147005714286,0.0003938649086638824
sel_wzlv2q.9_v2.root,0.103,260,7.2976332e-08,4.525799985456979e-09
sel_zjets.1_v2.root,0.103,0,0.0,0.0
sel_zjets.2_v2.root,0.103,0,0.0,0.0
sel_zjets.3_v2.root,0.103,2,33.06697412103224,23.381881634301973
sel_zjets.4_v2.root,0.103,259,1119.2637706545165,69.54766672652178
sel_zjets.5_v2.root,0.103,2290,5603.685100728386,117.09975351934146
sel_zjets.6_v2.root,0.103,4329,4718.7917716856555,71.71946158405817
sel_zjets.7_v2.root,0.103,2750,704.1140297078432,13.426927717787757
sel_zjets.8_v2.root,0.103,804,4.728717823254781,0.16676901926325868
sel_zz4l.0_v2.root,0.103,1,0.6122569003984063,0.6122569003984063
TOTAL,,54537,21216.1385480684,332.2821042165859
