sample,bdtcut,count,b0,sigmab0
sel_ttbar.1_v2.root,0.148,1,37.22507411026176,37.22507411026176
sel_ttbar.2_v2.root,0.148,0,0.0,0.0
sel_ttbar.3_v2.root,0.148,0,0.0,0.0
sel_ttbar.4_v2.root,0.148,1,1.6696900701774944,1.6696900701774944
sel_ttbar.5_v2.root,0.148,0,0.0,0.0
sel_ttbar.6_v2.root,0.148,6,12.645413439727886,5.162468418977668
sel_ttbar.7_v2.root,0.148,27,9.887162825902184,1.9027853730187627
sel_ttbar.8_v2.root,0.148,22,0.06177365371225102,0.013170187223355325
sel_ttbar.9_v2.root,0.148,10,0.0004699331977534131,0.00014860592530271076
sel_wjets.2_v2.root,0.148,0,0.0,0.0
sel_wjets.3_v2.root,0.148,0,0.0,0.0
sel_wjets.4_v2.root,0.148,0,0.0,0.0
sel_wjets.5_v2.root,0.148,0,0.0,0.0
sel_wjets.6_v2.root,0.148,39,43.87308192339986,7.025315610133364
sel_wjets.7_v2.root,0.148,70,81.31830176838787,9.719396073606477
sel_wjets.8_v2.root,0.148,39,1.0198063225058005,0.16329970366160912
sel_ww2l2v.0_v2.root,0.148,0,0.0,0.0
sel_wwlv2q.1_v2.root,0.148,1,12.864329375000002,12.864329375000002
sel_wwlv2q.2_v2.root,0.148,0,0.0,0.0
sel_wwlv2q.3_v2.root,0.148,1,0.18511074000000002,0.18511074000000002
sel_wwlv2q.4_v2.root,0.148,10,0.09762800399999998,0.030872685605602912
sel_wwlv2q.5_v2.root,0.148,19,0.025946607061224487,0.005952559900401917
sel_wwlv2q.6_v2.root,0.148,1134,0.3999817491428572,0.011877735446469308
sel_wwlv2q.7_v2.root,0.148,6500,0.20808403438775513,0.002580964797753693
sel_wz2l2q.1_v2.root,0.148,0,0.0,0.0
sel_wz2l2q.2_v2.root,0.148,0,0.0,0.0
sel_wz2l2q.3_v2.root,0.148,1,0.012006244897959185,0.012006244897959185
sel_wz2l2q.4_v2.root,0.148,0,0.0,0.0
sel_wz2l2q.5_v2.root,0.148,1,8.145366e-05,8.145366e-05
sel_wz2l2q.6_v2.root,0.148,41,0.000860535612244898,0.00013439308380340054
sel_wz2l2q.7_v2.root,0.148,404,0.0007350013224489797,3.6567682534512955e-05
sel_wz2l2q.8_v2.root,0.148,32,3.5546496e-06,6.283792092255122e-07
sel_wz2l2q.9_v2.root,0.148,66,5.8540481999999995e-09,7.205835212028791e-10
sel_wz3l1v.0_v2.root,0.148,0,0.0,0.0
sel_wzlv2q.1_v2.root,0.148,0,0.0,0.0
sel_wzlv2q.2_v2.root,0.148,0,0.0,0.0
sel_wzlv2q.3_v2.root,0.148,3,0.12522366000000001,0.07229791380991019
sel_wzlv2q.4_v2.root,0.148,6,0.0122399532,0.0049969399692576895
sel_wzlv2q.5_v2.root,0.148,27,0.0074063856600000005,0.0014253595848410614
sel_wzlv2q.6_v2.root,0.148,864,0.06094410906122448,0.0020733606948406765
sel_wzlv2q.7_v2.root,0.148,4934,0.0300614724244898,0.0004279673879984111
sel_wzlv2q.9_v2.root,0.148,273,7.662514859999999e-08,4.6375649627558325e-09
sel_zjets.1_v2.root,0.148,0,0.0,0.0
sel_zjets.2_v2.root,0.148,0,0.0,0.0
sel_zjets.3_v2.root,0.148,0,0.0,0.0
sel_zjets.4_v2.root,0.148,0,0.0,0.0
sel_zjets.5_v2.root,0.148,1,2.4470240614534435,2.4470240614534435
sel_zjets.6_v2.root,0.148,155,168.95650834171326,13.570913324394036
sel_zjets.7_v2.root,0.148,1057,270.6358288731601,8.324301424169922
sel_zjets.8_v2.root,0.148,285,1.6762246015268811,0.09929097615866299
sel_zz4l.0_v2.root,0.148,0,0.0,0.0
TOTAL,,16030,645.4470028876856,44.58259170167069
