sample,bdtcut,count,b0,sigmab0
sel_ttbar.1_v2.root,0.148,2,7.445014822052351,5.264420466707575
sel_ttbar.2_v2.root,0.148,4,4.573301157957169,2.2866505789785845
sel_ttbar.3_v2.root,0.148,4,3.019531095309919,1.5097655476549594
sel_ttbar.4_v2.root,0.148,6,1.0018140421064967,0.4089888700526698
sel_ttbar.5_v2.root,0.148,12,7.450699349669659,2.150831637591374
sel_ttbar.6_v2.root,0.148,17,3.5828671412562345,0.8689729215267203
sel_ttbar.7_v2.root,0.148,3,0.10985736473224648,0.0634261791006254
sel_ttbar.8_v2.root,0.148,0,0.0,0.0
sel_ttbar.9_v2.root,0.148,0,0.0,0.0
sel_wjets.2_v2.root,0.148,0,0.0,0.0
sel_wjets.3_v2.root,0.148,0,0.0,0.0
sel_wjets.4_v2.root,0.148,0,0.0,0.0
sel_wjets.5_v2.root,0.148,93,23.113549569371152,2.3967634397195114
sel_wjets.6_v2.root,0.148,282,31.723613083073758,1.8891136679704201
sel_wjets.7_v2.root,0.148,13,1.5101970328414882,0.41885329522796627
sel_wjets.8_v2.root,0.148,0,0.0,0.0
sel_ww2l2v.0_v2.root,0.148,2,0.35844489080905384,0.2534588129727535
sel_wwlv2q.1_v2.root,0.148,1,1.2864329375,1.2864329375
sel_wwlv2q.2_v2.root,0.148,1,0.274804836,0.274804836
sel_wwlv2q.3_v2.root,0.148,4,0.07404429600000001,0.037022148000000005
sel_wwlv2q.4_v2.root,0.148,43,0.041980041719999986,0.006401896344803097
sel_wwlv2q.5_v2.root,0.148,1580,0.21576652187755108,0.00542819595897875
sel_wwlv2q.6_v2.root,0.148,758,0.02673599346122449,0.0009710950122931219
sel_wwlv2q.7_v2.root,0.148,74,0.00023689566991836735,2.7538562256645423e-05
sel_wz2l2q.1_v2.root,0.148,0,0.0,0.0
sel_wz2l2q.2_v2.root,0.148,0,0.0,0.0
sel_wz2l2q.3_v2.root,0.148,0,0.0,0.0
sel_wz2l2q.4_v2.root,0.148,0,0.0,0.0
sel_wz2l2q.5_v2.root,0.148,61,0.000496867326,6.361734216164111e-05
sel_wz2l2q.6_v2.root,0.148,51,0.00010704223469387753,1.4988910939168882e-05
sel_wz2l2q.7_v2.root,0.148,4,7.277240816326531e-07,3.6386204081632654e-07
sel_wz2l2q.8_v2.root,0.148,0,0.0,0.0
sel_wz2l2q.9_v2.root,0.148,0,0.0,0.0
sel_wz3l1v.0_v2.root,0.148,0,0.0,0.0
sel_wzlv2q.1_v2.root,0.148,2,0.4072764,0.2879879042572448
sel_wzlv2q.2_v2.root,0.148,2,0.169068,0.11954912928164721
sel_wzlv2q.3_v2.root,0.148,14,0.05843770800000001,0.015618134414595619
sel_wzlv2q.4_v2.root,0.148,27,0.00550797894,0.0010600110412332634
sel_wzlv2q.5_v2.root,0.148,1237,0.033932218746,0.0009647780369028999
sel_wzlv2q.6_v2.root,0.148,593,0.004182853781632653,0.0001717692172974906
sel_wzlv2q.7_v2.root,0.148,58,3.5337766530612256e-05,4.640076068364388e-06
sel_wzlv2q.9_v2.root,0.148,3,8.420346e-11,4.861489029769788e-11
sel_zjets.1_v2.root,0.148,0,0.0,0.0
sel_zjets.2_v2.root,0.148,0,0.0,0.0
sel_zjets.3_v2.root,0.148,0,0.0,0.0
sel_zjets.4_v2.root,0.148,0,0.0,0.0
sel_zjets.5_v2.root,0.148,228,55.79214860113851,3.69492530461946
sel_zjets.6_v2.root,0.148,871,94.94265726814982,3.2170092166192616
sel_zjets.7_v2.root,0.148,127,3.2517266099234923,0.2885440774157204
sel_zjets.8_v2.root,0.148,4,0.002352595931967553,0.0011762979659837765
sel_zz4l.0_v2.root,0.148,0,0.0,0.0
TOTAL,,6181,240.47682128115514,8.731660833787352
