signal,BDT cut,count before,sg before,sg before err,count after,sg after,sg after err,sg acceptance
Signal_2-0_0-03_0-04.0,0.148,7550,44.664612909648696,0.5140319322120078,2631,15.56458232652791,0.3034429465591849,0.348476821192053
Signal_2-0_0-03_0-06.0,0.148,7848,73.715834269807,0.8321110471950993,2845,26.72292921732938,0.5010059988466004,0.36251274209989814
Signal_2-0_0-03_0-08.0,0.148,8049,95.61277906909552,1.0657245685081753,2835,33.676509959111165,0.6324854594744459,0.35221766679090566
Signal_2-0_0-03_0-1.0,0.148,7997,108.61615454538763,1.2145932826853276,2789,37.880512070412166,0.7172847277616078,0.34875578341878205
Signal_2-0_0-03_0-15.0,0.148,8163,129.18931530588196,1.4298869358863382,2921,46.22834619729035,0.8553474766221972,0.35783412960921224
Signal_2-0_0-03_0-2.0,0.148,8140,135.33820546622457,1.5000585516343867,2936,48.81486133278075,0.9008947049424041,0.36068796068796066
Signal_2-0_0-03_0-3.0,0.148,3160,138.91896301281386,2.4712574493946318,1149,50.51199003219085,1.4901653628170695,0.3636075949367088
Signal_2-0_0-03_0-4.0,0.148,8103,143.21873702986312,1.591024693405224,2847,50.32009679427624,0.9430782615675551,0.3513513513513514
Signal_2-0_0-03_0-5.0,0.148,7106,147.12644976170094,1.7453324114609925,2532,52.4238911900685,1.0418313046843415,0.3563186039966226
Signal_2-0_0-03_0-6.0,0.148,7958,143.10674507846971,1.6041986130518187,2849,51.23286211718524,0.9598478440461706,0.3580045237496858
Signal_2-0_0-03_0-7.0,0.148,4803,145.93467659059746,2.105727683227668,1680,51.045233535749276,1.2453761782803154,0.34978138663335423
Signal_2-0_0-03_0-8.0,0.148,13137,152.38574268009316,1.3295241671696074,4544,52.70920413628251,0.7819289585866959,0.34589327852629975
Signal_2-0_0-03_0-9.0,0.148,6573,154.01108425668448,1.8996349979670375,2245,52.602294866310146,1.1101879744530434,0.34154876007911145
Signal_2-0_0-03_1-0.0,0.148,7936,151.12589426385267,1.6964382427078566,2617,49.8357441139746,0.9741797234130833,0.32976310483870963
Signal_2-0_0-03_2-0.0,0.148,1360,185.07984376470588,5.018681905110376,324,44.09255101453287,2.4495861674740484,0.23823529411764707
Signal_2-0_0-05_0-04.0,0.148,7836,56.1265052673496,0.6340460304663259,2684,19.224545704130467,0.37107767771048683,0.34252169474221544
Signal_2-0_0-05_0-06.0,0.148,77666,105.4585377529577,0.37841319894179976,27282,37.04477927247692,0.22427915394766823,0.3512734014884249
Signal_2-0_0-05_0-08.0,0.148,77845,155.0539368596852,0.5557345991049999,27479,54.73347204017328,0.33018134828387186,0.35299633887854065
Signal_2-0_0-05_0-1.0,0.148,77768,197.79717954272155,0.7092831284175504,27253,69.31599802075132,0.41988109637156157,0.3504397695710317
Signal_2-0_0-05_0-15.0,0.148,80527,282.331264071637,0.9949201178282826,28563,100.1431556580795,0.5925423050412558,0.3547009077700647
Signal_2-0_0-05_0-2.0,0.148,81289,328.2784955785843,1.1514008454024698,28641,115.66416602327784,0.6834468436302618,0.3523354943473287
Signal_2-0_0-05_0-3.0,0.148,79578,360.63152581294605,1.2784012286060797,28245,128.00067162515595,0.7616254695504717,0.35493478096961467
Signal_2-0_0-05_0-4.0,0.148,79054,374.18518804866454,1.3308363896163256,27769,131.4386177413333,0.7887563397965001,0.3512662230880157
Signal_2-0_0-05_0-5.0,0.148,79514,385.10429215098736,1.3657039273791234,27856,134.91291045800622,0.8083401199855098,0.3503282440828031
Signal_2-0_0-05_0-6.0,0.148,78940,390.1470822697254,1.3886084456380918,27541,136.1165542537434,0.820202509882138,0.3488852292880668
Signal_2-0_0-05_0-7.0,0.148,77708,390.2432383529821,1.3999177532491802,27002,135.6018417924438,0.8252159657779964,0.34748031090749987
Signal_2-0_0-05_0-8.0,0.148,77818,396.84811488126616,1.4226048639723712,27012,137.75297847763704,0.8381516944886804,0.34711763345241453
Signal_2-0_0-05_0-9.0,0.148,77818,403.9937994420417,1.4482204212381853,26385,136.97828777761273,0.8432826867015594,0.33906037163638225
Signal_2-0_0-05_1-0.0,0.148,78950,417.5657406641189,1.4861025946425597,26497,140.1423613727316,0.8609364161577436,0.3356174794173528
Signal_2-0_0-05_2-0.0,0.148,24392,525.1500796471153,3.3624801561714213,6037,129.97421412059833,1.6728099855284844,0.24749918005903573
Signal_2-0_0-07_0-04.0,0.148,8008,60.14313260268125,0.6720847060124984,2851,21.412096784496033,0.4010149735576045,0.356018981018981
Signal_2-0_0-07_0-06.0,0.148,80245,124.08683584281715,0.4380429748575739,28180,43.57613600910446,0.25958418115769133,0.35117452800797555
Signal_2-0_0-07_0-08.0,0.148,80697,197.85403109527107,0.6964921215607656,28456,69.76881803347129,0.4135941996656081,0.35262773089458094
Signal_2-0_0-07_0-1.0,0.148,80582,270.0347846996752,0.9512631877282027,28477,95.42801821613573,0.5654950232287236,0.3533915762825444
Signal_2-0_0-07_0-15.0,0.148,80914,427.76992326187826,1.50382884315448,29034,153.49472219869705,0.9008241300093536,0.35882541958128383
