signal,BDT cut,count before,sg before,sg before err,count after,sg after,sg after err,sg acceptance
Signal_1-0_0-03_0-04.0,-0.18,6351,194.2448299193584,2.4374090086057207,6351,194.2448299193584,2.4374090086057207,1.0
Signal_1-0_0-03_0-06.0,-0.18,6791,294.6760021349737,3.575838565313729,6790,294.63260999800787,3.575575277858723,0.9998527462818435
Signal_1-0_0-03_0-08.0,-0.18,7566,370.98378791402985,4.26502678329279,7566,370.98378791402985,4.26502678329279,1.0
Signal_1-0_0-03_0-1.0,-0.18,8041,417.2649269457432,4.653254979059426,8041,417.2649269457432,4.653254979059426,1.0
Signal_1-0_0-03_0-15.0,-0.18,8958,475.3587493444537,5.022453942154484,8957,475.3056840676794,5.0221736008887605,0.9998883679392722
Signal_1-0_0-03_0-2.0,-0.18,9145,484.66858487638575,5.068191494642022,9145,484.66858487638575,5.068191494642022,1.0
Signal_1-0_0-03_0-3.0,-0.18,9613,507.419381838189,5.175324439159512,9613,507.419381838189,5.175324439159512,1.0
Signal_1-0_0-03_0-4.0,-0.18,9658,512.0472755011372,5.210344740214417,9657,511.99425756000016,5.210074990803648,0.999896458894181
Signal_1-0_0-03_0-5.0,-0.18,9752,512.8929554314971,5.193736207075301,9752,512.8929554314971,5.193736207075301,1.0
Signal_1-0_0-03_0-6.0,-0.18,9787,519.0004076453295,5.246176585702018,9787,519.0004076453295,5.246176585702018,1.0
Signal_1-0_0-03_0-7.0,-0.18,10092,536.119632190596,5.3367036890186865,10092,536.119632190596,5.3367036890186865,1.0
Signal_1-0_0-03_0-8.0,-0.18,9817,525.3163206885154,5.301899586564034,9817,525.3163206885154,5.301899586564034,1.0
Signal_1-0_0-03_0-9.0,-0.18,9998,536.2152242351681,5.362688538021607,9998,536.2152242351681,5.362688538021607,1.0
Signal_1-0_0-03_1-0.0,-0.18,9765,526.1285889386357,5.324217363846722,9765,526.1285889386357,5.324217363846722,1.0
Signal_1-0_0-03_2-0.0,-0.18,31679,552.5119026826254,3.1042444007923815,31679,552.5119026826254,3.1042444007923815,1.0
Signal_1-0_0-05_0-04.0,-0.18,7866,221.35258101505167,2.495787580573751,7866,221.35258101505167,2.495787580573751,1.0
Signal_1-0_0-05_0-06.0,-0.18,8051,416.36573134097534,4.640342799687274,8051,416.36573134097534,4.640342799687274,1.0
Signal_1-0_0-05_0-08.0,-0.18,8248,603.6787180749766,6.647089700463991,8248,603.6787180749766,6.647089700463991,1.0
Signal_1-0_0-05_0-1.0,-0.18,8670,770.7427864527481,8.277513924991318,8670,770.7427864527481,8.277513924991318,1.0
Signal_1-0_0-05_0-15.0,-0.18,9032,1046.821490381517,11.014902703531527,9032,1046.821490381517,11.014902703531527,1.0
Signal_1-0_0-05_0-2.0,-0.18,9120,1157.2703031295703,12.118179735393392,9119,1157.1434094559813,12.117515343291387,0.9998903508771928
Signal_1-0_0-05_0-3.0,-0.18,9348,1283.4012147283702,13.274039148472292,9348,1283.4012147283702,13.274039148472292,1.0
Signal_1-0_0-05_0-4.0,-0.18,9603,1353.590322204604,13.812865284098578,9602,1353.4493672611275,13.812146070056066,0.9998958658752473
Signal_1-0_0-05_0-5.0,-0.18,9722,1393.6784909521512,14.134641215901787,9722,1393.6784909521512,14.134641215901787,1.0
Signal_1-0_0-05_0-6.0,-0.18,9910,1424.729539977541,14.311844262152889,9910,1424.729539977541,14.311844262152889,1.0
Signal_1-0_0-05_0-7.0,-0.18,9927,1434.3007367113426,14.39564772593611,9927,1434.3007367113426,14.39564772593611,1.0
Signal_1-0_0-05_0-8.0,-0.18,9849,1447.140675556714,14.581919014779686,9849,1447.140675556714,14.581919014779686,1.0
Signal_1-0_0-05_0-9.0,-0.18,9982,1469.4830037120562,14.708073265196045,9982,1469.4830037120562,14.708073265196045,1.0
Signal_1-0_0-05_1-0.0,-0.18,9791,1451.9033655440962,14.673178022896819,9791,1451.9033655440962,14.673178022896819,1.0
Signal_1-0_0-05_2-0.0,-0.18,31170,1508.446883669768,8.54400750184758,31170,1508.446883669768,8.54400750184758,1.0
Signal_1-0_0-07_0-04.0,-0.18,8732,226.45156385809798,2.423362932692433,8732,226.45156385809798,2.423362932692433,1.0
Signal_1-0_0-07_0-06.0,-0.18,8644,456.69842821747494,4.912155854920064,8644,456.69842821747494,4.912155854920064,1.0
Signal_1-0_0-07_0-08.0,-0.18,177969,735.8055982432284,1.7441784153190605,177968,735.8014637838661,1.7441735150811948,0.9999943810438897
Signal_1-0_0-07_0-1.0,-0.18,181136,1008.1696490425905,2.368815479276065,181132,1008.147385778545,2.368789324027446,0.9999779171451285
Signal_1-0_0-07_0-15.0,-0.18,186691,1576.9392083097653,3.6496671655912847,186689,1576.9223147347316,3.649647616298923,0.9999892871107874
Signal_1-0_0-07_0-2.0,-0.18,189744,1955.4597337270277,4.489157592651809,189742,1955.4391221689946,4.48913393356682,0.9999894594822498
Signal_1-0_0-07_0-3.0,-0.18,195923,2390.74983877501,5.401214490074158,195921,2390.725433780816,5.401186921956712,0.9999897919080455
Signal_1-0_0-07_0-4.0,-0.18,197905,2583.6697322702057,5.80775936992595,197904,2583.6566771693633,5.807744696808276,0.9999949470705642
Signal_1-0_0-07_0-5.0,-0.18,199151,2685.964698174789,6.018788114247084,199147,2685.9107498702733,6.018727669475661,0.9999799147380631
Signal_1-0_0-07_0-6.0,-0.18,194908,2685.8381505817333,6.083661000007466,194906,2685.8105905210837,6.0836297869397296,0.9999897387485379
Signal_1-0_0-07_0-7.0,-0.18,200569,2800.9763927618337,6.254283218514555,200569,2800.9763927618337,6.254283218514555,1.0
Signal_1-0_0-07_0-8.0,-0.18,198403,2797.9716991436508,6.281584409450216,198399,2797.915289276882,6.281521087665056,0.9999798390145311
Signal_1-0_0-07_0-9.0,-0.18,198572,2829.217533523771,6.349029366891401,198569,2829.1747900725263,6.348981406554492,0.9999848921298068
Signal_1-0_0-07_1-0.0,-0.18,193408,2780.42237519215,6.322277553124827,193406,2780.393623306238,6.322244864229344,0.999989659166115
Signal_1-0_0-07_2-0.0,-0.18,31269,2959.6622662053137,16.737290704433335,31269,2959.6622662053137,16.737290704433335,1.0
Signal_1-0_0-08_0-04.0,-0.18,8948,228.6451829162962,2.4171247672049168,8948,228.6451829162962,2.4171247672049168,1.0
Signal_1-0_0-08_0-06.0,-0.18,8986,476.0146309385837,5.02154194154418,8985,475.96165802171987,5.0212625245814655,0.9998887157801024
Signal_1-0_0-08_0-08.0,-0.18,182343,776.5585587368596,1.8185684934680777,182341,776.5500411786453,1.8185585201020578,0.9999890316601131
Signal_1-0_0-08_0-1.0,-0.18,182961,1085.182622394307,2.5370181131945615,182958,1085.1648287231576,2.536997313446147,0.999983603062948
Signal_1-0_0-08_0-15.0,-0.18,151459,1805.1799966883348,4.638450965374898,151457,1805.1561594783084,4.6384203401477535,0.9999867951062663
Signal_1-0_0-08_0-2.0,-0.18,152747,2320.511985863164,5.937415902208054,152745,2320.481602130772,5.937377031164185,0.9999869064531546
Signal_1-0_0-08_0-3.0,-0.18,155973,2925.686538492591,7.40803594097027,155969,2925.6115079029764,7.407940949100688,0.999974354535721
Signal_1-0_0-08_0-4.0,-0.18,157823,3245.464304067559,8.169428753167193,157823,3245.464304067559,8.169428753167193,1.0
Signal_1-0_0-08_0-5.0,-0.18,198797,3412.706336991498,7.654097776191927,198794,3412.654836621719,7.654040022855712,0.9999849092290125
Signal_1-0_0-08_0-6.0,-0.18,155575,3442.813756385559,8.728580564103051,155574,3442.791626777612,8.72855251141274,0.9999935722320424
Signal_1-0_0-08_0-7.0,-0.18,152264,3586.779876218953,9.191917275321368,152264,3586.779876218953,9.191917275321368,1.0
Signal_1-0_0-08_0-8.0,-0.18,148315,3532.5582652596354,9.172691675747327,148313,3532.510629372972,9.172629829524091,0.9999865151872703
Signal_1-0_0-08_0-9.0,-0.18,152551,3679.7679480988945,9.421344898296965,152550,3679.7438265398873,9.421314018917814,0.9999934448151766
Signal_1-0_0-08_1-0.0,-0.18,192697,3610.52574828334,8.224944380228182,192692,3610.4320642678053,8.224837671279223,0.9999740525280622
Signal_1-0_0-08_2-0.0,-0.18,31218,3861.5638387701656,21.85549669145045,31218,3861.5638387701656,21.85549669145045,1.0
Signal_1-0_0-15_0-04.0,-0.18,9639,231.14283785713758,2.3543143562497066,9639,231.14283785713758,2.3543143562497066,1.0
Signal_1-0_0-15_0-06.0,-0.18,9463,500.19832729314874,5.141949594578756,9463,500.19832729314874,5.141949594578756,1.0
Signal_1-0_0-15_0-08.0,-0.18,149394,885.3351901902333,2.2905572398953256,149392,885.3233378375259,2.290541907519821,0.9999866125814959
Signal_1-0_0-15_0-1.0,-0.18,156537,1338.0630263431535,3.381956888637133,156534,1338.03738263541,3.3819244812213873,0.9999808352019011
Signal_1-0_0-15_0-15.0,-0.18,136845,2657.041131153486,7.182635214302301,136844,2657.0217147251824,7.182608970565459,0.9999926924622747
Signal_1-0_0-15_0-2.0,-0.18,157744,4111.140071442798,10.351084390611444,157744,4111.140071442798,10.351084390611444,1.0
Signal_1-0_0-15_0-3.0,-0.18,151758,6667.991983084184,17.116669764050517,151757,6667.948044761439,17.116613369336694,0.9999934105615519
Signal_1-0_0-15_0-4.0,-0.18,165592,8499.96906456594,20.888038983693303,165591,8499.917733770582,20.887975912800627,0.9999939610609206
Signal_1-0_0-15_0-5.0,-0.18,146085,9769.929610817622,25.56163459752929,146083,9769.795854037517,25.56145961911202,0.9999863093404524
Signal_1-0_0-15_0-6.0,-0.18,151977,10554.937596839613,27.074892211758602,151977,10554.937596839613,27.074892211758602,1.0
Signal_1-0_0-15_0-7.0,-0.18,139611,11241.780664853286,30.0867507868653,139609,11241.619620513444,30.086535281937035,0.9999856744812371
Signal_1-0_0-15_0-8.0,-0.18,163014,11445.5884164984,28.34821203871868,163011,11445.377779588383,28.347951186805968,0.9999815966726785
Signal_1-0_0-15_0-9.0,-0.18,136970,11849.629798971702,32.017841814239894,136968,11849.45677378664,32.01760805532411,0.9999853982623932
Signal_1-0_0-15_1-0.0,-0.18,151246,12210.196739608999,31.3964621232997,151243,12209.954547483463,31.39615074364853,0.9999801647646881
Signal_1-0_0-15_2-0.0,-0.18,31224,13315.93304724907,75.35764774901101,31222,13315.080117896825,75.35523425764174,0.9999359467076608
Signal_1-0_0-1_0-04.0,-0.18,8950,224.44270291716555,2.372433088406907,8949,224.41762552019156,2.372300546543154,0.9998882681564246
Signal_1-0_0-1_0-06.0,-0.18,9351,494.2100115053192,5.11072497094048,9351,494.2100115053192,5.11072497094048,1.0
Signal_1-0_0-1_0-08.0,-0.18,187953,830.6350030955633,1.9159562915987964,187950,830.621744967152,1.9159410008297983,0.9999840385628322
Signal_1-0_0-1_0-1.0,-0.18,555318,1187.6157309182076,1.59369447159878,555313,1187.605037804254,1.593687296889609,0.9999909961499538
Signal_1-0_0-1_0-15.0,-0.18,146811,2151.5000030344686,5.6151589257330405,146811,2151.5000030344686,5.6151589257330405,1.0
Signal_1-0_0-1_0-2.0,-0.18,154024,2953.52726334784,7.5256979778198385,154023,2953.5080875878066,7.525673547503158,0.9999935075053238
Signal_1-0_0-1_0-3.0,-0.18,65705,4110.997683214164,16.03791923951166,65704,4110.935115712707,16.037797194155427,0.9999847804581081
Signal_1-0_0-1_0-4.0,-0.18,138773,4730.302474674673,12.698032189583762,138773,4730.302474674673,12.698032189583762,1.0
Signal_1-0_0-1_0-5.0,-0.18,112783,5096.505127483586,15.17576679706221,112782,5096.459938890203,15.175699518303725,0.9999911334154971
Signal_1-0_0-1_0-6.0,-0.18,161125,5154.503693560001,12.841193491395865,161122,5154.407721419857,12.841073945205657,0.9999813809154383
Signal_1-0_0-1_0-7.0,-0.18,161427,5308.354940843204,13.21210042727312,161427,5308.354940843204,13.21210042727312,1.0
Signal_1-0_0-1_0-8.0,-0.18,162476,5451.341467688848,13.52411258257499,162474,5451.274364344752,13.52402934471708,0.9999876904896724
Signal_1-0_0-1_0-9.0,-0.18,145714,5645.285001390693,14.788878195611426,145713,5645.246259162757,14.788827449274187,0.9999931372414456
Signal_1-0_0-1_1-0.0,-0.18,195108,5609.9450903513,12.700507400489412,195106,5609.887584302442,12.700442305567892,0.9999897492670726
Signal_1-0_0-1_2-0.0,-0.18,31030,5960.337746460784,33.83607525676327,31030,5960.337746460784,33.83607525676327,1.0
Signal_1-0_0-2_0-04.0,-0.18,9571,226.73840763496617,2.3176424359367163,9571,226.73840763496617,2.3176424359367163,1.0
Signal_1-0_0-2_0-06.0,-0.18,9858,519.6690525667258,5.233984684558235,9858,519.6690525667258,5.233984684558235,1.0
Signal_1-0_0-2_0-08.0,-0.18,150178,903.2655127794793,2.3308389710456665,150176,903.2534835140373,2.3308234504851892,0.9999866824701354
Signal_1-0_0-2_0-1.0,-0.18,151803,1394.7510283752194,3.5797814488681468,151801,1394.732652571996,3.5797578670335333,0.9999868250298084
Signal_1-0_0-2_0-15.0,-0.18,164068,2906.400831632485,7.1753578827985525,164068,2906.400831632485,7.1753578827985525,1.0
Signal_1-0_0-2_0-2.0,-0.18,151567,4711.179379532578,12.101168637129467,151566,4711.148296385327,12.101128716867809,0.9999934022577475
Signal_1-0_0-2_0-3.0,-0.18,139397,8509.747501776597,22.792394875465575,139396,8509.686454928375,22.79231312178453,0.9999928262444673
Signal_1-0_0-2_0-4.0,-0.18,152913,11799.235480392777,30.173915106863568,152913,11799.235480392777,30.173915106863568,1.0
Signal_1-0_0-2_0-5.0,-0.18,152879,14406.36021822783,36.84515205028511,152877,14406.171750744155,36.844911040908045,0.9999869177584886
Signal_1-0_0-2_0-6.0,-0.18,166213,16390.048436991598,40.20200774694675,166209,16389.654002177544,40.201524003200824,0.9999759344936917
Signal_1-0_0-2_0-7.0,-0.18,142749,17455.384437854245,46.20009630866019,142749,17455.384437854245,46.20009630866019,1.0
Signal_1-0_0-2_0-8.0,-0.18,144159,18733.636343449114,49.34023401318291,144157,18733.376441031043,49.33989174939678,0.9999861264298449
Signal_1-0_0-2_0-9.0,-0.18,143651,19557.898716791573,51.60215820944821,143650,19557.76256807895,51.60197859967169,0.9999930386840328
Signal_1-0_0-2_1-0.0,-0.18,162556,20133.559946502388,49.93661156488621,162555,20133.43609035468,49.93645796646978,0.9999938482738255
Signal_1-0_0-2_2-0.0,-0.18,31210,23362.141670874516,132.24089165907284,31210,23362.141670874516,132.24089165907284,1.0
Signal_1-0_0-3_0-04.0,-0.18,9938,234.33332012606692,2.350631488810387,9938,234.33332012606692,2.350631488810387,1.0
Signal_1-0_0-3_0-06.0,-0.18,9549,507.16918576193484,5.190078330669196,9549,507.16918576193484,5.190078330669196,1.0
Signal_1-0_0-3_0-08.0,-0.18,148608,905.1449404259209,2.3479942738656914,148608,905.1449404259209,2.3479942738656914,1.0
Signal_1-0_0-3_0-1.0,-0.18,52969,1428.7033950327013,6.207706706376996,52967,1428.6494501443692,6.2075895101810135,0.9999622420661142
Signal_1-0_0-3_0-15.0,-0.18,149666,3062.155902269618,7.91526978668469,149665,3062.135442339492,7.9152433435279,0.9999933184557616
Signal_1-0_0-3_0-2.0,-0.18,147986,5143.2621334772875,13.369905681749145,147984,5143.192623359662,13.36981533569712,0.9999864852080603
Signal_1-0_0-3_0-3.0,-0.18,59632,10595.522140621168,43.38930318881972,59631,10595.344458803676,43.388939378406725,0.999983230480279
Signal_1-0_0-3_0-4.0,-0.18,151820,16273.976029823216,41.76660532500249,151819,16273.86883725287,41.76646777173512,0.9999934132525359
Signal_1-0_0-3_0-5.0,-0.18,66949,21990.815842232805,84.99028673191282,66948,21990.487371070543,84.98965199051187,0.9999850632571061
Signal_1-0_0-3_0-6.0,-0.18,143628,26171.31774163639,69.05673382256137,143624,26170.58887768948,69.05577221041565,0.9999721502771046
Signal_1-0_0-3_0-7.0,-0.18,152290,30747.256451281275,78.78992313859742,152288,30746.852652522968,78.78940576922435,0.9999868671613369
Signal_1-0_0-3_0-8.0,-0.18,143322,33628.88123855805,88.8292488190619,143322,33628.88123855805,88.8292488190619,1.0
Signal_1-0_0-3_0-9.0,-0.18,142995,36519.15263808937,96.57401024734436,142993,36518.64186285054,96.57333487863963,0.9999860134969754
Signal_1-0_0-3_1-0.0,-0.18,155834,38878.57708795369,98.48707800625019,155833,38878.32760082579,98.48676200577529,0.9999935829151532
Signal_1-0_0-3_2-0.0,-0.18,31165,50163.065334825296,284.15185897671245,31165,50163.065334825296,284.15185897671245,1.0
Signal_1-0_0-4_0-04.0,-0.18,9632,228.3049283615684,2.326253553979553,9632,228.3049283615684,2.326253553979553,1.0
Signal_1-0_0-4_0-06.0,-0.18,9944,529.2342864142064,5.307223953987905,9944,529.2342864142064,5.307223953987905,1.0
Signal_1-0_0-4_0-08.0,-0.18,139755,938.9091319418109,2.511538765166991,139754,938.9024136910725,2.511529779644978,0.9999928446209438
Signal_1-0_0-4_0-1.0,-0.18,143471,1431.1098783740858,3.7782519642593453,143470,1431.0999034671127,3.778238796934423,0.9999930299503037
Signal_1-0_0-4_0-15.0,-0.18,136093,3128.5554544938996,8.480587970917766,136093,3128.5554544938996,8.480587970917766,1.0
Signal_1-0_0-4_0-2.0,-0.18,162560,5443.280044624471,13.500623719781382,162556,5443.146105646994,13.50045761856619,0.9999753937007873
Signal_1-0_0-4_0-3.0,-0.18,142755,11419.583202643853,30.224184308206933,142754,11419.503208365526,30.224078447686328,0.9999929949914189
Signal_1-0_0-4_0-4.0,-0.18,136676,18633.62372835743,50.40239707095727,136674,18633.351059802186,50.40202829676532,0.9999853668529954
Signal_1-0_0-4_0-5.0,-0.18,159632,26788.108258160028,67.0474195640637,159628,26787.43701158645,67.04657953399979,0.999974942367445
Signal_1-0_0-4_0-6.0,-0.18,123657,33594.25153251304,95.53348407277787,123655,33593.70818678198,95.53271150130712,0.9999838262290044
Signal_1-0_0-4_0-7.0,-0.18,143770,40889.22924146758,107.83873577192867,143765,40887.80720525552,107.83686056024706,0.9999652222299505
Signal_1-0_0-4_0-8.0,-0.18,130076,46989.36823345787,130.28698057584342,130072,46987.92325150168,130.28497731648406,0.9999692487468864
Signal_1-0_0-4_0-9.0,-0.18,142715,52635.76933491158,139.33048989662632,142712,52634.662882835735,139.3290254616813,0.9999789790841889
Signal_1-0_0-4_1-0.0,-0.18,144256,58376.92203027103,153.70013532937622,144254,58376.11267853481,153.69906985779747,0.9999861357586514
Signal_1-0_0-4_2-0.0,-0.18,31295,84204.64113678067,475.99079195942966,31295,84204.64113678067,475.99079195942966,1.0
Signal_1-0_0-5_0-04.0,-0.18,9749,234.53727552070944,2.3753731368143196,9749,234.53727552070944,2.3753731368143196,1.0
Signal_1-0_0-5_0-06.0,-0.18,10065,541.2180002957139,5.394675705325809,10065,541.2180002957139,5.394675705325809,1.0
Signal_1-0_0-5_0-08.0,-0.18,194072,910.1696878969341,2.06605047307918,194072,910.1696878969341,2.06605047307918,1.0
Signal_1-0_0-5_0-1.0,-0.18,110298,1437.7480540935308,4.329113474702553,110297,1437.7350189700098,4.3290938500344405,0.9999909336524686
Signal_1-0_0-5_0-15.0,-0.18,143301,3207.7234072416177,8.473684750164345,143299,3207.6786382112937,8.473625617888112,0.9999860433632703
Signal_1-0_0-5_0-2.0,-0.18,136675,5620.433100313431,15.202858085991503,136673,5620.350855087891,15.202746851942091,0.9999853667459301
Signal_1-0_0-5_0-3.0,-0.18,65595,12208.669141430675,47.66866136243938,65595,12208.669141430675,47.66866136243938,1.0
Signal_1-0_0-5_0-4.0,-0.18,142771,20157.973338451575,53.349071559195075,142769,20157.690956548548,53.34869788906322,0.9999859915529064
Signal_1-0_0-5_0-5.0,-0.18,111491,29671.011210007553,88.86125493684608,111491,29671.011210007553,88.86125493684608,1.0
Signal_1-0_0-5_0-6.0,-0.18,149700,38925.2583641126,100.60524052085937,149700,38925.2583641126,100.60524052085937,1.0
Signal_1-0_0-5_0-7.0,-0.18,135094,48284.11670668113,131.36699346343718,135092,48283.401884161896,131.3660210480844,0.9999851954935082
Signal_1-0_0-5_0-8.0,-0.18,161176,57482.60546062341,143.1812857657144,161175,57482.24881567962,143.18084158820702,0.9999937956023229
Signal_1-0_0-5_0-9.0,-0.18,134353,65709.45538927008,179.26858211089237,134348,65707.00998591514,179.26524630428534,0.9999627846047353
