sample,bdtcut,count,b0,sigmab0
sel_ttbar.1_v2.root,-0.18,38493,143290.47777263063,730.3422933379244
sel_ttbar.2_v2.root,-0.18,44895,51329.58887162178,242.25279576511255
sel_ttbar.3_v2.root,-0.18,107867,81426.94016444874,247.92699420519597
sel_ttbar.4_v2.root,-0.18,164694,27498.793641781227,67.76021154449134
sel_ttbar.5_v2.root,-0.18,9835,6106.469008666757,61.57479508130157
sel_ttbar.6_v2.root,-0.18,8114,1710.0814108325353,18.984505285262927
sel_ttbar.7_v2.root,-0.18,5337,195.43625185866648,2.6752016498662123
sel_ttbar.8_v2.root,-0.18,3511,0.985851355380515,0.016637804739238947
sel_ttbar.9_v2.root,-0.18,3383,0.015897840079997963,0.0002733298890748288
sel_wjets.2_v2.root,-0.18,40,24644.72870647587,3896.6737514699507
sel_wjets.3_v2.root,-0.18,33479,85829.88834751784,469.08582435525705
sel_wjets.4_v2.root,-0.18,106965,53329.17575946553,163.0587180598008
sel_wjets.5_v2.root,-0.18,72450,18006.200712913338,66.89642232376926
sel_wjets.6_v2.root,-0.18,76347,8588.662014373876,31.083472076504165
sel_wjets.7_v2.root,-0.18,19389,2252.4007899818166,16.175881832579226
sel_wjets.8_v2.root,-0.18,30102,78.71335876940924,0.4536811851857717
sel_ww2l2v.0_v2.root,-0.18,557,99.82690209032148,4.229801592248235
sel_wwlv2q.1_v2.root,-0.18,391,502.99527856250006,25.43756461907837
sel_wwlv2q.2_v2.root,-0.18,1532,421.00100875199996,10.756073315384565
sel_wwlv2q.3_v2.root,-0.18,28656,530.4533365440003,3.133570003416693
sel_wwlv2q.4_v2.root,-0.18,46410,45.30915665639998,0.21031981664331217
sel_wwlv2q.5_v2.root,-0.18,47626,6.50385846262041,0.029802248229518675
sel_wwlv2q.6_v2.root,-0.18,51614,1.8205165785061224,0.008013290357085104
sel_wwlv2q.7_v2.root,-0.18,58894,0.18853694032665294,0.0007768924999815551
sel_wz2l2q.1_v2.root,-0.18,83,6.64662069767442,0.729561402312392
sel_wz2l2q.2_v2.root,-0.18,228,3.83153123076923,0.25374935461295484
sel_wz2l2q.3_v2.root,-0.18,4245,5.096650959183674,0.07822508521911481
sel_wz2l2q.4_v2.root,-0.18,10953,0.671312052367347,0.006414427495306677
sel_wz2l2q.5_v2.root,-0.18,25697,0.20931147010200002,0.0013057252896298088
sel_wz2l2q.6_v2.root,-0.18,36502,0.07661285589795921,0.0004009990294251998
sel_wz2l2q.7_v2.root,-0.18,48630,0.008847305522448983,4.0119812082834104e-05
sel_wz2l2q.8_v2.root,-0.18,1560,1.7328916800000006e-05,4.387419058069379e-07
sel_wz2l2q.9_v2.root,-0.18,2314,2.052464778e-08,4.2667189401179286e-10
sel_wz3l1v.0_v2.root,-0.18,641,5.932980997058824,0.23433866019542277
sel_wzlv2q.1_v2.root,-0.18,1059,215.65285379999992,6.626851361898436
sel_wzlv2q.2_v2.root,-0.18,2260,191.04683999999997,4.018700483061658
sel_wzlv2q.3_v2.root,-0.18,41807,174.50751845400004,0.8534727130636618
sel_wzlv2q.4_v2.root,-0.18,81720,16.67081625839999,0.05831666582956299
sel_wzlv2q.5_v2.root,-0.18,71062,1.949305843596,0.007312422420471947
sel_wzlv2q.6_v2.root,-0.18,71905,0.507197472459184,0.0018914616285456078
sel_wzlv2q.7_v2.root,-0.18,75356,0.045912288528979585,0.00016725150032434577
sel_wzlv2q.9_v2.root,-0.18,2347,6.587517353999999e-08,1.3597692868238652e-09
sel_zjets.1_v2.root,-0.18,1,30492.433708575452,30492.433708575452
sel_zjets.2_v2.root,-0.18,3179,14844.655984706455,263.2842462201875
sel_zjets.3_v2.root,-0.18,62223,102876.3165366495,412.42020419618814
sel_zjets.4_v2.root,-0.18,142725,61678.348133847794,163.2610961657678
sel_zjets.5_v2.root,-0.18,80002,19576.681896439834,69.21315745146174
sel_zjets.6_v2.root,-0.18,79896,8708.999477722271,30.810996601085506
sel_zjets.7_v2.root,-0.18,76719,1964.324518005674,7.091886406378619
sel_zjets.8_v2.root,-0.18,94062,55.322469638182994,0.18038252203109076
sel_zz4l.0_v2.root,-0.18,1796,109.96133931155381,2.594698224660227
TOTAL,,1979553,746826.5555491179,30759.71276191224
