signal,BDT cut,count before,sg before,sg before err,count after,sg after,sg after err,sg acceptance
Signal_1-5_0-03_0-04.0,-0.18,7519,236.16073536201583,2.7235016959412115,7519,236.16073536201583,2.7235016959412115,1.0
Signal_1-5_0-03_0-06.0,-0.18,8113,390.8872522068308,4.339710603542083,8112,390.8390718478752,4.339443141176814,0.9998767410329101
Signal_1-5_0-03_0-08.0,-0.18,8116,479.3155319649187,5.320475934296103,8115,479.25647386585945,5.320148147219164,0.9998767865943815
Signal_1-5_0-03_0-1.0,-0.18,8402,559.6641094702361,6.105709233584098,8402,559.6641094702361,6.105709233584098,1.0
Signal_1-5_0-03_0-15.0,-0.18,8267,616.6461663145685,6.782066862085039,8266,616.5715750279695,6.7816566605627795,0.9998790371355994
Signal_1-5_0-03_0-2.0,-0.18,8534,667.0346765936122,7.220580140786968,8534,667.0346765936122,7.220580140786968,1.0
Signal_1-5_0-03_0-3.0,-0.18,8665,695.1903233360096,7.468260098898022,8665,695.1903233360096,7.468260098898022,1.0
Signal_1-5_0-03_0-4.0,-0.18,9050,737.8045359400737,7.755629096338484,9050,737.8045359400737,7.755629096338484,1.0
Signal_1-5_0-03_0-5.0,-0.18,8770,722.386949760019,7.713830558869217,8770,722.386949760019,7.713830558869217,1.0
Signal_1-5_0-03_0-6.0,-0.18,8910,740.6024322495729,7.845963473936239,8910,740.6024322495729,7.845963473936239,1.0
Signal_1-5_0-03_0-7.0,-0.18,8768,730.3285883238344,7.7995227760492485,8768,730.3285883238344,7.7995227760492485,1.0
Signal_1-5_0-03_0-8.0,-0.18,8719,734.946996729573,7.870868936703606,8719,734.946996729573,7.870868936703606,1.0
Signal_1-5_0-03_0-9.0,-0.18,8798,743.3996209819504,7.925567270414545,8798,743.3996209819504,7.925567270414545,1.0
Signal_1-5_0-03_1-0.0,-0.18,8863,760.9873721125715,8.083269813391816,8863,760.9873721125715,8.083269813391816,1.0
Signal_1-5_0-03_2-0.0,-0.18,27505,841.0977782185628,5.0715494116493645,27502,841.006038777201,5.071272824426549,0.9998909289220141
Signal_1-5_0-05_0-04.0,-0.18,8214,288.8290792265921,3.1868642656894024,8214,288.8290792265921,3.1868642656894024,1.0
Signal_1-5_0-05_0-06.0,-0.18,167244,554.0744811973011,1.3548551779139877,167239,554.0579163435186,1.3548349250902032,0.9999701035612637
Signal_1-5_0-05_0-08.0,-0.18,170100,819.6840742741097,1.987441437201541,170095,819.6599800920322,1.9874122270892194,0.9999706055261611
Signal_1-5_0-05_0-1.0,-0.18,170708,1040.0202072245243,2.5171832922264326,170698,1039.9592832955211,2.517109563398341,0.9999414204372378
Signal_1-5_0-05_0-15.0,-0.18,172886,1426.8647306753517,3.431649233865548,172882,1426.831717829183,3.4316095352308027,0.9999768633666114
Signal_1-5_0-05_0-2.0,-0.18,175336,1650.7663933822478,3.9423036447691144,175330,1650.7099041366835,3.9422361913532997,0.9999657799881372
Signal_1-5_0-05_0-3.0,-0.18,178112,1865.1865018333106,4.419525801556113,178105,1865.1131979261463,4.41943895455934,0.9999606988860942
Signal_1-5_0-05_0-4.0,-0.18,177918,1941.432033666486,4.602695531340229,177911,1941.3556500277555,4.602604986298046,0.9999606560325544
Signal_1-5_0-05_0-5.0,-0.18,180028,2007.2136837605321,4.730680096114158,180025,2007.1802354022143,4.730640679747222,0.9999833359255228
Signal_1-5_0-05_0-6.0,-0.18,174106,1969.9166582188345,4.721075913076676,174104,1969.8940292840682,4.721048796897617,0.9999885127451094
Signal_1-5_0-05_0-7.0,-0.18,176462,2019.8741625348612,4.808379260787475,176457,2019.8169299816052,4.808311138283448,0.9999716652877108
Signal_1-5_0-05_0-8.0,-0.18,175896,2035.6693852341152,4.8537707877887675,175893,2035.6346658081152,4.853729395788803,0.9999829444671852
Signal_1-5_0-05_0-9.0,-0.18,176246,2064.1228503891316,4.916724873259961,176240,2064.052580782432,4.916641181714291,0.9999659566741939
Signal_1-5_0-05_1-0.0,-0.18,175001,2072.1183981599543,4.953296230563141,174995,2072.047354506553,4.953211316670857,0.9999657144816317
Signal_1-5_0-05_2-0.0,-0.18,11031,2344.7320273059986,22.32470728842733,11031,2344.7320273059986,22.32470728842733,1.0
Signal_1-5_0-07_0-04.0,-0.18,8398,304.25834173520917,3.3201259476267215,8397,304.2221118778937,3.3199282681321804,0.9998809240295309
Signal_1-5_0-07_0-06.0,-0.18,171481,630.2489516911626,1.5219631180728215,171474,630.2232243939003,1.5219320538425207,0.999959179151043
Signal_1-5_0-07_0-08.0,-0.18,172151,997.3369348907279,2.403737992980035,172140,997.2732076612386,2.4036611954583367,0.9999361026075945
Signal_1-5_0-07_0-1.0,-0.18,173250,1371.6557522700762,3.295402808378587,173244,1371.6082490405602,3.295345744632431,0.9999653679653678
Signal_1-5_0-07_0-15.0,-0.18,174835,2162.9750017749852,5.172938452878813,174826,2162.8636580794096,5.172805307212215,0.9999485228930134
Signal_1-5_0-07_0-2.0,-0.18,177658,2740.7478888813216,6.502445246203189,177652,2740.6553262760167,6.502335442532961,0.9999662272456068
Signal_1-5_0-07_0-3.0,-0.18,178268,3333.4069565799,7.894991038057571,178261,3333.2760646155766,7.894836031326708,0.9999607332779861
Signal_1-5_0-07_0-4.0,-0.18,173331,3514.0460627951793,8.440522437721315,173326,3513.944694717259,8.440400696900161,0.999971153457835
Signal_1-5_0-07_0-5.0,-0.18,178580,3761.9739013295125,8.90224144565065,178572,3761.805372988093,8.90204204278027,0.9999552021502968
Signal_1-5_0-07_0-6.0,-0.18,175008,3784.5199398606887,9.046526234056575,175002,3784.3901908227067,9.046371156509718,0.9999657158529895
Signal_1-5_0-07_0-7.0,-0.18,175287,3858.964318854997,9.21713415884405,175281,3858.832228135702,9.216976408188813,0.9999657704222219
Signal_1-5_0-07_0-8.0,-0.18,87476,3908.0461533682483,13.213419587170284,87474,3907.9568020912493,13.213268534365925,0.9999771365860349
Signal_1-5_0-07_0-9.0,-0.18,87271,3954.228679739738,13.385259815171729,87270,3954.183369972693,13.385183127049903,0.9999885414398826
Signal_1-5_0-07_1-0.0,-0.18,82358,4052.6159159600275,14.121555913405457,82351,4052.2714647663156,14.120955771391715,0.9999150052211079
Signal_1-5_0-08_0-04.0,-0.18,8560,311.12644853858524,3.362792338336531,8559,311.0901019908588,3.3625959078133727,0.9998831775700935
Signal_1-5_0-08_0-06.0,-0.18,87116,658.2280350384415,2.2301157894895494,87113,658.2053677430524,2.23007739008549,0.9999655631571698
Signal_1-5_0-08_0-08.0,-0.18,174237,1062.5627986010206,2.54556630875484,174230,1062.5201099666306,2.5455151739696484,0.9999598248362861
Signal_1-5_0-08_0-1.0,-0.18,174197,1486.844363070028,3.562420448493611,174194,1486.8187568133808,3.5623897725710645,0.9999827781190262
Signal_1-5_0-08_0-15.0,-0.18,135442,2488.7689389069074,6.76250966559117,135438,2488.6954382516037,6.76240980646925,0.9999704670633924
Signal_1-5_0-08_0-2.0,-0.18,118475,3238.4310611987967,9.40851967990182,118472,3238.3490583021216,9.408400558831035,0.9999746782021525
Signal_1-5_0-08_0-3.0,-0.18,130771,4124.308643634695,11.40500384348612,130764,4124.087874805938,11.404698591957498,0.9999464713124471
Signal_1-5_0-08_0-4.0,-0.18,118981,4564.025106206211,13.231504151561133,118976,4563.833309822494,13.231226131474669,0.9999579764836403
Signal_1-5_0-08_0-5.0,-0.18,178241,4809.526882035184,11.391962625301932,178233,4809.311015791973,11.391706969410084,0.9999551169484014
Signal_1-5_0-08_0-6.0,-0.18,116952,4886.579393161622,14.288976852035502,116942,4886.161565386709,14.288365948318146,0.9999144948354881
Signal_1-5_0-08_0-7.0,-0.18,116820,4982.714060543309,14.578316154826789,116816,4982.543448865154,14.578066566726292,0.9999657592877933
Signal_1-5_0-08_0-8.0,-0.18,117114,5092.072940614368,14.879564104724006,117110,5091.899022109643,14.879309998619547,0.9999658452448043
Signal_1-5_0-08_0-9.0,-0.18,123109,5167.269619801859,14.727065592689993,123099,5166.849888537711,14.726467449391354,0.9999187711702637
