sample,bdtcut,count,b0,sigmab0
sel_ttbar.1_v2.root,-0.18,43933,1635409.1808861294,7802.450125382965
sel_ttbar.2_v2.root,-0.18,49645,567603.839966959,2547.4611373786597
sel_ttbar.3_v2.root,-0.18,113719,858445.1415688716,2545.6343996069686
sel_ttbar.4_v2.root,-0.18,167231,279223.9401258526,682.8011717798755
sel_ttbar.5_v2.root,-0.18,9878,61331.67348003073,617.0925509407111
sel_ttbar.6_v2.root,-0.18,8118,17109.244383951827,189.89184152933544
sel_ttbar.7_v2.root,-0.18,5337,1954.3625185866658,26.752016498662126
sel_ttbar.8_v2.root,-0.18,3511,9.85851355380515,0.16637804739238948
sel_ttbar.9_v2.root,-0.18,3383,0.15897840079997966,0.0027332988907482875
sel_wjets.2_v2.root,-0.18,61,375832.11277375696,48120.37109814014
sel_wjets.3_v2.root,-0.18,37073,950438.0210602253,4936.224870067296
sel_wjets.4_v2.root,-0.18,110275,549794.3118660365,1655.6239839813118
sel_wjets.5_v2.root,-0.18,72996,181418.99616836748,671.480226593242
sel_wjets.6_v2.root,-0.18,76449,86001.3651272307,311.04228988384375
sel_wjets.7_v2.root,-0.18,19389,22524.007899818163,161.75881832579222
sel_wjets.8_v2.root,-0.18,30102,787.1335876940925,4.536811851857718
sel_ww2l2v.0_v2.root,-0.18,611,1095.04914142166,44.30094637405814
sel_wwlv2q.1_v2.root,-0.18,423,5441.611325625,264.58019658237913
sel_wwlv2q.2_v2.root,-0.18,1753,4817.328775079998,115.05760487659825
sel_wwlv2q.3_v2.root,-0.18,31466,5824.694544839999,32.83616173472923
sel_wwlv2q.4_v2.root,-0.18,46621,455.15151744839983,2.1079737703789974
sel_wwlv2q.5_v2.root,-0.18,47642,65.06043440057142,0.29807253855962473
sel_wwlv2q.6_v2.root,-0.18,51611,18.204107632285716,0.08013057472398745
sel_wwlv2q.7_v2.root,-0.18,58890,1.8852413515530622,0.007768661167950916
sel_wz2l2q.1_v2.root,-0.18,86,68.86859999999999,7.4262921246383184
sel_wz2l2q.2_v2.root,-0.18,253,42.51655269230769,2.6729927660624226
sel_wz2l2q.3_v2.root,-0.18,4884,58.63850008163265,0.8390638786344466
sel_wz2l2q.4_v2.root,-0.18,11031,6.7609269146938775,0.0643722662595307
sel_wz2l2q.5_v2.root,-0.18,25702,2.0935219693199993,0.013058523143584105
sel_wz2l2q.6_v2.root,-0.18,36483,0.7657297741836732,0.004008946519489771
sel_wz2l2q.7_v2.root,-0.18,48595,0.08840937936734697,0.00040105371961813115
sel_wz2l2q.8_v2.root,-0.18,1560,0.00017328916799999995,4.387419058069379e-06
sel_wz2l2q.9_v2.root,-0.18,2313,2.051577801e-07,4.265796904679801e-09
sel_wz3l1v.0_v2.root,-0.18,693,64.1428366764706,2.436584881135665
sel_wzlv2q.1_v2.root,-0.18,1159,2360.166738,69.3267701704177
sel_wzlv2q.2_v2.root,-0.18,2466,2084.60844,41.978600484885156
sel_wzlv2q.3_v2.root,-0.18,46951,1959.7920202200007,9.04456244769461
sel_wzlv2q.4_v2.root,-0.18,82272,167.8342382784,0.5851329224893073
sel_wzlv2q.5_v2.root,-0.18,71097,19.502659306260004,0.07314222983914681
sel_wzlv2q.6_v2.root,-0.18,71888,5.070775592816324,0.018912380227570896
sel_wzlv2q.7_v2.root,-0.18,75346,0.4590619581061225,0.0016724040253190688
sel_wzlv2q.9_v2.root,-0.18,2347,6.587517354e-07,1.3597692868238647e-08
sel_zjets.1_v2.root,-0.18,1,304924.33708575455,304924.33708575455
sel_zjets.2_v2.root,-0.18,4694,219190.9883366218,3199.2719056107217
sel_zjets.3_v2.root,-0.18,67530,1116506.381196653,4296.4803975461755
sel_zjets.4_v2.root,-0.18,145670,629510.245062716,1649.368675938805
sel_zjets.5_v2.root,-0.18,80326,196559.65476030932,693.5316897658381
sel_zjets.6_v2.root,-0.18,79948,87146.6769606664,308.2102157865784
sel_zjets.7_v2.root,-0.18,76720,19643.50122152209,70.91932626110996
sel_zjets.8_v2.root,-0.18,94062,553.2246963818299,1.8038252203109073
sel_zz4l.0_v2.root,-0.18,1922,1176.7577625657368,26.841722378198124
TOTAL,,2026116,8187655.410261449,308915.7243721372
