sample,bdtcut,count,b0,sigmab0
sel_ttbar.1_v2.root,-0.18,38493,1432904.7777263056,7303.422933379244
sel_ttbar.2_v2.root,-0.18,44895,513295.88871621754,2422.5279576511252
sel_ttbar.3_v2.root,-0.18,107867,814269.4016444874,2479.26994205196
sel_ttbar.4_v2.root,-0.18,164694,274987.9364178123,677.602115444913
sel_ttbar.5_v2.root,-0.18,9835,61064.69008666757,615.7479508130156
sel_ttbar.6_v2.root,-0.18,8114,17100.814108325343,189.8450528526293
sel_ttbar.7_v2.root,-0.18,5337,1954.3625185866658,26.752016498662126
sel_ttbar.8_v2.root,-0.18,3511,9.85851355380515,0.16637804739238948
sel_ttbar.9_v2.root,-0.18,3383,0.15897840079997966,0.0027332988907482875
sel_wjets.2_v2.root,-0.18,40,246447.2870647587,38966.737514699504
sel_wjets.3_v2.root,-0.18,33479,858298.8834751783,4690.8582435525705
sel_wjets.4_v2.root,-0.18,106965,533291.7575946552,1630.5871805980078
sel_wjets.5_v2.root,-0.18,72450,180062.00712913345,668.9642232376927
sel_wjets.6_v2.root,-0.18,76347,85886.62014373874,310.8347207650417
sel_wjets.7_v2.root,-0.18,19389,22524.007899818163,161.75881832579222
sel_wjets.8_v2.root,-0.18,30102,787.1335876940925,4.536811851857718
sel_ww2l2v.0_v2.root,-0.18,557,998.2690209032153,42.29801592248235
sel_wwlv2q.1_v2.root,-0.18,391,5029.952785625,254.37564619078373
sel_wwlv2q.2_v2.root,-0.18,1532,4210.010087519999,107.56073315384566
sel_wwlv2q.3_v2.root,-0.18,28656,5304.533365439999,31.33570003416693
sel_wwlv2q.4_v2.root,-0.18,46410,453.09156656399983,2.103198166433122
sel_wwlv2q.5_v2.root,-0.18,47626,65.03858462620407,0.29802248229518685
sel_wwlv2q.6_v2.root,-0.18,51614,18.205165785061226,0.08013290357085104
sel_wwlv2q.7_v2.root,-0.18,58894,1.8853694032665316,0.007768924999815553
sel_wz2l2q.1_v2.root,-0.18,83,66.46620697674417,7.295614023123918
sel_wz2l2q.2_v2.root,-0.18,228,38.315312307692295,2.5374935461295487
sel_wz2l2q.3_v2.root,-0.18,4245,50.96650959183673,0.7822508521911484
sel_wz2l2q.4_v2.root,-0.18,10953,6.713120523673469,0.0641442749530668
sel_wz2l2q.5_v2.root,-0.18,25697,2.0931147010199993,0.013057252896298084
sel_wz2l2q.6_v2.root,-0.18,36502,0.7661285589795915,0.004009990294251999
sel_wz2l2q.7_v2.root,-0.18,48630,0.08847305522448982,0.0004011981208283411
sel_wz2l2q.8_v2.root,-0.18,1560,0.00017328916799999995,4.387419058069379e-06
sel_wz2l2q.9_v2.root,-0.18,2314,2.052464778e-07,4.266718940117929e-09
sel_wz3l1v.0_v2.root,-0.18,641,59.329809970588244,2.3433866019542275
sel_wzlv2q.1_v2.root,-0.18,1059,2156.5285379999996,66.26851361898437
sel_wzlv2q.2_v2.root,-0.18,2260,1910.4684000000002,40.18700483061658
sel_wzlv2q.3_v2.root,-0.18,41807,1745.0751845400007,8.53472713063662
sel_wzlv2q.4_v2.root,-0.18,81720,166.708162584,0.58316665829563
sel_wzlv2q.5_v2.root,-0.18,71062,19.493058435960005,0.07312422420471947
sel_wzlv2q.6_v2.root,-0.18,71905,5.0719747245918345,0.01891461628545608
sel_wzlv2q.7_v2.root,-0.18,75356,0.45912288528979595,0.0016725150032434574
sel_wzlv2q.9_v2.root,-0.18,2347,6.587517354e-07,1.3597692868238647e-08
sel_zjets.1_v2.root,-0.18,1,304924.33708575455,304924.33708575455
sel_zjets.2_v2.root,-0.18,3179,148446.5598470645,2632.842462201875
sel_zjets.3_v2.root,-0.18,62223,1028763.1653664941,4124.202041961879
sel_zjets.4_v2.root,-0.18,142725,616783.4813384783,1632.6109616576782
sel_zjets.5_v2.root,-0.18,80002,195766.8189643984,692.1315745146172
sel_zjets.6_v2.root,-0.18,79896,87089.99477722273,308.10996601085515
sel_zjets.7_v2.root,-0.18,76719,19643.24518005674,70.91886406378617
sel_zjets.8_v2.root,-0.18,94062,553.2246963818299,1.8038252203109073
sel_zz4l.0_v2.root,-0.18,1796,1099.6133931155377,25.94698224660227
TOTAL,,1979553,7468265.555491173,307597.12761912245
