signal,BDT cut,count before,sg before,sg before err,count after,sg after,sg after err,sg acceptance
Signal_1-5_0-03_0-04.0,-0.18,7519,23.616073536201572,0.27235016959412117,7519,23.616073536201572,0.27235016959412117,1.0
Signal_1-5_0-03_0-06.0,-0.18,8113,39.088725220683095,0.43397106035420824,8112,39.083907184787535,0.4339443141176814,0.9998767410329101
Signal_1-5_0-03_0-08.0,-0.18,8116,47.931553196491905,0.5320475934296105,8115,47.92564738658598,0.5320148147219165,0.9998767865943815
Signal_1-5_0-03_0-1.0,-0.18,8402,55.96641094702365,0.6105709233584097,8402,55.96641094702365,0.6105709233584097,1.0
Signal_1-5_0-03_0-15.0,-0.18,8267,61.66461663145687,0.678206686208504,8266,61.65715750279696,0.6781656660562779,0.9998790371355993
Signal_1-5_0-03_0-2.0,-0.18,8534,66.7034676593612,0.7220580140786965,8534,66.7034676593612,0.7220580140786965,1.0
Signal_1-5_0-03_0-3.0,-0.18,8665,69.51903233360092,0.7468260098898021,8665,69.51903233360092,0.7468260098898021,1.0
Signal_1-5_0-03_0-4.0,-0.18,9050,73.78045359400738,0.7755629096338486,9050,73.78045359400738,0.7755629096338486,1.0
Signal_1-5_0-03_0-5.0,-0.18,8770,72.2386949760019,0.7713830558869218,8770,72.2386949760019,0.7713830558869218,1.0
Signal_1-5_0-03_0-6.0,-0.18,8910,74.06024322495733,0.7845963473936238,8910,74.06024322495733,0.7845963473936238,1.0
Signal_1-5_0-03_0-7.0,-0.18,8768,73.03285883238345,0.7799522776049248,8768,73.03285883238345,0.7799522776049248,1.0
Signal_1-5_0-03_0-8.0,-0.18,8719,73.49469967295728,0.7870868936703609,8719,73.49469967295728,0.7870868936703609,1.0
Signal_1-5_0-03_0-9.0,-0.18,8798,74.33996209819502,0.7925567270414546,8798,74.33996209819502,0.7925567270414546,1.0
Signal_1-5_0-03_1-0.0,-0.18,8863,76.09873721125717,0.8083269813391816,8863,76.09873721125717,0.8083269813391816,1.0
Signal_1-5_0-03_2-0.0,-0.18,27505,84.10977782185624,0.5071549411649364,27502,84.10060387772006,0.5071272824426548,0.9998909289220141
Signal_1-5_0-05_0-04.0,-0.18,8214,28.882907922659214,0.31868642656894025,8214,28.882907922659214,0.31868642656894025,1.0
Signal_1-5_0-05_0-06.0,-0.18,167244,55.40744811973016,0.13548551779139875,167239,55.40579163435192,0.1354834925090203,0.9999701035612638
Signal_1-5_0-05_0-08.0,-0.18,170100,81.96840742741101,0.1987441437201542,170095,81.96599800920328,0.19874122270892203,0.9999706055261612
Signal_1-5_0-05_0-1.0,-0.18,170708,104.00202072245239,0.25171832922264326,170698,103.99592832955209,0.2517109563398341,0.9999414204372379
Signal_1-5_0-05_0-15.0,-0.18,172886,142.68647306753508,0.34316492338655474,172882,142.6831717829182,0.34316095352308024,0.9999768633666115
Signal_1-5_0-05_0-2.0,-0.18,175336,165.0766393382247,0.39423036447691157,175330,165.07099041366826,0.3942236191353301,0.9999657799881371
Signal_1-5_0-05_0-3.0,-0.18,178112,186.51865018333123,0.4419525801556111,178105,186.5113197926148,0.4419438954559339,0.9999606988860942
Signal_1-5_0-05_0-4.0,-0.18,177918,194.1432033666486,0.4602695531340229,177911,194.13556500277554,0.46026049862980467,0.9999606560325542
Signal_1-5_0-05_0-5.0,-0.18,180028,200.72136837605333,0.4730680096114159,180025,200.7180235402215,0.4730640679747224,0.9999833359255226
Signal_1-5_0-05_0-6.0,-0.18,174106,196.99166582188352,0.47210759130766744,174104,196.9894029284069,0.47210487968976156,0.9999885127451094
Signal_1-5_0-05_0-7.0,-0.18,176462,201.98741625348615,0.4808379260787472,176457,201.98169299816055,0.4808311138283445,0.9999716652877108
Signal_1-5_0-05_0-8.0,-0.18,175896,203.56693852341152,0.48537707877887665,175893,203.5634665808115,0.4853729395788802,0.999982944467185
Signal_1-5_0-05_0-9.0,-0.18,176246,206.41228503891324,0.49167248732599633,176240,206.40525807824332,0.49166411817142935,0.9999659566741941
Signal_1-5_0-05_1-0.0,-0.18,175001,207.21183981599566,0.4953296230563142,174995,207.20473545065548,0.4953211316670858,0.9999657144816315
Signal_1-5_0-05_2-0.0,-0.18,11031,234.47320273059987,2.2324707288427335,11031,234.47320273059987,2.2324707288427335,1.0
Signal_1-5_0-07_0-04.0,-0.18,8398,30.42583417352092,0.3320125947626721,8397,30.422211187789372,0.33199282681321796,0.9998809240295308
Signal_1-5_0-07_0-06.0,-0.18,171481,63.02489516911619,0.1521963118072822,171474,63.02232243938996,0.1521932053842521,0.9999591791510429
Signal_1-5_0-07_0-08.0,-0.18,172151,99.7336934890727,0.24037379929800354,172140,99.72732076612378,0.24036611954583365,0.9999361026075945
Signal_1-5_0-07_0-1.0,-0.18,173250,137.16557522700762,0.3295402808378587,173244,137.16082490405603,0.32953457446324314,0.999965367965368
Signal_1-5_0-07_0-15.0,-0.18,174835,216.2975001774985,0.5172938452878815,174826,216.28636580794094,0.5172805307212217,0.9999485228930134
Signal_1-5_0-07_0-2.0,-0.18,177658,274.07478888813216,0.6502445246203187,177652,274.0655326276016,0.6502335442532958,0.9999662272456066
Signal_1-5_0-07_0-3.0,-0.18,178268,333.3406956579899,0.7894991038057576,178261,333.32760646155754,0.7894836031326712,0.999960733277986
Signal_1-5_0-07_0-4.0,-0.18,173331,351.404606279518,0.8440522437721316,173326,351.394469471726,0.8440400696900162,0.9999711534578349
Signal_1-5_0-07_0-5.0,-0.18,178580,376.1973901329512,0.890224144565065,178572,376.1805372988093,0.8902042042780268,0.9999552021502969
Signal_1-5_0-07_0-6.0,-0.18,175008,378.4519939860689,0.9046526234056577,175002,378.4390190822707,0.9046371156509718,0.9999657158529897
Signal_1-5_0-07_0-7.0,-0.18,175287,385.89643188550014,0.9217134158844053,175281,385.8832228135706,0.9216976408188815,0.9999657704222219
Signal_1-5_0-07_0-8.0,-0.18,87476,390.8046153368247,1.3213419587170285,87474,390.79568020912484,1.3213268534365927,0.9999771365860349
Signal_1-5_0-07_0-9.0,-0.18,87271,395.4228679739739,1.3385259815171728,87270,395.4183369972695,1.3385183127049904,0.9999885414398827
Signal_1-5_0-07_1-0.0,-0.18,82358,405.2615915960031,1.4121555913405464,82351,405.2271464766319,1.412095577139172,0.9999150052211079
Signal_1-5_0-08_0-04.0,-0.18,8560,31.112644853858527,0.3362792338336532,8559,31.10901019908588,0.3362595907813374,0.9998831775700935
Signal_1-5_0-08_0-06.0,-0.18,87116,65.82280350384411,0.22301157894895487,87113,65.8205367743052,0.22300773900854892,0.9999655631571697
Signal_1-5_0-08_0-08.0,-0.18,174237,106.25627986010205,0.254556630875484,174230,106.25201099666306,0.25455151739696485,0.9999598248362862
Signal_1-5_0-08_0-1.0,-0.18,174197,148.68443630700273,0.35624204484936095,174194,148.681875681338,0.35623897725710635,0.9999827781190262
Signal_1-5_0-08_0-15.0,-0.18,135442,248.87689389069072,0.6762509665591169,135438,248.86954382516038,0.676240980646925,0.9999704670633925
Signal_1-5_0-08_0-2.0,-0.18,118475,323.84310611987956,0.940851967990182,118472,323.83490583021205,0.9408400558831036,0.9999746782021524
Signal_1-5_0-08_0-3.0,-0.18,130771,412.4308643634693,1.1405003843486121,130764,412.40878748059356,1.1404698591957498,0.999946471312447
Signal_1-5_0-08_0-4.0,-0.18,118981,456.40251062062146,1.3231504151561135,118976,456.38333098224973,1.3231226131474672,0.9999579764836402
Signal_1-5_0-08_0-5.0,-0.18,178241,480.95268820351896,1.139196262530193,178233,480.9311015791978,1.1391706969410085,0.9999551169484013
Signal_1-5_0-08_0-6.0,-0.18,116952,488.657939316162,1.4288976852035504,116942,488.6161565386707,1.428836594831815,0.999914494835488
Signal_1-5_0-08_0-7.0,-0.18,116820,498.271406054331,1.4578316154826791,116816,498.25434488651547,1.4578066566726295,0.9999657592877933
Signal_1-5_0-08_0-8.0,-0.18,117114,509.2072940614372,1.4879564104724003,117110,509.18990221096465,1.4879309998619545,0.9999658452448043
Signal_1-5_0-08_0-9.0,-0.18,123109,516.7269619801863,1.472706559268999,123099,516.6849888537714,1.4726467449391352,0.9999187711702636
Signal_1-5_0-08_1-0.0,-0.18,173589,521.1357838100469,1.2508055349768386,173579,521.1057625653937,1.250769506670051,0.9999423926631296
Signal_1-5_0-08_2-0.0,-0.18,27295,592.0821551444384,3.583772418268471,27292,592.0170792526842,3.5835754662133144,0.9998900897600295
Signal_1-5_0-15_0-04.0,-0.18,8587,31.142838201212577,0.33607596783731153,8587,31.142838201212577,0.33607596783731153,1.0
Signal_1-5_0-15_0-06.0,-0.18,88471,71.35965922000075,0.23991218124428818,88466,71.35562627930719,0.2399054017467398,0.9999434843055917
Signal_1-5_0-15_0-08.0,-0.18,119132,124.33766261330376,0.36023713710736766,119126,124.33140043374092,0.3602280654472009,0.999949635698217
Signal_1-5_0-15_0-1.0,-0.18,119161,186.7190744240284,0.5409057726072112,119157,186.71280663257235,0.5408966939604732,0.9999664319701916
Signal_1-5_0-15_0-15.0,-0.18,117887,370.0007681345418,1.0776299865830528,117885,369.9944909238547,1.0776208453328961,0.9999830346009314
Signal_1-5_0-15_0-2.0,-0.18,118846,573.847915757632,1.66457943163069,118846,573.847915757632,1.66457943163069,1.0
Signal_1-5_0-15_0-3.0,-0.18,116449,910.8172026058223,2.669090766219594,116446,910.7937378134427,2.669056384971705,0.9999742376490997
Signal_1-5_0-15_0-4.0,-0.18,122232,1166.8682217652615,3.3375620882845305,122226,1166.810943725709,3.337480171853964,0.9999509130178676
Signal_1-5_0-15_0-5.0,-0.18,117013,1347.2356139687738,3.9384605331390565,117009,1347.1895597486798,3.9383932159317028,0.9999658157640605
Signal_1-5_0-15_0-6.0,-0.18,115899,1461.3426515684134,4.292518896046982,115893,1461.2669990096388,4.292407784446729,0.9999482307871508
Signal_1-5_0-15_0-7.0,-0.18,121562,1542.8250219066467,4.425045650340213,121560,1542.7996385628073,4.4250092486369565,0.9999835474901697
Signal_1-5_0-15_0-8.0,-0.18,118238,1649.2593940036195,4.796345162321868,118230,1649.1478048770102,4.796182898877106,0.9999323398568988
Signal_1-5_0-15_0-9.0,-0.18,116259,1681.06953278108,4.93028909644601,116254,1680.9972343124548,4.930183075791538,0.9999569925769188
Signal_1-5_0-15_1-0.0,-0.18,116826,1738.6181397192408,5.0866804172234446,116823,1738.5734933698052,5.086615105823502,0.9999743207847568
Signal_1-5_0-15_2-0.0,-0.18,27598,2070.1221319761526,12.461122440606989,27592,2069.67207281274,12.459767798988223,0.9997825929415176
Signal_1-5_0-1_0-04.0,-0.18,8484,31.046399234331563,0.3370628650419328,8484,31.046399234331563,0.3370628650419328,1.0
Signal_1-5_0-1_0-06.0,-0.18,88702,69.12495097752222,0.2320962535600408,88700,69.12339238919327,0.23209363696107047,0.9999774525940792
Signal_1-5_0-1_0-08.0,-0.18,175898,113.88050046761465,0.27153068569170097,175894,113.8779107735768,0.27152759830890644,0.9999772595481472
Signal_1-5_0-1_0-1.0,-0.18,93498,165.6917673365103,0.5418758172346604,93493,165.6829066246589,0.5418613280728091,0.9999465229202763
Signal_1-5_0-1_0-15.0,-0.18,129853,297.97701091966985,0.8269071849787321,129849,297.96783201703624,0.8268944488301163,0.999969195936944
Signal_1-5_0-1_0-2.0,-0.18,124172,414.010463923717,1.1748961474820905,124166,413.99045890822606,1.1748677616058723,0.9999516799278421
Signal_1-5_0-1_0-3.0,-0.18,35387,567.1098240469805,3.014708306765907,35386,567.0937981102227,3.014665710196472,0.9999717410348432
Signal_1-5_0-1_0-4.0,-0.18,118528,658.943662356896,1.9139818150564079,118518,658.8880684328985,1.9139010737047195,0.9999156317494601
Signal_1-5_0-1_0-5.0,-0.18,94790,714.4524494563459,2.3205560777339387,94786,714.4223006031142,2.320507115173346,0.9999578014558497
Signal_1-5_0-1_0-6.0,-0.18,111014,734.698900892175,2.2050605247670108,111012,734.685664743565,2.2050406617726472,0.9999819842542382
Signal_1-5_0-1_0-7.0,-0.18,105022,757.197311044464,2.3365168683916955,105020,757.1828912598274,2.3364946204056314,0.999980956371046
Signal_1-5_0-1_0-8.0,-0.18,105362,775.231492646577,2.3883028893036116,105360,775.2167770661466,2.3882802216034618,0.999981017824263
Signal_1-5_0-1_0-9.0,-0.18,117045,792.6147291195609,2.3167848552665617,117040,792.5808697180863,2.3167353698208304,0.9999572813875005
Signal_1-5_0-1_1-0.0,-0.18,174738,815.7798977414715,1.951548365942922,174731,815.7472176187496,1.9515092760615638,0.9999599400244938
Signal_1-5_0-1_2-0.0,-0.18,27256,919.289473457459,5.568282068077344,27251,919.1208336215591,5.567771305542392,0.9998165541532139
Signal_1-5_0-2_0-04.0,-0.18,8798,32.36307404708882,0.34503073878193075,8798,32.36307404708882,0.34503073878193075,1.0
Signal_1-5_0-2_0-06.0,-0.18,89470,73.15333199060798,0.24456561312442318,89467,73.1508791014164,0.24456151285064517,0.9999664692075557
Signal_1-5_0-2_0-08.0,-0.18,118684,127.54662674383529,0.3702310935091093,118681,127.54340272138718,0.3702264142756009,0.9999747227932999
Signal_1-5_0-2_0-1.0,-0.18,112699,194.16808505794268,0.5783860586834176,112698,194.16636216701144,0.5783834926121051,0.9999911268068039
Signal_1-5_0-2_0-15.0,-0.18,118817,408.08246575862444,1.1838826155554527,118814,408.07216212027913,1.1838676695870063,0.9999747510878073
Signal_1-5_0-2_0-2.0,-0.18,101898,667.8532142209197,2.0921758777138546,101891,667.8073352782559,2.092104014268692,0.9999313038528724
Signal_1-5_0-2_0-3.0,-0.18,111023,1171.5743074362485,3.5161173393317933,111017,1171.5109922146762,3.516022327536601,0.9999459571440151
Signal_1-5_0-2_0-4.0,-0.18,111347,1634.9164560653796,4.89955125197961,111340,1634.8136745338388,4.899397240655498,0.9999371334656523
Signal_1-5_0-2_0-5.0,-0.18,105469,1996.0934305340209,6.146366472469619,105465,1996.0177270218785,6.146249918321005,0.9999620741639723
Signal_1-5_0-2_0-6.0,-0.18,110035,2253.607916344568,6.793802783781991,110031,2253.5259930323004,6.793679298263253,0.9999636479302041
Signal_1-5_0-2_0-7.0,-0.18,111130,2487.7920051705973,7.462741709423351,111124,2487.6576872363667,7.46254024692604,0.9999460091784396
Signal_1-5_0-2_0-8.0,-0.18,111141,2662.635169928709,7.986831353201288,111139,2662.5872553846625,7.986759490726732,0.9999820048406979
Signal_1-5_0-2_0-9.0,-0.18,111269,2808.6816901597613,8.420064738241594,111262,2808.504994298101,8.41979987839657,0.9999370893959684
Signal_1-5_0-2_1-0.0,-0.18,109400,2883.6865457038325,8.718452186960649,109396,2883.581109267061,8.718292798809246,0.999963436928702
Signal_1-5_0-2_2-0.0,-0.18,27400,3610.464402793288,21.81161312909569,27395,3609.8055589241653,21.80962292761072,0.9998175182481752
Signal_1-5_0-3_0-04.0,-0.18,8888,32.799714990728695,0.34791090934433233,8888,32.799714990728695,0.34791090934433233,1.0
Signal_1-5_0-3_0-06.0,-0.18,87141,72.0303202544981,0.2440080060180435,87136,72.02618727919058,0.24400100553875395,0.9999426217280041
Signal_1-5_0-3_0-08.0,-0.18,93221,127.69928186596749,0.4182457882206913,93218,127.69517230003709,0.41823905825931085,0.9999678184100149
Signal_1-5_0-3_0-1.0,-0.18,17418,197.16727950591414,1.4939487561380516,17416,197.14464002038125,1.4938629832798704,0.9998851762544494
Signal_1-5_0-3_0-15.0,-0.18,87220,431.4212277319479,1.4608091122043487,87218,431.41133501863146,1.4607923635516709,0.9999770694794773
Signal_1-5_0-3_0-2.0,-0.18,99006,732.8946554935086,2.3292215381688695,99003,732.8724479104683,2.3291862488048465,0.9999696988061328
Signal_1-5_0-3_0-3.0,-0.18,34781,1463.2903350892027,7.846201767116856,34780,1463.24826354626,7.846088971938956,0.999971248670251
Signal_1-5_0-3_0-4.0,-0.18,103849,2242.3736119025143,6.958358730793681,103847,2242.3304266313626,6.958291725890087,0.9999807412685725
Signal_1-5_0-3_0-5.0,-0.18,11448,2974.2938212027047,27.79835255030831,11448,2974.2938212027047,27.79835255030831,1.0
Signal_1-5_0-3_0-6.0,-0.18,112616,3768.36479056815,11.229305275175122,112614,3768.297866422548,11.229205561500935,0.9999822405342047
Signal_1-5_0-3_0-7.0,-0.18,110928,4307.589334628189,12.933429544194817,110925,4307.472837729265,12.933254653495577,0.9999729554305495
Signal_1-5_0-3_0-8.0,-0.18,99319,4824.444075581156,15.308446028384653,99316,4824.298349866773,15.308214825468331,0.9999697942991773
Signal_1-5_0-3_0-9.0,-0.18,93434,5261.489530738919,17.21298695715261,93432,5261.376906008505,17.212802730007553,0.999978594515915
Signal_1-5_0-3_1-0.0,-0.18,108876,5564.380184935369,16.86361648831274,108868,5563.971324934271,16.8629969238072,0.9999265219148389
Signal_1-5_0-3_2-0.0,-0.18,27062,7703.172541559416,46.826282490064216,27058,7702.033945366738,46.822821695374145,0.9998521912645038
Signal_1-5_0-4_0-04.0,-0.18,8897,33.602603952679345,0.35624693620433573,8895,33.595050259534986,0.3562068927111272,0.9997752051253231
Signal_1-5_0-4_0-06.0,-0.18,87402,73.60914547305784,0.24898379992443614,87400,73.60746109179715,0.24898095118843125,0.9999771172284386
Signal_1-5_0-4_0-08.0,-0.18,100797,132.3458687673529,0.4168565077980051,100793,132.3406167908549,0.4168482365073221,0.9999603162792545
Signal_1-5_0-4_0-1.0,-0.18,105497,203.78119159344024,0.6273993183098774,105492,203.77153344242205,0.6273844504285078,0.9999526052873542
Signal_1-5_0-4_0-15.0,-0.18,104914,447.5371983041773,1.38169573182877,104908,447.51160378686,1.3816562218828976,0.9999428103017709
Signal_1-5_0-4_0-2.0,-0.18,92843,773.1498650357383,2.537400971496618,92841,773.1332100404229,2.537373641330244,0.9999784582574884
Signal_1-5_0-4_0-3.0,-0.18,99762,1633.0133956077293,5.17019798040419,99759,1632.9642883305414,5.170120241833643,0.9999699284296626
