signal,BDT cut,count before,sg before,sg before err,count after,sg after,sg after err,sg acceptance
Signal_2-0_0-03_0-04.0,-0.18,7550,44.664612909648696,0.5140319322120078,7550,44.664612909648696,0.5140319322120078,1.0
Signal_2-0_0-03_0-06.0,-0.18,7848,73.715834269807,0.8321110471950993,7847,73.70644132456366,0.8320580312957626,0.9998725790010193
Signal_2-0_0-03_0-08.0,-0.18,8049,95.61277906909552,1.0657245685081753,8049,95.61277906909552,1.0657245685081753,1.0
Signal_2-0_0-03_0-1.0,-0.18,7997,108.61615454538763,1.2145932826853276,7997,108.61615454538763,1.2145932826853276,1.0
Signal_2-0_0-03_0-15.0,-0.18,8163,129.18931530588196,1.4298869358863382,8162,129.17348910040528,1.4297993497825603,0.9998774960186203
Signal_2-0_0-03_0-2.0,-0.18,8140,135.33820546622457,1.5000585516343867,8139,135.32157915105674,1.4999664076156483,0.9998771498771499
Signal_2-0_0-03_0-3.0,-0.18,3160,138.91896301281386,2.4712574493946318,3160,138.91896301281386,2.4712574493946318,1.0
Signal_2-0_0-03_0-4.0,-0.18,8103,143.21873702986312,1.591024693405224,8103,143.21873702986312,1.591024693405224,1.0
Signal_2-0_0-03_0-5.0,-0.18,7106,147.12644976170094,1.7453324114609925,7106,147.12644976170094,1.7453324114609925,1.0
Signal_2-0_0-03_0-6.0,-0.18,7958,143.10674507846971,1.6041986130518187,7958,143.10674507846971,1.6041986130518187,1.0
Signal_2-0_0-03_0-7.0,-0.18,4803,145.93467659059746,2.105727683227668,4803,145.93467659059746,2.105727683227668,1.0
Signal_2-0_0-03_0-8.0,-0.18,13137,152.38574268009316,1.3295241671696074,13137,152.38574268009316,1.3295241671696074,1.0
Signal_2-0_0-03_0-9.0,-0.18,6573,154.01108425668448,1.8996349979670375,6573,154.01108425668448,1.8996349979670375,1.0
Signal_2-0_0-03_1-0.0,-0.18,7936,151.12589426385267,1.6964382427078566,7936,151.12589426385267,1.6964382427078566,1.0
Signal_2-0_0-03_2-0.0,-0.18,1360,185.07984376470588,5.018681905110376,1359,184.94375564429066,5.016836462170574,0.9992647058823529
Signal_2-0_0-05_0-04.0,-0.18,7836,56.1265052673496,0.6340460304663259,7836,56.1265052673496,0.6340460304663259,1.0
Signal_2-0_0-05_0-06.0,-0.18,77666,105.4585377529577,0.37841319894179976,77660,105.45039067152544,0.3783985817151743,0.9999227461179925
Signal_2-0_0-05_0-08.0,-0.18,77845,155.0539368596852,0.5557345991049999,77842,155.04796137236323,0.555723890518319,0.9999614618793757
Signal_2-0_0-05_0-1.0,-0.18,77768,197.79717954272155,0.7092831284175504,77765,197.78954926370412,0.7092694475339815,0.9999614237218394
Signal_2-0_0-05_0-15.0,-0.18,80527,282.331264071637,0.9949201178282826,80524,282.32074593744335,0.9949015849874154,0.9999627454145815
Signal_2-0_0-05_0-2.0,-0.18,81289,328.2784955785843,1.1514008454024698,81287,328.2704187540304,1.1513866810268762,0.9999753964251005
Signal_2-0_0-05_0-3.0,-0.18,79578,360.63152581294605,1.2784012286060797,79573,360.60886681637584,1.2783610660828264,0.999937168564176
Signal_2-0_0-05_0-4.0,-0.18,79054,374.18518804866454,1.3308363896163256,79050,374.1662549048363,1.3308027201442036,0.9999494016748045
