signal,BDT cut,count before,sg before,sg before err,count after,sg after,sg after err,sg acceptance
Signal_1-0_0-03_0-04.0,-0.18,6351,1942.4482991935847,24.37409008605721,6351,1942.4482991935847,24.37409008605721,1.0
Signal_1-0_0-03_0-06.0,-0.18,6791,2946.7600213497353,35.75838565313729,6790,2946.326099980077,35.75575277858723,0.9998527462818435
Signal_1-0_0-03_0-08.0,-0.18,7566,3709.837879140298,42.6502678329279,7566,3709.837879140298,42.6502678329279,1.0
Signal_1-0_0-03_0-1.0,-0.18,8041,4172.649269457435,46.53254979059427,8041,4172.649269457435,46.53254979059427,1.0
Signal_1-0_0-03_0-15.0,-0.18,8958,4753.587493444537,50.22453942154483,8957,4753.056840676794,50.2217360088876,0.9998883679392722
Signal_1-0_0-03_0-2.0,-0.18,9145,4846.685848763855,50.68191494642023,9145,4846.685848763855,50.68191494642023,1.0
Signal_1-0_0-03_0-3.0,-0.18,9613,5074.193818381889,51.75324439159511,9613,5074.193818381889,51.75324439159511,1.0
Signal_1-0_0-03_0-4.0,-0.18,9658,5120.472755011371,52.10344740214416,9657,5119.942575600001,52.10074990803648,0.999896458894181
Signal_1-0_0-03_0-5.0,-0.18,9752,5128.929554314971,51.93736207075302,9752,5128.929554314971,51.93736207075302,1.0
Signal_1-0_0-03_0-6.0,-0.18,9787,5190.004076453294,52.46176585702017,9787,5190.004076453294,52.46176585702017,1.0
Signal_1-0_0-03_0-7.0,-0.18,10092,5361.196321905963,53.367036890186874,10092,5361.196321905963,53.367036890186874,1.0
Signal_1-0_0-03_0-8.0,-0.18,9817,5253.163206885157,53.018995865640335,9817,5253.163206885157,53.018995865640335,1.0
Signal_1-0_0-03_0-9.0,-0.18,9998,5362.152242351681,53.626885380216066,9998,5362.152242351681,53.626885380216066,1.0
Signal_1-0_0-03_1-0.0,-0.18,9765,5261.285889386357,53.24217363846723,9765,5261.285889386357,53.24217363846723,1.0
Signal_1-0_0-03_2-0.0,-0.18,31679,5525.119026826255,31.042444007923805,31679,5525.119026826255,31.042444007923805,1.0
Signal_1-0_0-05_0-04.0,-0.18,7866,2213.525810150518,24.957875805737515,7866,2213.525810150518,24.957875805737515,1.0
Signal_1-0_0-05_0-06.0,-0.18,8051,4163.657313409753,46.40342799687274,8051,4163.657313409753,46.40342799687274,1.0
Signal_1-0_0-05_0-08.0,-0.18,8248,6036.787180749767,66.47089700463992,8248,6036.787180749767,66.47089700463992,1.0
Signal_1-0_0-05_0-1.0,-0.18,8670,7707.4278645274835,82.7751392499132,8670,7707.4278645274835,82.7751392499132,1.0
Signal_1-0_0-05_0-15.0,-0.18,9032,10468.214903815167,110.14902703531529,9032,10468.214903815167,110.14902703531529,1.0
Signal_1-0_0-05_0-2.0,-0.18,9120,11572.7030312957,121.18179735393392,9119,11571.434094559812,121.17515343291387,0.999890350877193
Signal_1-0_0-05_0-3.0,-0.18,9348,12834.012147283702,132.74039148472292,9348,12834.012147283702,132.74039148472292,1.0
Signal_1-0_0-05_0-4.0,-0.18,9603,13535.903222046043,138.12865284098578,9602,13534.493672611277,138.12146070056068,0.9998958658752473
Signal_1-0_0-05_0-5.0,-0.18,9722,13936.784909521512,141.34641215901783,9722,13936.784909521512,141.34641215901783,1.0
Signal_1-0_0-05_0-6.0,-0.18,9910,14247.295399775414,143.1184426215289,9910,14247.295399775414,143.1184426215289,1.0
Signal_1-0_0-05_0-7.0,-0.18,9927,14343.007367113423,143.95647725936107,9927,14343.007367113423,143.95647725936107,1.0
Signal_1-0_0-05_0-8.0,-0.18,9849,14471.406755567139,145.8191901477969,9849,14471.406755567139,145.8191901477969,1.0
Signal_1-0_0-05_0-9.0,-0.18,9982,14694.830037120571,147.08073265196052,9982,14694.830037120571,147.08073265196052,1.0
Signal_1-0_0-05_1-0.0,-0.18,9791,14519.033655440955,146.73178022896818,9791,14519.033655440955,146.73178022896818,1.0
Signal_1-0_0-05_2-0.0,-0.18,31170,15084.468836697686,85.44007501847578,31170,15084.468836697686,85.44007501847578,1.0
Signal_1-0_0-07_0-04.0,-0.18,8732,2264.5156385809796,24.23362932692433,8732,2264.5156385809796,24.23362932692433,1.0
Signal_1-0_0-07_0-06.0,-0.18,8644,4566.984282174748,49.12155854920063,8644,4566.984282174748,49.12155854920063,1.0
Signal_1-0_0-07_0-08.0,-0.18,177969,7358.055982432279,17.4417841531906,177968,7358.014637838656,17.441735150811944,0.9999943810438896
Signal_1-0_0-07_0-1.0,-0.18,181136,10081.696490425908,23.688154792760656,181132,10081.473857785451,23.68789324027446,0.9999779171451285
Signal_1-0_0-07_0-15.0,-0.18,186691,15769.392083097671,36.49667165591285,186689,15769.223147347335,36.49647616298923,0.9999892871107874
Signal_1-0_0-07_0-2.0,-0.18,189744,19554.597337270294,44.89157592651811,189742,19554.39122168996,44.89133933566821,0.9999894594822496
Signal_1-0_0-07_0-3.0,-0.18,195923,23907.498387750085,54.01214490074155,195921,23907.25433780814,54.0118692195671,0.9999897919080454
Signal_1-0_0-07_0-4.0,-0.18,197905,25836.69732270206,58.0775936992595,197904,25836.566771693637,58.07744696808276,0.9999949470705642
Signal_1-0_0-07_0-5.0,-0.18,199151,26859.64698174788,60.187881142470815,199147,26859.107498702717,60.18727669475659,0.999979914738063
Signal_1-0_0-07_0-6.0,-0.18,194908,26858.381505817353,60.83661000007468,194906,26858.105905210854,60.836297869397306,0.9999897387485378
Signal_1-0_0-07_0-7.0,-0.18,200569,28009.763927618325,62.54283218514558,200569,28009.763927618325,62.54283218514558,1.0
Signal_1-0_0-07_0-8.0,-0.18,198403,27979.71699143651,62.81584409450217,198399,27979.152892768823,62.815210876650575,0.9999798390145311
Signal_1-0_0-07_0-9.0,-0.18,198572,28292.175335237735,63.49029366891403,198569,28291.747900725288,63.489814065544934,0.9999848921298068
Signal_1-0_0-07_1-0.0,-0.18,193408,27804.223751921483,63.222775531248274,193406,27803.93623306237,63.22244864229344,0.9999896591661153
Signal_1-0_0-07_2-0.0,-0.18,31269,29596.622662053138,167.37290704433332,31269,29596.622662053138,167.37290704433332,1.0
Signal_1-0_0-08_0-04.0,-0.18,8948,2286.451829162961,24.171247672049155,8948,2286.451829162961,24.171247672049155,1.0
Signal_1-0_0-08_0-06.0,-0.18,8986,4760.146309385836,50.21541941544181,8985,4759.616580217197,50.212625245814664,0.9998887157801024
Signal_1-0_0-08_0-08.0,-0.18,182343,7765.585587368604,18.185684934680783,182341,7765.500411786461,18.185585201020583,0.9999890316601131
Signal_1-0_0-08_0-1.0,-0.18,182961,10851.826223943068,25.370181131945618,182958,10851.648287231572,25.369973134461475,0.9999836030629478
Signal_1-0_0-08_0-15.0,-0.18,151459,18051.799966883344,46.38450965374898,151457,18051.56159478308,46.384203401477535,0.9999867951062664
Signal_1-0_0-08_0-2.0,-0.18,152747,23205.11985863164,59.37415902208056,152745,23204.816021307717,59.37377031164187,0.9999869064531546
Signal_1-0_0-08_0-3.0,-0.18,155973,29256.865384925895,74.0803594097027,155969,29256.115079029747,74.07940949100687,0.9999743545357209
Signal_1-0_0-08_0-4.0,-0.18,157823,32454.643040675637,81.69428753167192,157823,32454.643040675637,81.69428753167192,1.0
Signal_1-0_0-08_0-5.0,-0.18,198797,34127.06336991497,76.54097776191927,198794,34126.548366217175,76.54040022855712,0.9999849092290124
Signal_1-0_0-08_0-6.0,-0.18,155575,34428.137563855606,87.2858056410305,155574,34427.916267776134,87.28552511412738,0.9999935722320424
Signal_1-0_0-08_0-7.0,-0.18,152264,35867.79876218953,91.91917275321369,152264,35867.79876218953,91.91917275321369,1.0
Signal_1-0_0-08_0-8.0,-0.18,148315,35325.58265259636,91.72691675747323,148313,35325.10629372972,91.7262982952409,0.9999865151872702
Signal_1-0_0-08_0-9.0,-0.18,152551,36797.67948098893,94.21344898296965,152550,36797.43826539886,94.21314018917813,0.9999934448151765
Signal_1-0_0-08_1-0.0,-0.18,192697,36105.257482833425,82.24944380228185,192692,36104.32064267808,82.24837671279226,0.9999740525280622
Signal_1-0_0-08_2-0.0,-0.18,31218,38615.63838770168,218.5549669145045,31218,38615.63838770168,218.5549669145045,1.0
Signal_1-0_0-15_0-04.0,-0.18,9639,2311.428378571376,23.54314356249707,9639,2311.428378571376,23.54314356249707,1.0
Signal_1-0_0-15_0-06.0,-0.18,9463,5001.9832729314885,51.41949594578755,9463,5001.9832729314885,51.41949594578755,1.0
Signal_1-0_0-15_0-08.0,-0.18,149394,8853.351901902333,22.90557239895325,149392,8853.233378375258,22.905419075198207,0.9999866125814959
Signal_1-0_0-15_0-1.0,-0.18,156537,13380.630263431542,33.81956888637134,156534,13380.373826354107,33.81924481221388,0.9999808352019012
Signal_1-0_0-15_0-15.0,-0.18,136845,26570.41131153486,71.82635214302302,136844,26570.217147251828,71.8260897056546,0.9999926924622748
Signal_1-0_0-15_0-2.0,-0.18,157744,41111.400714428004,103.51084390611443,157744,41111.400714428004,103.51084390611443,1.0
Signal_1-0_0-15_0-3.0,-0.18,151758,66679.91983084187,171.16669764050525,151757,66679.48044761442,171.166133693367,0.9999934105615519
Signal_1-0_0-15_0-4.0,-0.18,165592,84999.69064565937,208.8803898369331,165591,84999.17733770581,208.87975912800636,0.9999939610609209
Signal_1-0_0-15_0-5.0,-0.18,146085,97699.29610817619,255.61634597529292,146083,97697.95854037514,255.6145961911202,0.9999863093404525
Signal_1-0_0-15_0-6.0,-0.18,151977,105549.37596839608,270.748922117586,151977,105549.37596839608,270.748922117586,1.0
Signal_1-0_0-15_0-7.0,-0.18,139611,112417.80664853293,300.867507868653,139609,112416.19620513452,300.86535281937034,0.9999856744812372
Signal_1-0_0-15_0-8.0,-0.18,163014,114455.88416498396,283.4821203871869,163011,114453.7777958838,283.47951186805983,0.9999815966726785
Signal_1-0_0-15_0-9.0,-0.18,136970,118496.29798971703,320.1784181423989,136968,118494.5677378664,320.17608055324115,0.9999853982623931
Signal_1-0_0-15_1-0.0,-0.18,151246,122101.96739609008,313.96462123299705,151243,122099.54547483473,313.96150743648536,0.999980164764688
Signal_1-0_0-15_2-0.0,-0.18,31224,133159.33047249075,753.5764774901103,31222,133150.8011789683,753.5523425764176,0.9999359467076608
Signal_1-0_0-1_0-04.0,-0.18,8950,2244.427029171656,23.724330884069076,8949,2244.1762552019163,23.723005465431537,0.9998882681564246
Signal_1-0_0-1_0-06.0,-0.18,9351,4942.100115053193,51.1072497094048,9351,4942.100115053193,51.1072497094048,1.0
Signal_1-0_0-1_0-08.0,-0.18,187953,8306.35003095563,19.159562915987966,187950,8306.217449671516,19.159410008297986,0.9999840385628321
Signal_1-0_0-1_0-1.0,-0.18,555318,11876.157309182063,15.93694471598781,555313,11876.050378042524,15.936872968896099,0.9999909961499537
Signal_1-0_0-1_0-15.0,-0.18,146811,21515.000030344698,56.15158925733038,146811,21515.000030344698,56.15158925733038,1.0
Signal_1-0_0-1_0-2.0,-0.18,154024,29535.272633478384,75.25697977819841,154023,29535.080875878055,75.2567354750316,0.9999935075053239
Signal_1-0_0-1_0-3.0,-0.18,65705,41109.97683214163,160.37919239511658,65704,41109.35115712706,160.37797194155425,0.9999847804581081
Signal_1-0_0-1_0-4.0,-0.18,138773,47303.02474674674,126.98032189583762,138773,47303.02474674674,126.98032189583762,1.0
Signal_1-0_0-1_0-5.0,-0.18,112783,50965.051274835845,151.75766797062207,112782,50964.59938890202,151.75699518303722,0.9999911334154971
Signal_1-0_0-1_0-6.0,-0.18,161125,51545.03693559999,128.41193491395862,161122,51544.07721419855,128.41073945205656,0.9999813809154384
Signal_1-0_0-1_0-7.0,-0.18,161427,53083.54940843209,132.1210042727312,161427,53083.54940843209,132.1210042727312,1.0
Signal_1-0_0-1_0-8.0,-0.18,162476,54513.41467688848,135.2411258257499,162474,54512.74364344752,135.2402934471708,0.9999876904896723
Signal_1-0_0-1_0-9.0,-0.18,145714,56452.85001390695,147.88878195611423,145713,56452.4625916276,147.88827449274183,0.9999931372414456
Signal_1-0_0-1_1-0.0,-0.18,195108,56099.450903512996,127.00507400489414,195106,56098.87584302441,127.00442305567894,0.9999897492670726
Signal_1-0_0-1_2-0.0,-0.18,31030,59603.37746460784,338.3607525676327,31030,59603.37746460784,338.3607525676327,1.0
Signal_1-0_0-2_0-04.0,-0.18,9571,2267.3840763496623,23.176424359367168,9571,2267.3840763496623,23.176424359367168,1.0
Signal_1-0_0-2_0-06.0,-0.18,9858,5196.690525667262,52.33984684558234,9858,5196.690525667262,52.33984684558234,1.0
Signal_1-0_0-2_0-08.0,-0.18,150178,9032.655127794787,23.30838971045666,150176,9032.534835140366,23.308234504851885,0.9999866824701354
Signal_1-0_0-2_0-1.0,-0.18,151803,13947.510283752203,35.79781448868146,151801,13947.326525719966,35.79757867033533,0.9999868250298083
Signal_1-0_0-2_0-15.0,-0.18,164068,29064.008316324835,71.75357882798555,164068,29064.008316324835,71.75357882798555,1.0
Signal_1-0_0-2_0-2.0,-0.18,151567,47111.7937953258,121.01168637129467,151566,47111.48296385328,121.0112871686781,0.9999934022577475
Signal_1-0_0-2_0-3.0,-0.18,139397,85097.4750177659,227.92394875465575,139396,85096.86454928367,227.92313121784534,0.9999928262444672
Signal_1-0_0-2_0-4.0,-0.18,152913,117992.35480392775,301.7391510686355,152913,117992.35480392775,301.7391510686355,1.0
Signal_1-0_0-2_0-5.0,-0.18,152879,144063.60218227844,368.45152050285094,152877,144061.7175074417,368.4491104090804,0.9999869177584887
Signal_1-0_0-2_0-6.0,-0.18,166213,163900.48436991594,402.0200774694674,166209,163896.5400217754,402.01524003200825,0.9999759344936917
Signal_1-0_0-2_0-7.0,-0.18,142749,174553.8443785425,462.000963086602,142749,174553.8443785425,462.000963086602,1.0
Signal_1-0_0-2_0-8.0,-0.18,144159,187336.36343449107,493.40234013182936,144157,187333.76441031034,493.398917493968,0.9999861264298447
