signal,BDT cut,count before,sg before,sg before err,count after,sg after,sg after err,sg acceptance
Signal_1-5_0-03_0-04.0,-0.17,7519,236.16073536201583,2.7235016959412115,7519,236.16073536201583,2.7235016959412115,1.0
Signal_1-5_0-03_0-06.0,-0.17,8113,390.8872522068308,4.339710603542083,8112,390.8390718478752,4.339443141176814,0.9998767410329101
Signal_1-5_0-03_0-08.0,-0.17,8116,479.3155319649187,5.320475934296103,8115,479.25647386585945,5.320148147219164,0.9998767865943815
Signal_1-5_0-03_0-1.0,-0.17,8402,559.6641094702361,6.105709233584098,8402,559.6641094702361,6.105709233584098,1.0
Signal_1-5_0-03_0-15.0,-0.17,8267,616.6461663145685,6.782066862085039,8266,616.5715750279695,6.7816566605627795,0.9998790371355994
Signal_1-5_0-03_0-2.0,-0.17,8534,667.0346765936122,7.220580140786968,8534,667.0346765936122,7.220580140786968,1.0
Signal_1-5_0-03_0-3.0,-0.17,8665,695.1903233360096,7.468260098898022,8665,695.1903233360096,7.468260098898022,1.0
Signal_1-5_0-03_0-4.0,-0.17,9050,737.8045359400737,7.755629096338484,9050,737.8045359400737,7.755629096338484,1.0
Signal_1-5_0-03_0-5.0,-0.17,8770,722.386949760019,7.713830558869217,8770,722.386949760019,7.713830558869217,1.0
Signal_1-5_0-03_0-6.0,-0.17,8910,740.6024322495729,7.845963473936239,8909,740.5193118868065,7.845523171824501,0.9998877665544333
Signal_1-5_0-03_0-7.0,-0.17,8768,730.3285883238344,7.7995227760492485,8766,730.161998773578,7.798633181204491,0.9997718978102189
Signal_1-5_0-03_0-8.0,-0.17,8719,734.946996729573,7.870868936703606,8719,734.946996729573,7.870868936703606,1.0
Signal_1-5_0-03_0-9.0,-0.17,8798,743.3996209819504,7.925567270414545,8798,743.3996209819504,7.925567270414545,1.0
Signal_1-5_0-03_1-0.0,-0.17,8863,760.9873721125715,8.083269813391816,8863,760.9873721125715,8.083269813391816,1.0
Signal_1-5_0-03_2-0.0,-0.17,27505,841.0977782185628,5.0715494116493645,27493,840.7308204531156,5.070442972232885,0.9995637156880566
Signal_1-5_0-05_0-04.0,-0.17,8214,288.8290792265921,3.1868642656894024,8214,288.8290792265921,3.1868642656894024,1.0
Signal_1-5_0-05_0-06.0,-0.17,167244,554.0744811973011,1.3548551779139877,167227,554.0181606944409,1.3547863170778545,0.9998983521082968
Signal_1-5_0-05_0-08.0,-0.17,170100,819.6840742741097,1.987441437201541,170093,819.6503424192013,1.987400542924081,0.9999588477366255
Signal_1-5_0-05_0-1.0,-0.17,170708,1040.0202072245243,2.5171832922264326,170694,1039.9349137239199,2.5170800712624097,0.9999179886121328
Signal_1-5_0-05_0-15.0,-0.17,172886,1426.8647306753517,3.431649233865548,172875,1426.773945348388,3.4315400615148945,0.9999363742581816
Signal_1-5_0-05_0-2.0,-0.17,175336,1650.7663933822478,3.9423036447691144,175319,1650.6063405198151,3.9421125237599406,0.9999030432997217
Signal_1-5_0-05_0-3.0,-0.17,178112,1865.1865018333106,4.419525801556113,178098,1865.039894018982,4.419352105855892,0.9999213977721882
Signal_1-5_0-05_0-4.0,-0.17,177918,1941.432033666486,4.602695531340229,177907,1941.312002234195,4.602553245474187,0.9999381737654425
Signal_1-5_0-05_0-5.0,-0.17,180028,2007.2136837605321,4.730680096114158,180014,2007.0575914217147,4.730496150258536,0.999922234319106
Signal_1-5_0-05_0-6.0,-0.17,174106,1969.9166582188345,4.721075913076676,174099,1969.8374569471523,4.72098100576857,0.9999597946078826
Signal_1-5_0-05_0-7.0,-0.17,176462,2019.8741625348612,4.808379260787475,176447,2019.702464875093,4.8081748903799015,0.999914995863132
Signal_1-5_0-05_0-8.0,-0.17,175896,2035.6693852341152,4.8537707877887675,175886,2035.553653814115,4.853632813082801,0.9999431482239505
Signal_1-5_0-05_0-9.0,-0.17,176246,2064.1228503891316,4.916724873259961,176235,2063.9940227768493,4.91657143767131,0.9999375872360223
Signal_1-5_0-05_1-0.0,-0.17,175001,2072.1183981599543,4.953296230563141,174983,2071.9052671997492,4.953041484519051,0.9998971434448947
Signal_1-5_0-05_2-0.0,-0.17,11031,2344.7320273059986,22.32470728842733,11031,2344.7320273059986,22.32470728842733,1.0
Signal_1-5_0-07_0-04.0,-0.17,8398,304.25834173520917,3.3201259476267215,8397,304.2221118778937,3.3199282681321804,0.9998809240295309
Signal_1-5_0-07_0-06.0,-0.17,171481,630.2489516911626,1.5219631180728215,171471,630.2121984093593,1.5219187404068635,0.99994168450149
Signal_1-5_0-07_0-08.0,-0.17,172151,997.3369348907279,2.403737992980035,172128,997.2036870472504,2.403577413545226,0.9998663963613339
Signal_1-5_0-07_0-1.0,-0.17,173250,1371.6557522700762,3.295402808378587,173237,1371.552828606125,3.2952791690129883,0.9999249639249639
Signal_1-5_0-07_0-15.0,-0.17,174835,2162.9750017749852,5.172938452878813,174818,2162.7646859055644,5.1726869526314285,0.9999027654645809
Signal_1-5_0-07_0-2.0,-0.17,177658,2740.7478888813216,6.502445246203189,177648,2740.5936178724796,6.502262239056,0.9999437120760112
Signal_1-5_0-07_0-3.0,-0.17,178268,3333.4069565799,7.894991038057571,178253,3333.1264737992065,7.894658877050462,0.9999158570242557
Signal_1-5_0-07_0-4.0,-0.17,173331,3514.0460627951793,8.440522437721315,173318,3513.7825057925866,8.440205907933878,0.9999249989903709
Signal_1-5_0-07_0-5.0,-0.17,178580,3761.9739013295125,8.90224144565065,178563,3761.6157786039967,8.90181770921202,0.9999048045693807
Signal_1-5_0-07_0-6.0,-0.17,175008,3784.5199398606887,9.046526234056575,174991,3784.1523175864063,9.046086840769089,0.9999028615834705
Signal_1-5_0-07_0-7.0,-0.17,175287,3858.964318854997,9.21713415884405,175271,3858.6120769368763,9.21671348443005,0.999908721125925
Signal_1-5_0-07_0-8.0,-0.17,87476,3908.0461533682483,13.213419587170284,87472,3907.867450814251,13.213117479834727,0.99995427317207
Signal_1-5_0-07_0-9.0,-0.17,87271,3954.228679739738,13.385259815171729,87266,3954.002130904515,13.384876370168794,0.9999427071994132
Signal_1-5_0-07_1-0.0,-0.17,82358,4052.6159159600275,14.121555913405457,82349,4052.173050139541,14.120784297560082,0.9998907209985672
Signal_1-5_0-08_0-04.0,-0.17,8560,311.12644853858524,3.362792338336531,8559,311.0901019908588,3.3625959078133727,0.9998831775700935
Signal_1-5_0-08_0-06.0,-0.17,87116,658.2280350384415,2.2301157894895494,87109,658.1751446825336,2.2300261898515297,0.9999196473667294
Signal_1-5_0-08_0-08.0,-0.17,174237,1062.5627986010206,2.54556630875484,174223,1062.4774213322407,2.545464038157231,0.9999196496725725
Signal_1-5_0-08_0-1.0,-0.17,174197,1486.844363070028,3.562420448493611,174181,1486.7077963679085,3.5622568405208277,0.9999081499681395
Signal_1-5_0-08_0-15.0,-0.17,135442,2488.7689389069074,6.76250966559117,135430,2488.548436940997,6.762210083801483,0.9999114011901775
Signal_1-5_0-08_0-2.0,-0.17,118475,3238.4310611987967,9.40851967990182,118469,3238.267055405446,9.408281436252024,0.9999493564043047
Signal_1-5_0-08_0-3.0,-0.17,130771,4124.308643634695,11.40500384348612,130761,4123.993259593613,11.404567767372697,0.999923530446353
Signal_1-5_0-08_0-4.0,-0.17,118981,4564.025106206211,13.231504151561133,118970,4563.603154162033,13.230892499659442,0.9999075482640085
Signal_1-5_0-08_0-5.0,-0.17,178241,4809.526882035184,11.391962625301932,178229,4809.203082670367,11.391579139312574,0.999932675422602
Signal_1-5_0-08_0-6.0,-0.17,116952,4886.579393161622,14.288976852035502,116941,4886.1197826092175,14.28830485650984,0.9999059443190369
Signal_1-5_0-08_0-7.0,-0.17,116820,4982.714060543309,14.578316154826789,116810,4982.287531347919,14.577692176563193,0.9999143982194829
Signal_1-5_0-08_0-8.0,-0.17,117114,5092.072940614368,14.879564104724006,117108,5091.81206285728,14.879182943939961,0.9999487678672063
Signal_1-5_0-08_0-9.0,-0.17,123109,5167.269619801859,14.727065592689993,123097,5166.765942284881,14.726347817816237,0.9999025254043165
Signal_1-5_0-08_1-0.0,-0.17,173589,5211.357838100468,12.508055349768387,173570,5210.787434452058,12.507370803066069,0.9998905460599462
Signal_1-5_0-08_2-0.0,-0.17,27295,5920.821551444385,35.83772418268471,27288,5919.303113970118,35.833128466338906,0.9997435427734017
Signal_1-5_0-15_0-04.0,-0.17,8587,311.42838201212584,3.3607596783731153,8587,311.42838201212584,3.3607596783731153,1.0
Signal_1-5_0-15_0-06.0,-0.17,88471,713.5965922000075,2.3991218124428815,88460,713.5078675047492,2.3989726609678472,0.9998756654723017
Signal_1-5_0-15_0-08.0,-0.17,119132,1243.3766261330377,3.602371371073677,119121,1243.261819507719,3.6022050555587932,0.9999076654467314
Signal_1-5_0-15_0-1.0,-0.17,119161,1867.190744240284,5.4090577260721115,119150,1867.0183799752422,5.4088080596200685,0.9999076879180269
Signal_1-5_0-15_0-15.0,-0.17,117887,3700.0076813454157,10.776299865830527,117882,3699.8507510782383,10.776071333122651,0.9999575865023285
Signal_1-5_0-15_0-2.0,-0.17,118846,5738.479157576318,16.645794316306905,118841,5738.237732574316,16.64544415792132,0.9999579287481277
Signal_1-5_0-15_0-3.0,-0.17,116449,9108.172026058215,26.69090766219594,116442,9107.624514236024,26.690105426189174,0.9999398878478991
Signal_1-5_0-15_0-4.0,-0.17,122232,11668.682217652618,33.37562088284531,122219,11667.441193462313,33.373846001437364,0.9998936448720467
Signal_1-5_0-15_0-5.0,-0.17,117013,13472.35613968773,39.384605331390574,117006,13471.550190836084,39.383427272710826,0.9999401775871057
Signal_1-5_0-15_0-6.0,-0.17,115899,14613.42651568412,42.925188960469804,115889,14612.165639704544,42.92333708448648,0.9999137179785849
Signal_1-5_0-15_0-7.0,-0.17,121562,15428.250219066467,44.25045650340214,121555,15427.361802032086,44.2491824306868,0.9999424162155938
Signal_1-5_0-15_0-8.0,-0.17,118238,16492.5939400362,47.963451623218695,118228,16491.199075953584,47.96142332158151,0.9999154248211235
Signal_1-5_0-15_0-9.0,-0.17,116259,16810.69532781079,49.302890964460076,116250,16809.393955375534,49.30098257626393,0.9999225866384537
Signal_1-5_0-15_1-0.0,-0.17,116826,17386.181397192406,50.86680417223444,116815,17384.54436437977,50.86440937990413,0.9999058428774418
Signal_1-5_0-15_2-0.0,-0.17,27598,20701.22131976154,124.61122440606988,27585,20691.470037887604,124.58187197599256,0.999528951373288
Signal_1-5_0-1_0-04.0,-0.17,8484,310.46399234331557,3.370628650419328,8484,310.46399234331557,3.370628650419328,1.0
Signal_1-5_0-1_0-06.0,-0.17,88702,691.249509775222,2.3209625356004078,88695,691.1949591837085,2.320870953345817,0.9999210840792766
Signal_1-5_0-1_0-08.0,-0.17,175898,1138.8050046761464,2.71530685691701,175889,1138.7467365602947,2.715237390310465,0.9999488339833313
Signal_1-5_0-1_0-1.0,-0.17,93498,1656.9176733651025,5.418758172346603,93489,1656.7581805517773,5.41849736464369,0.9999037412564975
Signal_1-5_0-1_0-15.0,-0.17,129853,2979.7701091966956,8.26907184978732,129846,2979.6094784006077,8.268848965899183,0.9999460928896521
Signal_1-5_0-1_0-2.0,-0.17,124172,4140.104639237172,11.748961474820906,124161,4139.737880619838,11.748441061851164,0.9999114132010437
Signal_1-5_0-1_0-3.0,-0.17,35387,5671.098240469808,30.147083067659068,35385,5670.777721734653,30.14623113025148,0.9999434820696866
Signal_1-5_0-1_0-4.0,-0.17,118528,6589.436623568963,19.139818150564075,118513,6588.602714709002,19.13860701751516,0.9998734476241901
Signal_1-5_0-1_0-5.0,-0.17,94790,7144.524494563455,23.20556077733939,94780,7143.770773232665,23.204336693953213,0.9998945036396245
Signal_1-5_0-1_0-6.0,-0.17,111014,7346.9890089217515,22.050605247670102,111010,7346.724285949553,22.050207985993552,0.9999639685084765
Signal_1-5_0-1_0-7.0,-0.17,105022,7571.973110444637,23.365168683916956,105013,7571.324220135997,23.364167507860778,0.9999143036697073
Signal_1-5_0-1_0-8.0,-0.17,105362,7752.314926465773,23.88302889303612,105358,7752.020614857168,23.882575536881657,0.999962035648526
Signal_1-5_0-1_0-9.0,-0.17,117045,7926.147291195606,23.167848552665614,117033,7925.334665560215,23.166660884209783,0.9998974753300013
Signal_1-5_0-1_1-0.0,-0.17,174738,8157.798977414719,19.515483659429226,174724,8157.145374960281,19.514701853971967,0.9999198800489877
Signal_1-5_0-1_2-0.0,-0.17,27256,9192.894734574587,55.68282068077344,27249,9190.53377687199,55.675669874085074,0.9997431758144996
Signal_1-5_0-2_0-04.0,-0.17,8798,323.6307404708882,3.450307387819308,8798,323.6307404708882,3.450307387819308,1.0
Signal_1-5_0-2_0-06.0,-0.17,89470,731.5333199060792,2.445656131244231,89464,731.4842621222474,2.4455741250812153,0.9999329384151113
Signal_1-5_0-2_0-08.0,-0.17,118684,1275.4662674383533,3.702310935091094,118676,1275.3802935064036,3.702186154216618,0.9999325941154662
Signal_1-5_0-2_0-1.0,-0.17,112699,1941.6808505794284,5.783860586834176,112695,1941.6119349421795,5.78375794329858,0.9999645072272159
Signal_1-5_0-2_0-15.0,-0.17,118817,4080.824657586244,11.838826155554528,118809,4080.5498938970354,11.8384275922028,0.9999326695674862
Signal_1-5_0-2_0-2.0,-0.17,101898,6678.532142209202,20.921758777138546,101883,6677.549022009265,20.920218815943084,0.999852793970441
Signal_1-5_0-2_0-3.0,-0.17,111023,11715.743074362481,35.161173393317924,111011,11714.476769931036,35.15927313173881,0.9998919142880305
Signal_1-5_0-2_0-4.0,-0.17,111347,16349.164560653788,48.99551251979609,111337,16347.69625306035,48.99331234320252,0.9999101906652178
Signal_1-5_0-2_0-5.0,-0.17,105469,19960.93430534021,61.46366472469619,105458,19958.8524587563,61.460459432422915,0.9998957039509241
Signal_1-5_0-2_0-6.0,-0.17,110035,22536.079163445662,67.93802783781992,110025,22534.031080638968,67.93494065776527,0.99990911982551
Signal_1-5_0-2_0-7.0,-0.17,111130,24877.920051705965,74.62741709423355,111120,24875.68141946879,74.62405935572903,0.9999100152973994
Signal_1-5_0-2_0-8.0,-0.17,111141,26626.351699287065,79.86831353201289,111137,26625.393408406137,79.86687627605575,0.9999640096813956
Signal_1-5_0-2_0-9.0,-0.17,111269,28086.816901597616,84.20064738241594,111257,28083.787829683435,84.19610687691865,0.9998921532502315
Signal_1-5_0-2_1-0.0,-0.17,109400,28836.865457038315,87.18452186960648,109391,28834.493137210953,87.18093559522168,0.9999177330895795
Signal_1-5_0-2_2-0.0,-0.17,27400,36104.64402793289,218.11613129095687,27393,36095.42021376517,218.08826796163353,0.9997445255474452
Signal_1-5_0-3_0-04.0,-0.17,8888,327.9971499072868,3.479109093443322,8886,327.92334316788373,3.478717632503299,0.9997749774977497
Signal_1-5_0-3_0-06.0,-0.17,87141,720.3032025449816,2.440080060180436,87131,720.2205430388312,2.4399400485861245,0.9998852434560082
Signal_1-5_0-3_0-08.0,-0.17,93221,1276.9928186596765,4.182457882206913,93211,1276.855833128663,4.182233545949345,0.999892728033383
Signal_1-5_0-3_0-1.0,-0.17,17418,1971.672795059143,14.939487561380519,17416,1971.4464002038142,14.938629832798709,0.9998851762544494
