signal,BDT cut,count before,sg before,sg before err,count after,sg after,sg after err,sg acceptance
Signal_1-5_0-03_0-04.0,-0.17,7519,23.616073536201572,0.27235016959412117,7519,23.616073536201572,0.27235016959412117,1.0
Signal_1-5_0-03_0-06.0,-0.17,8113,39.088725220683095,0.43397106035420824,8112,39.083907184787535,0.4339443141176814,0.9998767410329101
Signal_1-5_0-03_0-08.0,-0.17,8116,47.931553196491905,0.5320475934296105,8115,47.92564738658598,0.5320148147219165,0.9998767865943815
Signal_1-5_0-03_0-1.0,-0.17,8402,55.96641094702365,0.6105709233584097,8402,55.96641094702365,0.6105709233584097,1.0
Signal_1-5_0-03_0-15.0,-0.17,8267,61.66461663145687,0.678206686208504,8266,61.65715750279696,0.6781656660562779,0.9998790371355993
Signal_1-5_0-03_0-2.0,-0.17,8534,66.7034676593612,0.7220580140786965,8534,66.7034676593612,0.7220580140786965,1.0
Signal_1-5_0-03_0-3.0,-0.17,8665,69.51903233360092,0.7468260098898021,8665,69.51903233360092,0.7468260098898021,1.0
Signal_1-5_0-03_0-4.0,-0.17,9050,73.78045359400738,0.7755629096338486,9050,73.78045359400738,0.7755629096338486,1.0
Signal_1-5_0-03_0-5.0,-0.17,8770,72.2386949760019,0.7713830558869218,8770,72.2386949760019,0.7713830558869218,1.0
Signal_1-5_0-03_0-6.0,-0.17,8910,74.06024322495733,0.7845963473936238,8909,74.05193118868067,0.7845523171824501,0.999887766554433
Signal_1-5_0-03_0-7.0,-0.17,8768,73.03285883238345,0.7799522776049248,8766,73.0161998773578,0.779863318120449,0.9997718978102188
Signal_1-5_0-03_0-8.0,-0.17,8719,73.49469967295728,0.7870868936703609,8719,73.49469967295728,0.7870868936703609,1.0
Signal_1-5_0-03_0-9.0,-0.17,8798,74.33996209819502,0.7925567270414546,8798,74.33996209819502,0.7925567270414546,1.0
Signal_1-5_0-03_1-0.0,-0.17,8863,76.09873721125717,0.8083269813391816,8863,76.09873721125717,0.8083269813391816,1.0
Signal_1-5_0-03_2-0.0,-0.17,27505,84.10977782185624,0.5071549411649364,27493,84.07308204531152,0.5070442972232885,0.9995637156880566
Signal_1-5_0-05_0-04.0,-0.17,8214,28.882907922659214,0.31868642656894025,8214,28.882907922659214,0.31868642656894025,1.0
Signal_1-5_0-05_0-06.0,-0.17,167244,55.40744811973016,0.13548551779139875,167227,55.40181606944414,0.13547863170778543,0.9998983521082968
Signal_1-5_0-05_0-08.0,-0.17,170100,81.96840742741101,0.1987441437201542,170093,81.96503424192016,0.1987400542924082,0.9999588477366255
Signal_1-5_0-05_0-1.0,-0.17,170708,104.00202072245239,0.25171832922264326,170694,103.99349137239196,0.251708007126241,0.9999179886121329
Signal_1-5_0-05_0-15.0,-0.17,172886,142.68647306753508,0.34316492338655474,172875,142.67739453483873,0.34315400615148944,0.9999363742581817
Signal_1-5_0-05_0-2.0,-0.17,175336,165.0766393382247,0.39423036447691157,175319,165.06063405198142,0.3942112523759942,0.9999030432997216
Signal_1-5_0-05_0-3.0,-0.17,178112,186.51865018333123,0.4419525801556111,178098,186.5039894018984,0.44193521058558904,0.9999213977721884
Signal_1-5_0-05_0-4.0,-0.17,177918,194.1432033666486,0.4602695531340229,177907,194.1312002234195,0.4602553245474187,0.9999381737654425
Signal_1-5_0-05_0-5.0,-0.17,180028,200.72136837605333,0.4730680096114159,180014,200.70575914217156,0.47304961502585374,0.9999222343191058
Signal_1-5_0-05_0-6.0,-0.17,174106,196.99166582188352,0.47210759130766744,174099,196.98374569471528,0.47209810057685675,0.9999597946078825
Signal_1-5_0-05_0-7.0,-0.17,176462,201.98741625348615,0.4808379260787472,176447,201.97024648750934,0.4808174890379899,0.9999149958631321
Signal_1-5_0-05_0-8.0,-0.17,175896,203.56693852341152,0.48537707877887665,175886,203.5553653814115,0.48536328130828005,0.9999431482239505
Signal_1-5_0-05_0-9.0,-0.17,176246,206.41228503891324,0.49167248732599633,176235,206.39940227768503,0.4916571437671312,0.9999375872360224
Signal_1-5_0-05_1-0.0,-0.17,175001,207.21183981599566,0.4953296230563142,174983,207.19052671997514,0.49530414845190524,0.9998971434448947
Signal_1-5_0-05_2-0.0,-0.17,11031,234.47320273059987,2.2324707288427335,11031,234.47320273059987,2.2324707288427335,1.0
Signal_1-5_0-07_0-04.0,-0.17,8398,30.42583417352092,0.3320125947626721,8397,30.422211187789372,0.33199282681321796,0.9998809240295308
Signal_1-5_0-07_0-06.0,-0.17,171481,63.02489516911619,0.1521963118072822,171471,63.021219840935856,0.15219187404068638,0.9999416845014899
Signal_1-5_0-07_0-08.0,-0.17,172151,99.7336934890727,0.24037379929800354,172128,99.72036870472496,0.2403577413545226,0.9998663963613339
Signal_1-5_0-07_0-1.0,-0.17,173250,137.16557522700762,0.3295402808378587,173237,137.15528286061252,0.32952791690129885,0.9999249639249639
Signal_1-5_0-07_0-15.0,-0.17,174835,216.2975001774985,0.5172938452878815,174818,216.27646859055642,0.517268695263143,0.9999027654645808
Signal_1-5_0-07_0-2.0,-0.17,177658,274.07478888813216,0.6502445246203187,177648,274.05936178724795,0.6502262239055998,0.9999437120760111
Signal_1-5_0-07_0-3.0,-0.17,178268,333.3406956579899,0.7894991038057576,178253,333.3126473799206,0.7894658877050467,0.9999158570242558
Signal_1-5_0-07_0-4.0,-0.17,173331,351.404606279518,0.8440522437721316,173318,351.37825057925875,0.8440205907933879,0.9999249989903709
Signal_1-5_0-07_0-5.0,-0.17,178580,376.1973901329512,0.890224144565065,178563,376.16157786039963,0.8901817709212019,0.9999048045693806
Signal_1-5_0-07_0-6.0,-0.17,175008,378.4519939860689,0.9046526234056577,174991,378.41523175864063,0.9046086840769091,0.9999028615834704
Signal_1-5_0-07_0-7.0,-0.17,175287,385.89643188550014,0.9217134158844053,175271,385.8612076936881,0.9216713484430052,0.999908721125925
Signal_1-5_0-07_0-8.0,-0.17,87476,390.8046153368247,1.3213419587170285,87472,390.786745081425,1.3213117479834728,0.9999542731720701
Signal_1-5_0-07_0-9.0,-0.17,87271,395.4228679739739,1.3385259815171728,87266,395.40021309045164,1.3384876370168795,0.9999427071994134
Signal_1-5_0-07_1-0.0,-0.17,82358,405.2615915960031,1.4121555913405464,82349,405.2173050139544,1.412078429756009,0.9998907209985671
Signal_1-5_0-08_0-04.0,-0.17,8560,31.112644853858527,0.3362792338336532,8559,31.10901019908588,0.3362595907813374,0.9998831775700935
Signal_1-5_0-08_0-06.0,-0.17,87116,65.82280350384411,0.22301157894895487,87109,65.81751446825332,0.2230026189851529,0.9999196473667293
