signal,BDT cut,count before,sg before,sg before err,count after,sg after,sg after err,sg acceptance
Signal_2-0_0-03_0-04.0,-0.12,7550,44.664612909648696,0.5140319322120078,7546,44.64094953857074,0.5138957467725501,0.9994701986754967
Signal_2-0_0-03_0-06.0,-0.12,7848,73.715834269807,0.8321110471950993,7834,73.58433303640012,0.8313685169522003,0.9982161060142714
Signal_2-0_0-03_0-08.0,-0.12,8049,95.61277906909552,1.0657245685081753,8040,95.50586951366978,1.0651285811923834,0.9988818486768544
Signal_2-0_0-03_0-1.0,-0.12,7997,108.61615454538763,1.2145932826853276,7986,108.4667513066732,1.21375764909299,0.9986244841815681
Signal_2-0_0-03_0-15.0,-0.12,8163,129.18931530588196,1.4298869358863382,8147,128.93609601825557,1.4284849137956603,0.9980399362979295
Signal_2-0_0-03_0-2.0,-0.12,8140,135.33820546622457,1.5000585516343867,8127,135.12206336904262,1.4988602375480737,0.9984029484029483
Signal_2-0_0-03_0-3.0,-0.12,3160,138.91896301281386,2.4712574493946318,3153,138.6112311327222,2.468518779647147,0.9977848101265824
Signal_2-0_0-03_0-4.0,-0.12,8103,143.21873702986312,1.591024693405224,8094,143.0596640157611,1.590140872564831,0.9988893002591632
Signal_2-0_0-03_0-5.0,-0.12,7106,147.12644976170094,1.7453324114609925,7100,147.0022225313927,1.7445954141398807,0.9991556431184913
Signal_2-0_0-03_0-6.0,-0.12,7958,143.10674507846971,1.6041986130518187,7950,142.96288305778262,1.6033920777504351,0.998994722292033
Signal_2-0_0-03_0-7.0,-0.12,4803,145.93467659059746,2.105727683227668,4800,145.84352438785504,2.1050699516222964,0.9993753903810118
Signal_2-0_0-03_0-8.0,-0.12,13137,152.38574268009316,1.3295241671696074,13126,152.25814557500973,1.3289674255787238,0.9991626703204689
Signal_2-0_0-03_0-9.0,-0.12,6573,154.01108425668448,1.8996349979670375,6567,153.8704990588235,1.8987677826751115,0.9990871748060245
Signal_2-0_0-03_1-0.0,-0.12,7936,151.12589426385267,1.6964382427078566,7925,150.91642036807366,1.695262128069287,0.9986139112903227
Signal_2-0_0-03_2-0.0,-0.12,1360,185.07984376470588,5.018681905110376,1335,181.67764075432524,4.972340359602166,0.9816176470588234
Signal_2-0_0-05_0-04.0,-0.12,7836,56.1265052673496,0.6340460304663259,7823,56.03339085074987,0.6335198678915139,0.9983409903011742
Signal_2-0_0-05_0-06.0,-0.12,77666,105.4585377529577,0.37841319894179976,77555,105.30781674646093,0.3781426887844313,0.99857080318286
Signal_2-0_0-05_0-08.0,-0.12,77845,155.0539368596852,0.5557345991049999,77729,154.82288468323554,0.5553203833752475,0.9985098593358598
Signal_2-0_0-05_0-1.0,-0.12,77768,197.79717954272155,0.7092831284175504,77655,197.509772366398,0.708767632779225,0.9985469601892808
Signal_2-0_0-05_0-15.0,-0.12,80527,282.331264071637,0.9949201178282826,80406,281.90703265915835,0.9941723525379799,0.9984973983881182
Signal_2-0_0-05_0-2.0,-0.12,81289,328.2784955785843,1.1514008454024698,81179,327.83427022812305,1.1506215458110023,0.9986468033805312
Signal_2-0_0-05_0-3.0,-0.12,79578,360.63152581294605,1.2784012286060797,79431,359.96535131378164,1.2772199231781454,0.9981527557867752
Signal_2-0_0-05_0-4.0,-0.12,79054,374.18518804866454,1.3308363896163256,78936,373.62666030573257,1.3298427818373018,0.9985073494067346
Signal_2-0_0-05_0-5.0,-0.12,79514,385.10429215098736,1.3657039273791234,79394,384.52310500082365,1.364672999804764,0.9984908318032045
Signal_2-0_0-05_0-6.0,-0.12,78940,390.1470822697254,1.3886084456380918,78843,389.66767681013374,1.3877550353115748,0.9987712186470736
Signal_2-0_0-05_0-7.0,-0.12,77708,390.2432383529821,1.3999177532491802,77550,389.4497752390199,1.3984938358164278,0.9979667473104442
Signal_2-0_0-05_0-8.0,-0.12,77818,396.84811488126616,1.4226048639723712,77713,396.3126468396494,1.4216447780523906,0.9986506977820042
Signal_2-0_0-05_0-9.0,-0.12,77818,403.9937994420417,1.4482204212381853,77696,403.360433851408,1.4470847444355852,0.9984322393276619
Signal_2-0_0-05_1-0.0,-0.12,78950,417.5657406641189,1.4861025946425597,78828,416.9204839147709,1.484953927053204,0.9984547181760608
Signal_2-0_0-05_2-0.0,-0.12,24392,525.1500796471153,3.3624801561714213,24028,517.3133041063006,3.3372968302807253,0.9850770744506395
Signal_2-0_0-07_0-04.0,-0.12,8008,60.14313260268125,0.6720847060124984,7994,60.037987265963274,0.6714969623880425,0.9982517482517482
Signal_2-0_0-07_0-06.0,-0.12,80245,124.08683584281715,0.4380429748575739,80119,123.89199577407523,0.43769893412037225,0.998429808710823
Signal_2-0_0-07_0-08.0,-0.12,80697,197.85403109527107,0.6964921215607656,80591,197.59413881555685,0.6960345306641251,0.9986864443535696
Signal_2-0_0-07_0-1.0,-0.12,80582,270.0347846996752,0.9512631877282027,80472,269.6661685531789,0.9506136959999368,0.9986349308778636
Signal_2-0_0-07_0-15.0,-0.12,80914,427.76992326187826,1.50382884315448,80801,427.17252353712615,1.502778394342345,0.9986034555206763
Signal_2-0_0-07_0-2.0,-0.12,80133,532.5861719708389,1.881413193583111,80027,531.8816665332674,1.8801684143183097,0.9986771991564023
Signal_2-0_0-07_0-3.0,-0.12,80006,647.2969607280406,2.2884545364250917,79881,646.2856350763269,2.2866661165754105,0.9984376171787115
Signal_2-0_0-07_0-4.0,-0.12,78411,688.3508125657269,2.4582233133212967,78264,687.0603358539496,2.4559179712826302,0.9981252630370737
Signal_2-0_0-07_0-5.0,-0.12,79119,726.3031003146194,2.5821264313108694,79009,725.2933132718787,2.580330827852886,0.9986096892023408
Signal_2-0_0-07_0-6.0,-0.12,78009,737.991057183697,2.642279429985802,77887,736.8368966512403,2.6402124619125917,0.9984360778884488
Signal_2-0_0-07_0-7.0,-0.12,78779,757.6393635042447,2.6993381875745572,78649,756.3891176613735,2.697110062996434,0.9983498140367357
Signal_2-0_0-07_0-8.0,-0.12,78254,771.2621643735695,2.757076101648895,78127,770.0104674012046,2.75483793589286,0.9983770797658905
Signal_2-0_0-07_0-9.0,-0.12,78359,786.8575669592831,2.810940696028388,78267,785.9337305632054,2.809290072009199,0.9988259166145561
Signal_2-0_0-07_1-0.0,-0.12,77220,793.2703172077951,2.8546725923415277,77093,791.965663875946,2.852324155367034,0.9983553483553484
Signal_2-0_0-07_2-0.0,-0.12,1917,1009.87655944995,23.065200561819267,1883,991.9653424331016,22.859742755945174,0.9822639540949399
Signal_2-0_0-08_0-04.0,-0.12,7886,59.917787901151186,0.6747259056847437,7880,59.87219993166008,0.6744691769396957,0.9992391580015217
Signal_2-0_0-08_0-06.0,-0.12,80794,128.9272177376349,0.4535812104447165,80682,128.7484934711471,0.45326671485450787,0.9986137584474095
Signal_2-0_0-08_0-08.0,-0.12,161093,209.2371619654214,0.5213153178992578,160843,208.9124471082187,0.5209106465819753,0.9984481014072616
Signal_2-0_0-08_0-1.0,-0.12,161822,293.9621504024537,0.7307564098495728,161597,293.55342053976165,0.7302482052014827,0.9986095833693812
Signal_2-0_0-08_0-15.0,-0.12,135894,492.33501720110627,1.3355513321853185,135673,491.5343487477423,1.3344649084172076,0.9983737324679529
Signal_2-0_0-08_0-2.0,-0.12,128910,632.507822615973,1.7616620421652904,128734,631.6442637238746,1.7604590384421217,0.9986347063842991
Signal_2-0_0-08_0-3.0,-0.12,126507,792.4099244798279,2.2278842728223767,126331,791.3075021102478,2.2263339866536973,0.9986087726370871
Signal_2-0_0-08_0-4.0,-0.12,122101,886.2902673955008,2.536391971395879,121905,884.8675690358681,2.5343554094937715,0.9983947715415926
Signal_2-0_0-08_0-5.0,-0.12,159676,937.534672455401,2.34621342606927,159446,936.1842317212598,2.3445230544705895,0.9985595831558908
Signal_2-0_0-08_0-6.0,-0.12,121595,960.9764002344492,2.755845484740895,121443,959.7751303398348,2.7541224718554607,0.9987499485998602
Signal_2-0_0-08_0-7.0,-0.12,94692,984.0499535144942,3.197867758923741,94569,982.7717236293689,3.1957901517937533,0.9987010518312002
Signal_2-0_0-08_0-8.0,-0.12,104655,1002.1629205517863,3.0978354053811796,104505,1000.7265396996266,3.0956145753549764,0.9985667192202952
Signal_2-0_0-08_0-9.0,-0.12,119543,1019.3885744582045,2.9483408270102407,119365,1017.8707008373855,2.9461449637148363,0.9985109960432647
Signal_2-0_0-08_1-0.0,-0.12,157740,1063.1258876797122,2.6767867589617262,157506,1061.5487895580115,2.674800577361972,0.998516546215291
Signal_2-0_0-08_2-0.0,-0.12,1361,1245.8535188819342,33.77053342241515,1341,1227.5456053054181,33.52148479196885,0.9853049228508451
Signal_2-0_0-15_0-04.0,-0.12,8072,64.18231783774468,0.7143726519162856,8061,64.09485432235627,0.7138857355309918,0.998637264618434
Signal_2-0_0-15_0-06.0,-0.12,78560,136.79009254615136,0.48803830036381796,78448,136.59507612093282,0.4876902874735835,0.9985743380855397
Signal_2-0_0-15_0-08.0,-0.12,125980,236.7284343035163,0.6669597469700697,125782,236.35637342089925,0.6664354178746082,0.998428321955866
Signal_2-0_0-15_0-1.0,-0.12,105378,357.00493063501904,1.099763339405322,105228,356.49675303063054,1.0989803332404382,0.9985765529806981
