signal,BDT cut,count before,sg before,sg before err,count after,sg after,sg after err,sg acceptance
Signal_2-5_0-03_0-04.0,-0.12,148261,1.0713635787171507,0.002782424673318389,148041,1.0697738148054154,0.00278035952915262,0.9985161303377151
Signal_2-5_0-03_0-06.0,-0.12,147235,1.7345759352637398,0.004520513666481978,147075,1.7326909748287738,0.004518056781940846,0.9989133018643664
Signal_2-5_0-03_0-08.0,-0.12,149015,2.2395094348485864,0.005801468023720453,148859,2.2371649495831005,0.005798430524144211,0.9989531255242761
Signal_2-5_0-03_0-1.0,-0.12,150205,2.5824407078538933,0.00666328154829515,150006,2.5790193457097375,0.0066588661409959695,0.9986751439699078
Signal_2-5_0-03_0-15.0,-0.12,150935,3.0244122729487746,0.007784774056075014,150747,3.020645157917043,0.007779924307703418,0.9987544307152084
Signal_2-5_0-03_0-2.0,-0.12,150764,3.2310903661601604,0.008321474346821046,150600,3.2275756091886665,0.008316947095194253,0.9989122071582074
Signal_2-5_0-03_0-3.0,-0.12,149101,3.325351399699636,0.00861186606984089,148908,3.321046983095173,0.008606290559406819,0.9987055754153226
Signal_2-5_0-03_0-4.0,-0.12,149239,3.401838060344267,0.00880587407361599,149050,3.3975298875918023,0.008800296317584234,0.9987335750038528
Signal_2-5_0-03_0-5.0,-0.12,149754,3.4618941359033077,0.00894591088013014,149572,3.4576868043279614,0.008940473126326507,0.9987846735312579
Signal_2-5_0-03_0-6.0,-0.12,145982,3.4239996451776,0.008961569068650192,145814,3.4200592145738966,0.008956410977214457,0.9988491731857352
Signal_2-5_0-03_0-7.0,-0.12,148269,3.525479229216445,0.009155730086910657,148095,3.521341928864493,0.009150356189799938,0.9988264573174434
Signal_2-5_0-03_0-8.0,-0.12,143761,3.488859295240985,0.009201590720701636,143613,3.485267561907914,0.00919685304461086,0.9989705135607014
Signal_2-5_0-03_0-9.0,-0.12,145421,3.5959392984534584,0.009429719811518246,145267,3.592131219483008,0.009424725479487773,0.9989410057694555
Signal_2-5_0-03_1-0.0,-0.12,144076,3.6676383338077896,0.009662526143540993,143894,3.663005291685902,0.009656421256264758,0.9987367778117104
Signal_2-5_0-03_2-0.0,-0.12,21857,5.368903725639907,0.0363153588667169,21265,5.223486193243932,0.03582017948005106,0.9729148556526515
Signal_2-5_0-05_0-04.0,-0.12,147328,1.315699164620056,0.0034277879860707666,147168,1.3142702993239872,0.0034259261707218166,0.9989139878366637
Signal_2-5_0-05_0-06.0,-0.12,149963,2.5583862680926317,0.0066065397964865085,149788,2.555400747684823,0.006602683905522298,0.9988330454845529
Signal_2-5_0-05_0-08.0,-0.12,148581,3.7608024351452007,0.009756608552710584,148403,3.7562969947897327,0.009750762594046206,0.9988020002557528
Signal_2-5_0-05_0-1.0,-0.12,150758,4.892374572956859,0.01260026029098584,150577,4.886500789822928,0.012592694085345251,0.9987994003634965
Signal_2-5_0-05_0-15.0,-0.12,151386,6.766666309631257,0.01739129425570492,151234,6.759872198689268,0.017382561147591326,0.9989959441427873
Signal_2-5_0-05_0-2.0,-0.12,147686,7.63415465778689,0.019865124439933726,147513,7.625211976992522,0.019853485985546017,0.9988285958046125
Signal_2-5_0-05_0-3.0,-0.12,148497,8.609342553622158,0.022341439298642837,148349,8.600762025409898,0.022330303190527416,0.9990033468689604
Signal_2-5_0-05_0-4.0,-0.12,147989,9.002648904630842,0.023402141210996864,147803,8.991333923812935,0.023387430094531342,0.9987431498287035
Signal_2-5_0-05_0-5.0,-0.12,150113,9.445154833976785,0.02437810422567458,149945,9.434584223755765,0.024364458945004802,0.9988808430981995
Signal_2-5_0-05_0-6.0,-0.12,146961,9.381929521534392,0.024473220148010722,146780,9.370374556316426,0.024458144659960143,0.9987683807268596
Signal_2-5_0-05_0-7.0,-0.12,147271,9.622519307688433,0.025074378269308868,147069,9.609320857890761,0.025057176096355445,0.9986283789748152
Signal_2-5_0-05_0-8.0,-0.12,144115,9.604085526049579,0.02529888761752051,143948,9.592956342530512,0.025284225233674053,0.9988412032057731
Signal_2-5_0-05_0-9.0,-0.12,145686,9.956576008280315,0.026085616418629342,145506,9.9442743205307,0.02606949660551438,0.9987644660434085
Signal_2-5_0-05_1-0.0,-0.12,142937,10.04667408188546,0.02657357484749435,142742,10.032968033444764,0.026555442328905037,0.9986357626087017
Signal_2-5_0-07_0-04.0,-0.12,151686,1.4455943202509773,0.003711706980797057,151499,1.4438121772853316,0.0037094183606957284,0.9987671901164247
Signal_2-5_0-07_0-06.0,-0.12,150667,2.957919818510089,0.007620392251742164,150481,2.9542682353084397,0.0076156870718564335,0.9987654894568817
Signal_2-5_0-07_0-08.0,-0.12,150930,4.7026171401374075,0.01210463884764745,150780,4.697943499568795,0.012098622326152619,0.9990061617968593
Signal_2-5_0-07_0-1.0,-0.12,150380,6.427514600885627,0.016574789883819482,150183,6.419094462726467,0.0165639297172944,0.998689985370395
Signal_2-5_0-07_0-15.0,-0.12,150451,10.199874161738348,0.026296459168156795,150251,10.186315097110345,0.026278974934624177,0.9986706635382948
Signal_2-5_0-07_0-2.0,-0.12,150336,12.721704280770032,0.03281057192508387,150163,12.707064707809641,0.03279168801547,0.9988492443593018
Signal_2-5_0-07_0-3.0,-0.12,148478,15.490872630775701,0.040201737974149325,148319,15.474283986341554,0.040180206876887024,0.99892913428252
Signal_2-5_0-07_0-4.0,-0.12,148231,16.77517388039664,0.04357099836249202,148026,16.751974207956454,0.04354085910347333,0.9986170234296471
Signal_2-5_0-07_0-5.0,-0.12,148693,17.62561781158757,0.04570872285829829,148512,17.604162619857647,0.045680894385939176,0.9987827268264141
Signal_2-5_0-07_0-6.0,-0.12,148772,18.228921720526177,0.04726072496080461,148600,18.207846689364864,0.047233397252782194,0.9988438684698732
Signal_2-5_0-07_0-7.0,-0.12,148661,18.706654863221498,0.048517409973960014,148469,18.682494675050165,0.048486069029065916,0.9987084709506865
Signal_2-5_0-07_0-8.0,-0.12,146097,18.859691019518756,0.049341679082693636,145939,18.839294767842922,0.04931499101167569,0.9989185267322395
Signal_2-5_0-07_0-9.0,-0.12,142838,18.937657409408345,0.05010768924708801,142685,18.917372460139667,0.050080845793212904,0.9989288564667665
Signal_2-5_0-07_1-0.0,-0.12,142957,19.498183124101363,0.05156932323400091,142788,19.475132885582276,0.05153883227212167,0.9988178263393888
Signal_2-5_0-07_2-0.0,-0.12,1028,30.26571013021351,0.9439615635961023,1001,29.470793619011403,0.9314826979165235,0.9737354085603113
Signal_2-5_0-08_0-04.0,-0.12,150237,1.460852232291956,0.0037689279666965345,150078,1.4593061717014593,0.003766933058039125,0.9989416721579902
Signal_2-5_0-08_0-06.0,-0.12,150161,3.0620297713487847,0.007901887331121136,149972,3.058175750485945,0.007896912913875571,0.9987413509499804
Signal_2-5_0-08_0-08.0,-0.12,151255,4.999811744470536,0.012855790379066812,151082,4.9940931405778155,0.012848436281526182,0.9988562361574823
Signal_2-5_0-08_0-1.0,-0.12,150600,6.994175135394688,0.018022872774845187,150429,6.986233542113462,0.018012637759616604,0.9988645418326693
