signal,BDT cut,count before,sg before,sg before err,count after,sg after,sg after err,sg acceptance
Signal_1-0_0-03_0-04.0,-0.12,6351,1942.4482991935847,24.37409008605721,6341,1939.3898071463582,24.35489335149997,0.9984254448118407
Signal_1-0_0-03_0-06.0,-0.12,6791,2946.7600213497353,35.75838565313729,6778,2941.119043544177,35.72414314861722,0.998085701663967
Signal_1-0_0-03_0-08.0,-0.12,7566,3709.837879140298,42.6502678329279,7555,3704.444247542288,42.619252528117855,0.9985461274121068
Signal_1-0_0-03_0-1.0,-0.12,8041,4172.649269457435,46.53254979059427,8021,4162.270835756508,46.47464465393908,0.9975127471707497
Signal_1-0_0-03_0-15.0,-0.12,8958,4753.587493444537,50.22453942154483,8938,4742.974438089672,50.16844140401452,0.9977673587854433
Signal_1-0_0-03_0-2.0,-0.12,9145,4846.685848763855,50.68191494642023,9133,4840.326064161868,50.648651817735505,0.9986878075451066
Signal_1-0_0-03_0-3.0,-0.12,9613,5074.193818381889,51.75324439159511,9601,5067.859653623688,51.72093226915805,0.9987516904192238
Signal_1-0_0-03_0-4.0,-0.12,9658,5120.472755011371,52.10344740214416,9644,5113.050243252192,52.06566976686879,0.9985504245185339
Signal_1-0_0-03_0-5.0,-0.12,9752,5128.929554314971,51.93736207075302,9735,5119.988639382305,51.89207288488362,0.9982567678424938
Signal_1-0_0-03_0-6.0,-0.12,9787,5190.004076453294,52.46176585702017,9772,5182.049640860488,52.42154780046847,0.998467354654133
Signal_1-0_0-03_0-7.0,-0.12,10092,5361.196321905963,53.367036890186874,10078,5353.7590697749,53.33000766847801,0.9986127625842252
Signal_1-0_0-03_0-8.0,-0.12,9817,5253.163206885157,53.018995865640335,9805,5246.7419011417915,52.98658155904479,0.9987776306407253
Signal_1-0_0-03_0-9.0,-0.12,9998,5362.152242351681,53.626885380216066,9981,5353.0347600432215,53.58127401229072,0.9982996599319864
Signal_1-0_0-03_1-0.0,-0.12,9765,5261.285889386357,53.24217363846723,9744,5249.971296075849,53.184893176871725,0.9978494623655915
Signal_1-0_0-03_2-0.0,-0.12,31679,5525.119026826255,31.042444007923805,31603,5511.8639036835175,31.005185217734418,0.9976009343729284
Signal_1-0_0-05_0-04.0,-0.12,7866,2213.525810150518,24.957875805737515,7856,2210.7117676763883,24.94200635935284,0.9987287058225275
Signal_1-0_0-05_0-06.0,-0.12,8051,4163.657313409753,46.40342799687274,8043,4159.520031269985,46.380367526820514,0.999006334616818
