signal,BDT cut,count before,sg before,sg before err,count after,sg after,sg after err,sg acceptance
Signal_1-5_0-03_0-04.0,-0.12,7519,236.16073536201583,2.7235016959412115,7501,235.59538182610464,2.7202397990673184,0.9976060646362549
Signal_1-5_0-03_0-06.0,-0.12,8113,390.8872522068308,4.339710603542083,8097,390.1163664635411,4.335429225655764,0.9980278565265623
Signal_1-5_0-03_0-08.0,-0.12,8116,479.3155319649187,5.320475934296103,8107,478.7840090733854,5.317525123198155,0.9988910793494332
Signal_1-5_0-03_0-1.0,-0.12,8402,559.6641094702361,6.105709233584098,8392,558.9980012704381,6.102074666184469,0.9988098071887644
Signal_1-5_0-03_0-15.0,-0.12,8267,616.6461663145685,6.782066862085039,8257,615.9002534485778,6.777963729721999,0.9987903713559938
Signal_1-5_0-03_0-2.0,-0.12,8534,667.0346765936122,7.220580140786968,8516,665.6277602380129,7.212961260505038,0.9978907897820485
Signal_1-5_0-03_0-3.0,-0.12,8665,695.1903233360096,7.468260098898022,8652,694.1473372767634,7.462655723629789,0.9984997114829776
Signal_1-5_0-03_0-4.0,-0.12,9050,737.8045359400737,7.755629096338484,9033,736.4186047675896,7.7483413798000225,0.9981215469613259
Signal_1-5_0-03_0-5.0,-0.12,8770,722.386949760019,7.713830558869217,8755,721.1513962541582,7.707230959293241,0.998289623717218
Signal_1-5_0-03_0-6.0,-0.12,8910,740.6024322495729,7.845963473936239,8899,739.6881082591414,7.841118790872309,0.9987654320987656
Signal_1-5_0-03_0-7.0,-0.12,8768,730.3285883238344,7.7995227760492485,8755,729.2457562471682,7.793738594524677,0.9985173357664234
Signal_1-5_0-03_0-8.0,-0.12,8719,734.946996729573,7.870868936703606,8708,734.0197783600323,7.865902376145754,0.9987383874297511
Signal_1-5_0-03_0-9.0,-0.12,8798,743.3996209819504,7.925567270414545,8785,742.3011673478557,7.9197096628310115,0.9985223914526028
Signal_1-5_0-03_1-0.0,-0.12,8863,760.9873721125715,8.083269813391816,8850,759.8711771630665,8.077339481174798,0.9985332280266276
Signal_1-5_0-03_2-0.0,-0.12,27505,841.0977782185628,5.0715494116493645,27374,837.0918226124318,5.059457684211373,0.9952372295946191
Signal_1-5_0-05_0-04.0,-0.12,8214,288.8290792265921,3.1868642656894024,8204,288.4774489864818,3.18492377700818,0.9987825663501338
Signal_1-5_0-05_0-06.0,-0.12,167244,554.0744811973011,1.3548551779139877,166976,553.1866050345635,1.3537691994419931,0.9983975508837386
Signal_1-5_0-05_0-08.0,-0.12,170100,819.6840742741097,1.987441437201541,169820,818.3348000777737,1.9858050092277306,0.9983539094650206
Signal_1-5_0-05_0-1.0,-0.12,170708,1040.0202072245243,2.5171832922264326,170433,1038.3447991769415,2.515154961939662,0.998389062024041
Signal_1-5_0-05_0-15.0,-0.12,172886,1426.8647306753517,3.431649233865548,172586,1424.388767212708,3.4286705607366508,0.9982647524958643
Signal_1-5_0-05_0-2.0,-0.12,175336,1650.7663933822478,3.9423036447691144,175019,1647.7818782415911,3.9387382742169184,0.9981920427065748
Signal_1-5_0-05_0-3.0,-0.12,178112,1865.1865018333106,4.419525801556113,177833,1862.2648175334796,4.4160630058209644,0.9984335698886094
Signal_1-5_0-05_0-4.0,-0.12,177918,1941.432033666486,4.602695531340229,177615,1938.1257133042914,4.598774592983001,0.99829696826628
Signal_1-5_0-05_0-5.0,-0.12,180028,2007.2136837605321,4.730680096114158,179721,2003.7908017593186,4.726644783623121,0.9982947097118227
