signal,BDT cut,count before,sg before,sg before err,count after,sg after,sg after err,sg acceptance
Signal_1-0_0-03_0-04.0,0.113,6351,194.2448299193584,2.4374090086057207,1870,57.19380128313655,1.3225989050922768,0.2944418201857975
Signal_1-0_0-03_0-06.0,0.113,6791,294.6760021349737,3.575838565313729,1937,84.05056930281901,1.909747055304493,0.2852304520689147
Signal_1-0_0-03_0-08.0,0.113,7566,370.98378791402985,4.26502678329279,2344,114.93338605213933,2.373927207808527,0.30980703145651606
Signal_1-0_0-03_0-1.0,0.113,8041,417.2649269457432,4.653254979059426,2497,129.5747447560653,2.5930511928664997,0.3105335157318742
Signal_1-0_0-03_0-15.0,0.113,8958,475.3587493444537,5.022453942154484,2843,150.864581869422,2.829429411090608,0.31736994864925216
Signal_1-0_0-03_0-2.0,0.113,9145,484.66858487638575,5.068191494642022,2867,151.94585378246012,2.8377557171430636,0.3135046473482777
Signal_1-0_0-03_0-3.0,0.113,9613,507.419381838189,5.175324439159512,3213,169.59726140082188,2.99201297380825,0.3342348902527826
Signal_1-0_0-03_0-4.0,0.113,9658,512.0472755011372,5.210344740214417,3142,166.5823710524511,2.971843593280203,0.3253261544833298
Signal_1-0_0-03_0-5.0,0.113,9752,512.8929554314971,5.193736207075301,3215,169.08847946188092,2.9821091144301404,0.32967596390484
Signal_1-0_0-03_0-6.0,0.113,9787,519.0004076453295,5.246176585702018,3114,165.13408290666763,2.9592210987108243,0.31817717380198224
Signal_1-0_0-03_0-7.0,0.113,10092,536.119632190596,5.3367036890186865,3339,177.3784633258423,3.069676989027073,0.3308561236623068
Signal_1-0_0-03_0-8.0,0.113,9817,525.3163206885154,5.301899586564034,3140,168.02416695140454,2.9985198407843727,0.3198533156768871
Signal_1-0_0-03_0-9.0,0.113,9998,536.2152242351681,5.362688538021607,3071,164.7046362898781,2.9721170979764064,0.3071614322864573
Signal_1-0_0-03_1-0.0,0.113,9765,526.1285889386357,5.324217363846722,3225,173.75982583994886,3.05973992287531,0.3302611367127497
Signal_1-0_0-03_2-0.0,0.113,31679,552.5119026826254,3.1042444007923815,8435,147.11442593288757,1.6018163340957112,0.26626471795195555
Signal_1-0_0-05_0-04.0,0.113,7866,221.35258101505167,2.495787580573751,2346,66.01743644308561,1.3629962222398446,0.29824561403508787
Signal_1-0_0-05_0-06.0,0.113,8051,416.36573134097534,4.640342799687274,2410,124.63562446053297,2.538830299221192,0.29934169668364186
Signal_1-0_0-05_0-08.0,0.113,8248,603.6787180749766,6.647089700463991,2512,183.85559405969227,3.6683184563760904,0.3045586808923377
Signal_1-0_0-05_0-1.0,0.113,8670,770.7427864527481,8.277513924991318,2773,246.5132349288893,4.681287414315577,0.31983852364475196
Signal_1-0_0-05_0-15.0,0.113,9032,1046.821490381517,11.014902703531527,2974,344.69077860879446,6.32061275094351,0.329273693534101
Signal_1-0_0-05_0-2.0,0.113,9120,1157.2703031295703,12.118179735393392,2953,374.71701810763386,6.895594171926507,0.3237938596491228
Signal_1-0_0-05_0-3.0,0.113,9348,1283.4012147283702,13.274039148472292,3097,425.19186585513074,7.640369196317922,0.3313008130081301
Signal_1-0_0-05_0-4.0,0.113,9603,1353.590322204604,13.812865284098578,3112,438.6517840987949,7.863214192269039,0.32406539623034464
Signal_1-0_0-05_0-5.0,0.113,9722,1393.6784909521512,14.134641215901787,3220,461.5968669888837,8.134575916785593,0.3312075704587534
Signal_1-0_0-05_0-6.0,0.113,9910,1424.729539977541,14.311844262152889,3244,466.37967988770356,8.188402783167332,0.3273461150353178
Signal_1-0_0-05_0-7.0,0.113,9927,1434.3007367113426,14.39564772593611,3221,465.385582043642,8.200070042599583,0.3244686209328095
Signal_1-0_0-05_0-8.0,0.113,9849,1447.140675556714,14.581919014779686,3252,477.8253098700815,8.379032629620987,0.3301858056655497
Signal_1-0_0-05_0-9.0,0.113,9982,1469.4830037120562,14.708073265196045,3241,477.1182543609271,8.380820080147483,0.32468443197755964
Signal_1-0_0-05_1-0.0,0.113,9791,1451.9033655440962,14.673178022896819,3037,450.355481682915,8.172088427466505,0.31018282095802274
Signal_1-0_0-05_2-0.0,0.113,31170,1508.446883669768,8.54400750184758,8345,403.84951056221416,4.420856218446258,0.2677253769650305
Signal_1-0_0-07_0-04.0,0.113,8732,226.45156385809798,2.423362932692433,2721,70.56512886599685,1.3527759326483073,0.3116124599175446
Signal_1-0_0-07_0-06.0,0.113,8644,456.69842821747494,4.912155854920064,2782,146.9846167631901,2.7867199169286554,0.3218417399352152
Signal_1-0_0-07_0-08.0,0.113,177969,735.8055982432284,1.7441784153190605,57314,236.96240388894907,0.9898037326984933,0.32204485050767256
Signal_1-0_0-07_0-1.0,0.113,181136,1008.1696490425905,2.368815479276065,58823,327.39799523911483,1.3499025905616635,0.3247449430262344
Signal_1-0_0-07_0-15.0,0.113,186691,1576.9392083097653,3.6496671655912847,60602,511.89221709663775,2.079385675950647,0.32461125603269575
Signal_1-0_0-07_0-2.0,0.113,189744,1955.4597337270277,4.489157592651809,62186,640.8751739267063,2.569964575576488,0.32773631840796025
Signal_1-0_0-07_0-3.0,0.113,195923,2390.74983877501,5.401214490074158,63909,779.8493869850508,3.0848192622809294,0.326194474359825
Signal_1-0_0-07_0-4.0,0.113,197905,2583.6697322702057,5.80775936992595,64756,845.396110168462,3.3221576528300205,0.3272074985472828
Signal_1-0_0-07_0-5.0,0.113,199151,2685.964698174789,6.018788114247084,65746,886.7213071799778,3.4582188732322523,0.3301314078262224
Signal_1-0_0-07_0-6.0,0.113,194908,2685.8381505817333,6.083661000007466,63631,876.8371096089762,3.4760382564755963,0.32646684589652564
Signal_1-0_0-07_0-7.0,0.113,200569,2800.9763927618337,6.254283218514555,64894,906.2545160612381,3.55752459723361,0.32354950166775526
Signal_1-0_0-07_0-8.0,0.113,198403,2797.9716991436508,6.281584409450216,63777,899.4130182320059,3.5614522504447836,0.3214517925636206
Signal_1-0_0-07_0-9.0,0.113,198572,2829.217533523771,6.349029366891401,63311,902.0435472519966,3.5849897434814553,0.3188314566001249
Signal_1-0_0-07_1-0.0,0.113,193408,2780.42237519215,6.322277553124827,60571,870.7652407747545,3.538088668936497,0.3131773246194573
Signal_1-0_0-07_2-0.0,0.113,31269,2959.6622662053137,16.737290704433335,8300,785.6086478462407,8.623175187234386,0.26543861332309954
Signal_1-0_0-08_0-04.0,0.113,8948,228.6451829162962,2.4171247672049168,2785,71.1641522599335,1.3484929505403769,0.3112427358068843
Signal_1-0_0-08_0-06.0,0.113,8986,476.0146309385837,5.02154194154418,2968,157.22361725191593,2.885930284279231,0.3302915646561318
Signal_1-0_0-08_0-08.0,0.113,182343,776.5585587368596,1.8185684934680777,59249,252.3284033201176,1.036634425534256,0.3249315849799554
Signal_1-0_0-08_0-1.0,0.113,182961,1085.182622394307,2.5370181131945615,58921,349.47363259981614,1.439724382639594,0.3220413093500801
Signal_1-0_0-08_0-15.0,0.113,151459,1805.1799966883348,4.638450965374898,49039,584.4764712403967,2.639345411309473,0.3237773919014386
Signal_1-0_0-08_0-2.0,0.113,152747,2320.511985863164,5.937415902208054,49888,757.891820793479,3.3931977738779437,0.32660543251258617
Signal_1-0_0-08_0-3.0,0.113,155973,2925.686538492591,7.40803594097027,51463,965.3248083350593,4.255258204241452,0.32994813204849555
Signal_1-0_0-08_0-4.0,0.113,157823,3245.464304067559,8.169428753167193,51645,1062.0252053475672,4.673267954840929,0.3272336731655082
Signal_1-0_0-08_0-5.0,0.113,198797,3412.706336991498,7.654097776191927,65206,1119.377703938529,4.383619724812935,0.32800293767008576
Signal_1-0_0-08_0-6.0,0.113,155575,3442.813756385559,8.728580564103051,50561,1118.8951074183528,4.976013470762292,0.32499437570303713
Signal_1-0_0-08_0-7.0,0.113,152264,3586.779876218953,9.191917275321368,49398,1163.6352146631104,5.235548327559918,0.32442336993642623
Signal_1-0_0-08_0-8.0,0.113,148315,3532.5582652596354,9.172691675747327,47241,1125.1834609387483,5.17682875035923,0.3185180190810101
Signal_1-0_0-08_0-9.0,0.113,152551,3679.7679480988945,9.421344898296965,48635,1173.1520223124705,5.31961048673313,0.3188114138878145
Signal_1-0_0-08_1-0.0,0.113,192697,3610.52574828334,8.224944380228182,59918,1122.6717685570673,4.5864234302000915,0.3109441247139292
Signal_1-0_0-08_2-0.0,0.113,31218,3861.5638387701656,21.85549669145045,8308,1027.672252306443,11.274736129534709,0.26612851559997436
Signal_1-0_0-15_0-04.0,0.113,9639,231.14283785713758,2.3543143562497066,3154,75.63279495812967,1.3467261876851053,0.3272123664280527
Signal_1-0_0-15_0-06.0,0.113,9463,500.19832729314874,5.141949594578756,3134,165.65798982740444,2.9591221378896226,0.3311846137588503
Signal_1-0_0-15_0-08.0,0.113,149394,885.3351901902333,2.2905572398953256,49272,291.9945613013452,1.315450973850388,0.3298124422667576
Signal_1-0_0-15_0-1.0,0.113,156537,1338.0630263431535,3.381956888637133,51494,440.1656955129735,1.9397147947062985,0.32895737110076206
Signal_1-0_0-15_0-15.0,0.113,136845,2657.041131153486,7.182635214302301,44644,866.8270251687399,4.102521759293685,0.32623771420219955
Signal_1-0_0-15_0-2.0,0.113,157744,4111.140071442798,10.351084390611444,51601,1344.8304773970472,5.9202286971135525,0.3271186225783548
Signal_1-0_0-15_0-3.0,0.113,151758,6667.991983084184,17.116669764050517,49809,2188.523917588793,9.806124118397904,0.32821333965919425
Signal_1-0_0-15_0-4.0,0.113,165592,8499.96906456594,20.888038983693303,54255,2784.95230203165,11.956329566024449,0.3276426397410503
Signal_1-0_0-15_0-5.0,0.113,146085,9769.929610817622,25.56163459752929,47694,3189.6979351633336,14.605542189780797,0.3264811582297977
Signal_1-0_0-15_0-6.0,0.113,151977,10554.937596839613,27.074892211758602,49620,3446.1530597075975,15.470565276760496,0.3264967725379498
Signal_1-0_0-15_0-7.0,0.113,139611,11241.780664853286,30.0867507868653,45308,3648.298474784743,17.139688145047163,0.32453030205356315
Signal_1-0_0-15_0-8.0,0.113,163014,11445.5884164984,28.34821203871868,52472,3684.1799808022874,16.08336912364572,0.32188646373931074
Signal_1-0_0-15_0-9.0,0.113,136970,11849.629798971702,32.017841814239894,42915,3712.687908468063,17.921893209705416,0.313316784697379
Signal_1-0_0-15_1-0.0,0.113,151246,12210.196739608999,31.3964621232997,47747,3854.649139323426,17.640537295752328,0.31569099348081936
Signal_1-0_0-15_2-0.0,0.113,31224,13315.93304724907,75.35764774901101,8269,3526.436406856987,38.78015678303625,0.2648283371765309
Signal_1-0_0-1_0-04.0,0.113,8950,224.44270291716555,2.372433088406907,2848,71.42042658190923,1.3382968241185833,0.3182122905027933
