sample,bdtcut,count,b0,sigmab0
sel_ttbar.1_v2.root,0.113,6,22.335044466157054,9.118243720742981
sel_ttbar.2_v2.root,0.113,3,3.429975868467877,1.980297490973849
sel_ttbar.3_v2.root,0.113,4,3.019531095309919,1.5097655476549594
sel_ttbar.4_v2.root,0.113,12,2.0036280842129934,0.5783976068881331
sel_ttbar.5_v2.root,0.113,3,1.8626748374174151,1.075415818795687
sel_ttbar.6_v2.root,0.113,38,8.008761845160995,1.2991927280198448
sel_ttbar.7_v2.root,0.113,108,3.954865130360873,0.38055707460375243
sel_ttbar.8_v2.root,0.113,75,0.021059200129176486,0.0024317069726996487
sel_ttbar.9_v2.root,0.113,33,0.00015507795525862634,2.6995606941824258e-05
sel_wjets.2_v2.root,0.113,0,0.0,0.0
sel_wjets.3_v2.root,0.113,0,0.0,0.0
sel_wjets.4_v2.root,0.113,0,0.0,0.0
sel_wjets.5_v2.root,0.113,7,1.7397295374795496,0.6575559578120446
sel_wjets.6_v2.root,0.113,259,29.13622620041172,1.8104370056307861
sel_wjets.7_v2.root,0.113,205,23.814645517885012,1.6632869912704091
sel_wjets.8_v2.root,0.113,243,0.6354177855613063,0.04076206994907735
sel_ww2l2v.0_v2.root,0.113,1,0.17922244540452692,0.17922244540452692
sel_wwlv2q.1_v2.root,0.113,1,1.2864329375,1.2864329375
sel_wwlv2q.2_v2.root,0.113,1,0.274804836,0.274804836
sel_wwlv2q.3_v2.root,0.113,6,0.11106644400000001,0.04534268589090038
sel_wwlv2q.4_v2.root,0.113,33,0.03221724131999999,0.005608301850344651
sel_wwlv2q.5_v2.root,0.113,423,0.057765340983673474,0.002808646990485503
sel_wwlv2q.6_v2.root,0.113,5045,0.17794602508163265,0.0025052882757022723
sel_wwlv2q.7_v2.root,0.113,12912,0.04133509310791836,0.0003637660477176789
sel_wz2l2q.1_v2.root,0.113,0,0.0,0.0
sel_wz2l2q.2_v2.root,0.113,0,0.0,0.0
sel_wz2l2q.3_v2.root,0.113,1,0.0012006244897959184,0.0012006244897959184
sel_wz2l2q.4_v2.root,0.113,0,0.0,0.0
sel_wz2l2q.5_v2.root,0.113,10,8.145366000000001e-05,2.5757908935695075e-05
sel_wz2l2q.6_v2.root,0.113,207,0.0004344655408163267,3.019744255710214e-05
sel_wz2l2q.7_v2.root,0.113,1140,0.00020740136326530614,6.142698238795496e-06
sel_wz2l2q.8_v2.root,0.113,97,1.0775031600000003e-06,1.0940387014253562e-07
sel_wz2l2q.9_v2.root,0.113,240,2.1287448e-09,1.3740988597876066e-10
sel_wz3l1v.0_v2.root,0.113,0,0.0,0.0
sel_wzlv2q.1_v2.root,0.113,0,0.0,0.0
sel_wzlv2q.2_v2.root,0.113,2,0.169068,0.11954912928164721
sel_wzlv2q.3_v2.root,0.113,4,0.016696488,0.008348244
sel_wzlv2q.4_v2.root,0.113,33,0.006731974260000001,0.0011718862991348937
sel_wzlv2q.5_v2.root,0.113,362,0.009930042996000001,0.0005219114727286322
sel_wzlv2q.6_v2.root,0.113,3990,0.028144328142857153,0.0004455581970074238
sel_wzlv2q.7_v2.root,0.113,10652,0.0064899636048979595,6.288204867764327e-05
sel_wzlv2q.9_v2.root,0.113,647,1.815987954e-08,7.139385338741725e-10
sel_zjets.1_v2.root,0.113,0,0.0,0.0
sel_zjets.2_v2.root,0.113,0,0.0,0.0
sel_zjets.3_v2.root,0.113,0,0.0,0.0
sel_zjets.4_v2.root,0.113,5,2.1607408699894144,0.9663126934116733
sel_zjets.5_v2.root,0.113,50,12.235120307267222,1.7303073075803772
sel_zjets.6_v2.root,0.113,902,98.32178743498409,3.2737574248452965
sel_zjets.7_v2.root,0.113,2502,64.06157463014628,1.2807193072965894
sel_zjets.8_v2.root,0.113,1744,1.0257318263378532,0.024561822621357327
sel_zz4l.0_v2.root,0.113,0,0.0,0.0
TOTAL,,42006,280.16644591848114,10.826377578004985
