sample,bdtcut,count,b0,sigmab0
sel_ttbar.1_v2.root,0.113,70,2605.755187718322,311.4473149282453
sel_ttbar.2_v2.root,0.113,39,445.8968629008239,71.400641443789
sel_ttbar.3_v2.root,0.113,77,581.2597358471593,66.24069456991916
sel_ttbar.4_v2.root,0.113,1036,1729.7989127038845,53.742237280797134
sel_ttbar.5_v2.root,0.113,118,732.6521027175165,67.44609295115808
sel_ttbar.6_v2.root,0.113,30,63.22706719863945,11.54363031652993
sel_ttbar.7_v2.root,0.113,4,1.4647648630966201,0.7323824315483101
sel_ttbar.8_v2.root,0.113,0,0.0,0.0
sel_ttbar.9_v2.root,0.113,0,0.0,0.0
sel_wjets.2_v2.root,0.113,0,0.0,0.0
sel_wjets.3_v2.root,0.113,5,128.184665532898,57.32592516092685
sel_wjets.4_v2.root,0.113,720,3589.679478971174,133.77945554025956
sel_wjets.5_v2.root,0.113,1243,3089.262592981543,87.62323062848324
sel_wjets.6_v2.root,0.113,530,596.223933830819,25.89831273271127
sel_wjets.7_v2.root,0.113,26,30.203940656829772,5.923480107560518
sel_wjets.8_v2.root,0.113,0,0.0,0.0
sel_ww2l2v.0_v2.root,0.113,4,7.168897816181078,3.584448908090539
sel_wwlv2q.1_v2.root,0.113,3,38.592988125000005,22.281672082800785
sel_wwlv2q.2_v2.root,0.113,7,19.236338519999997,7.270652551338897
sel_wwlv2q.3_v2.root,0.113,64,11.847087360000002,1.4808859200000002
sel_wwlv2q.4_v2.root,0.113,2947,28.770972778799994,0.5299860984528346
sel_wwlv2q.5_v2.root,0.113,855,1.1675973177551022,0.0399309857323142
sel_wwlv2q.6_v2.root,0.113,156,0.05502394432653062,0.004405441310040622
sel_wwlv2q.7_v2.root,0.113,77,0.002464995484285715,0.00028091230635960443
sel_wz2l2q.1_v2.root,0.113,0,0.0,0.0
sel_wz2l2q.2_v2.root,0.113,0,0.0,0.0
sel_wz2l2q.3_v2.root,0.113,3,0.036018734693877556,0.02079542617137992
sel_wz2l2q.4_v2.root,0.113,115,0.07048378163265305,0.00657264652754093
sel_wz2l2q.5_v2.root,0.113,44,0.00358396104,0.0005403024560423599
sel_wz2l2q.6_v2.root,0.113,2,4.197734693877551e-05,2.9682466676628522e-05
sel_wz2l2q.7_v2.root,0.113,10,1.8193102040816328e-05,5.753164015283723e-06
sel_wz2l2q.8_v2.root,0.113,1,1.110828e-07,1.110828e-07
sel_wz2l2q.9_v2.root,0.113,0,0.0,0.0
sel_wz3l1v.0_v2.root,0.113,9,0.8330238529411764,0.2776746176470588
sel_wzlv2q.1_v2.root,0.113,10,20.36382,6.439605306169005
sel_wzlv2q.2_v2.root,0.113,19,16.06146,3.6847516329326733
sel_wzlv2q.3_v2.root,0.113,95,3.9654159000000013,0.40684308704142697
sel_wzlv2q.4_v2.root,0.113,2277,4.6450622394,0.09734418697020658
sel_wzlv2q.5_v2.root,0.113,867,0.23782727286000008,0.00807703764743268
sel_wzlv2q.6_v2.root,0.113,148,0.010439500163265307,0.0008581216274074642
sel_wzlv2q.7_v2.root,0.113,68,0.00041430484897959176,5.024184275142443e-05
sel_wzlv2q.9_v2.root,0.113,1,2.8067819999999995e-10,2.8067819999999995e-10
sel_zjets.1_v2.root,0.113,0,0.0,0.0
sel_zjets.2_v2.root,0.113,1,46.69599240234807,46.69599240234807
sel_zjets.3_v2.root,0.113,13,214.9353317867095,59.61233535891125
sel_zjets.4_v2.root,0.113,2408,10406.128029869022,212.0610578700409
sel_zjets.5_v2.root,0.113,2859,6996.041791695396,130.8414406799791
sel_zjets.6_v2.root,0.113,1188,1294.9698832900347,37.570886969392134
sel_zjets.7_v2.root,0.113,106,27.140395326920505,2.636108227982503
sel_zjets.8_v2.root,0.113,2,0.011762979659837764,0.008317682684430712
sel_zz4l.0_v2.root,0.113,0,0.0,0.0
TOTAL,,18257,32732.60141395974,462.04453369122143
