sample,bdtcut,count,b0,sigmab0
sel_ttbar.1_v2.root,0.153,1,3.7225074110261756,3.7225074110261756
sel_ttbar.2_v2.root,0.153,4,4.573301157957169,2.2866505789785845
sel_ttbar.3_v2.root,0.153,3,2.264648321482439,1.3074953180277205
sel_ttbar.4_v2.root,0.153,3,0.5009070210532485,0.2891988034440665
sel_ttbar.5_v2.root,0.153,10,6.208916124724716,1.96343167550762
sel_ttbar.6_v2.root,0.153,10,2.1075689066213146,0.6664718070674079
sel_ttbar.7_v2.root,0.153,2,0.07323824315483099,0.051787258376970235
sel_ttbar.8_v2.root,0.153,0,0.0,0.0
sel_ttbar.9_v2.root,0.153,0,0.0,0.0
sel_wjets.2_v2.root,0.153,0,0.0,0.0
sel_wjets.3_v2.root,0.153,0,0.0,0.0
sel_wjets.4_v2.root,0.153,0,0.0,0.0
sel_wjets.5_v2.root,0.153,61,15.160500255178935,1.9411031508949839
sel_wjets.6_v2.root,0.153,210,23.623967189523018,1.630208613252362
sel_wjets.7_v2.root,0.153,8,0.9293520202101468,0.3285755578000061
sel_wjets.8_v2.root,0.153,0,0.0,0.0
sel_ww2l2v.0_v2.root,0.153,1,0.17922244540452692,0.17922244540452692
sel_wwlv2q.1_v2.root,0.153,1,1.2864329375,1.2864329375
sel_wwlv2q.2_v2.root,0.153,0,0.0,0.0
sel_wwlv2q.3_v2.root,0.153,4,0.07404429600000001,0.037022148000000005
sel_wwlv2q.4_v2.root,0.153,27,0.026359561079999993,0.005072899895086126
sel_wwlv2q.5_v2.root,0.153,1124,0.15349466493061226,0.004578362012858282
sel_wwlv2q.6_v2.root,0.153,541,0.019082021718367346,0.0008204001918502212
sel_wwlv2q.7_v2.root,0.153,49,0.000156863349,2.2409049857142857e-05
sel_wz2l2q.1_v2.root,0.153,0,0.0,0.0
sel_wz2l2q.2_v2.root,0.153,0,0.0,0.0
sel_wz2l2q.3_v2.root,0.153,0,0.0,0.0
sel_wz2l2q.4_v2.root,0.153,0,0.0,0.0
sel_wz2l2q.5_v2.root,0.153,41,0.00033396000600000004,5.215579045736147e-05
sel_wz2l2q.6_v2.root,0.153,34,7.136148979591835e-05,1.2238394533661582e-05
sel_wz2l2q.7_v2.root,0.153,2,3.6386204081632654e-07,2.5728931647760085e-07
sel_wz2l2q.8_v2.root,0.153,0,0.0,0.0
sel_wz2l2q.9_v2.root,0.153,0,0.0,0.0
sel_wz3l1v.0_v2.root,0.153,0,0.0,0.0
sel_wzlv2q.1_v2.root,0.153,1,0.2036382,0.2036382
sel_wzlv2q.2_v2.root,0.153,0,0.0,0.0
sel_wzlv2q.3_v2.root,0.153,11,0.045915342000000005,0.013843996503167862
sel_wzlv2q.4_v2.root,0.153,18,0.00367198596,0.0008654953909125984
sel_wzlv2q.5_v2.root,0.153,900,0.024687952200000002,0.00082293174
sel_wzlv2q.6_v2.root,0.153,417,0.0029413997081632662,0.00014404096342472719
sel_wzlv2q.7_v2.root,0.153,30,1.8278155102040823e-05,3.3371192863219653e-06
sel_wzlv2q.9_v2.root,0.153,0,0.0,0.0
sel_zjets.1_v2.root,0.153,0,0.0,0.0
sel_zjets.2_v2.root,0.153,0,0.0,0.0
sel_zjets.3_v2.root,0.153,0,0.0,0.0
sel_zjets.4_v2.root,0.153,0,0.0,0.0
sel_zjets.5_v2.root,0.153,159,38.90768257710975,3.0855799364395105
sel_zjets.6_v2.root,0.153,649,70.74372510565928,2.776934115976872
sel_zjets.7_v2.root,0.153,83,2.1251441623909435,0.23326487635625234
sel_zjets.8_v2.root,0.153,3,0.0017644469489756648,0.0010187039209619139
sel_zz4l.0_v2.root,0.153,0,0.0,0.0
TOTAL,,4407,172.96329457640454,7.122573722640804
