sample,bdtcut,count,b0,sigmab0
sel_ttbar.1_v2.root,0.153,1,37.22507411026176,37.22507411026176
sel_ttbar.2_v2.root,0.153,4,45.73301157957169,22.866505789785844
sel_ttbar.3_v2.root,0.153,3,22.64648321482439,13.074953180277202
sel_ttbar.4_v2.root,0.153,3,5.009070210532483,2.8919880344406645
sel_ttbar.5_v2.root,0.153,10,62.08916124724716,19.6343167550762
sel_ttbar.6_v2.root,0.153,10,21.075689066213144,6.6647180706740805
sel_ttbar.7_v2.root,0.153,2,0.7323824315483101,0.5178725837697025
sel_ttbar.8_v2.root,0.153,0,0.0,0.0
sel_ttbar.9_v2.root,0.153,0,0.0,0.0
sel_wjets.2_v2.root,0.153,0,0.0,0.0
sel_wjets.3_v2.root,0.153,0,0.0,0.0
sel_wjets.4_v2.root,0.153,0,0.0,0.0
sel_wjets.5_v2.root,0.153,61,151.6050025517893,19.411031508949833
sel_wjets.6_v2.root,0.153,210,236.23967189523015,16.302086132523623
sel_wjets.7_v2.root,0.153,8,9.293520202101469,3.285755578000061
sel_wjets.8_v2.root,0.153,0,0.0,0.0
sel_ww2l2v.0_v2.root,0.153,1,1.7922244540452694,1.7922244540452694
sel_wwlv2q.1_v2.root,0.153,1,12.864329375000002,12.864329375000002
sel_wwlv2q.2_v2.root,0.153,0,0.0,0.0
sel_wwlv2q.3_v2.root,0.153,4,0.7404429600000001,0.37022148000000005
sel_wwlv2q.4_v2.root,0.153,27,0.26359561079999994,0.05072899895086127
sel_wwlv2q.5_v2.root,0.153,1124,1.5349466493061228,0.04578362012858282
sel_wwlv2q.6_v2.root,0.153,541,0.19082021718367348,0.008204001918502214
sel_wwlv2q.7_v2.root,0.153,49,0.0015686334899999998,0.00022409049857142856
sel_wz2l2q.1_v2.root,0.153,0,0.0,0.0
sel_wz2l2q.2_v2.root,0.153,0,0.0,0.0
sel_wz2l2q.3_v2.root,0.153,0,0.0,0.0
sel_wz2l2q.4_v2.root,0.153,0,0.0,0.0
sel_wz2l2q.5_v2.root,0.153,41,0.00333960006,0.0005215579045736144
sel_wz2l2q.6_v2.root,0.153,34,0.0007136148979591837,0.00012238394533661581
sel_wz2l2q.7_v2.root,0.153,2,3.6386204081632657e-06,2.5728931647760085e-06
sel_wz2l2q.8_v2.root,0.153,0,0.0,0.0
sel_wz2l2q.9_v2.root,0.153,0,0.0,0.0
sel_wz3l1v.0_v2.root,0.153,0,0.0,0.0
sel_wzlv2q.1_v2.root,0.153,1,2.036382,2.036382
sel_wzlv2q.2_v2.root,0.153,0,0.0,0.0
sel_wzlv2q.3_v2.root,0.153,11,0.4591534200000001,0.13843996503167866
sel_wzlv2q.4_v2.root,0.153,18,0.0367198596,0.008654953909125983
sel_wzlv2q.5_v2.root,0.153,900,0.24687952200000007,0.0082293174
sel_wzlv2q.6_v2.root,0.153,417,0.029413997081632646,0.001440409634247272
sel_wzlv2q.7_v2.root,0.153,30,0.00018278155102040817,3.337119286321966e-05
sel_wzlv2q.9_v2.root,0.153,0,0.0,0.0
sel_zjets.1_v2.root,0.153,0,0.0,0.0
sel_zjets.2_v2.root,0.153,0,0.0,0.0
sel_zjets.3_v2.root,0.153,0,0.0,0.0
sel_zjets.4_v2.root,0.153,0,0.0,0.0
sel_zjets.5_v2.root,0.153,159,389.07682577109756,30.855799364395097
sel_zjets.6_v2.root,0.153,649,707.437251056593,27.76934115976872
sel_zjets.7_v2.root,0.153,83,21.25144162390945,2.3326487635625237
sel_zjets.8_v2.root,0.153,3,0.017644469489756648,0.010187039209619138
sel_zz4l.0_v2.root,0.153,0,0.0,0.0
TOTAL,,4407,1729.6329457640459,71.22573722640804
